Gene	p	FC
Gm11350	1	0
Gm11351	0.779411904552411	1.61285288500401
1700092E19Rik	1	0
Gm11353	0.879294755548619	0.47535715866614
Hdgfl1	1	0
Gm11354	0.906363624269037	-0.678785242843289
Prl	2.75472355219382e-10	-9.94745321518013
Prl3d1	1	0
Prl2a1	1	0
Gm6436	0.854554002441852	-0.678791891451682
2610307P16Rik	0.61947428474848	-0.314538947895915
Gm6081	1	0
Gm11362	0.909992354692125	0.47535528496916
Sox4	0.413946289456486	0.133373591578377
A330102I10Rik	0.955091836321888	-0.00805624434739848
Gm11363	0.719212766536838	-0.678795335324715
Cdkal1	0.437474103329791	-0.0564972786249092
Gm11364	0.800396488079295	-1.45397479658432
E2f3	0.463306789882974	0.0703853552044522
Gm11365	0.676640242450526	-1.30260830938968
Gm11368	0.708231555569637	1.05243334206364
Gm11367	1	0
Mboat1	0.2774103637349	-0.289103555372111
Agtr1a	0.336660527948255	-0.351815212070988
Uqcrfs1	0.292172427878606	0.0552945141231253
4930519D14Rik	1	0
Dusp22	0.960873255812047	0.00399423730046935
Gm11370	0.82772015254555	-1.25585365046061
Irf4	0.820409701624934	-0.0778587794237013
Exoc2	0.166992561284311	-0.0775724232514414
Hus1b	0.56883490565031	-1.25587151083653
Gm5447	0.42042758226278	0.946363796365595
Gm11376	0.82772015254555	-1.25585365046061
Gm11373	0.348768806008978	-1.26241732801645
ENSMUSG00000086852	0.897615159223854	0.153228954654533
G630018N14Rik	0.488441129886319	-0.457546329092517
ENSMUSG00000085981	0.0128371318951132	-1.6705110646568
A530084C06Rik	0.797799531973756	-0.112124218905162
Foxq1	0.833869994280455	-0.0552518477986824
Gm11377	0.574411010203182	-0.510114892494839
1700018A04Rik	0.869876472738082	-0.116435357854376
Gm11378	0.800486318919896	-0.678794096675418
Foxf2	0.451492224520074	0.123004212596616
Gm25186	0.461289547373987	-1.18408687893971
Gm11379	0.442170131735563	-0.865031801941389
Foxc1	0.771083965566959	-0.0753118723398933
Gmds	0.247094133908052	0.150212501300289
Gm11380	1	0
Mylk4	0.622724473806894	-0.157601982583738
Wrnip1	0.577287255753329	0.0267484451718569
Serpinb1a	0.472159896831797	-0.194497460677273
Serpinb1-ps1	0.934349690766975	0.475351572391347
Serpinb1c	0.241904488298339	1.55341502130291
Gm11382	0.934349690766975	0.475351572391346
Serpinb6b	0.818693473863068	0.0616149020947701
Serpinb9	0.344655998222804	-0.0959299860260856
Serpinb9b	0.432159222853053	1.20217128800077
Serpinb1b	0.825983675314077	-0.11076628530136
Gm11383	1	0
Serpinb9e	0.934349690766975	0.475351572391347
Serpinb9f	0.906363624269037	-0.678785242843289
Gm11387	1	0
Gm11392	1	0
ENSMUSG00000089642	0.934349690766975	0.475351572391347
Serpinb6e	0.800267085798176	-0.24457908287551
Serpinb6c	0.566449056301678	-0.398056512974052
Serpinb6a	0.899342062565932	-0.00984034182768344
1110046J04Rik	0.395633434042159	0.154208950059032
Nqo2	0.998763502161202	-0.000171169278065454
Ripk1	0.503723220506221	0.0794482401256392
Gm17083	0.468521784708723	0.662032211521582
Gm17084	0.368443251912143	0.575716235018044
Bphl	0.758828433002358	-0.0243956931706077
Tubb2a	0.157412919678244	0.121567204638593
Tubb2b	0.298655961748777	0.134080023030795
Psmg4	0.247560871813749	0.137596182336417
Slc22a23	0.589871591840229	0.0302457970547147
Pxdc1	0.812244910487192	0.0300514632200767
Gm15908	0.379332857313925	1.39699607157418
Prpf4b	0.867612181386656	-0.00878708881007879
Fam217a	0.742594824913773	0.0960319144302557
4933417A18Rik	1	0
Gm8245	0.26231765691359	-1.59770436473737
Eci3	0.679081173605059	-0.460730820421631
Gm16984	0.623234818650186	-0.170705215493982
Eci2	0.162175035374098	-0.0972942238996027
Cdyl	0.0995340163033585	-0.157602116762493
Rpp40	0.79034934695734	-0.0262708462667949
Ppp1r3g	0.211957002292681	-0.227511890001964
Lyrm4	0.568779970470523	0.0355623206450659
Fars2	0.692017302981458	0.0319412909256818
Nrn1	0.367939615001837	0.12572050728409
F13a1	0.108497283768314	-0.599180075920224
Ly86	1.78007634133805e-10	0.847604770647384
Gm4035	0.391345164099883	-0.822103739867432
Gm29459	1	0
Gm29458	0.985871947896134	-0.101716850748708
ENSMUSG00000102924	1	0
Rreb1	0.367234122557536	-0.117690230942638
Ssr1	0.651621561494964	0.0216332845431211
Cage1	0.316483855330579	0.169404567210265
Riok1	0.264163164773226	-0.0702242305049168
Gm10129	0.458524205561814	-0.795968126174466
Dsp	0.595882881432685	-0.361545967401446
Snrnp48	0.111010533825985	0.119185998780664
Bmp6	0.48015741949254	-0.26430357290797
Txndc5	0.272347682282817	-0.0556422052651424
Bloc1s5	0.467200025838812	-0.0725179662439489
Eef1e1	0.692680231790923	0.0436560303082106
Slc35b3	0.0483274365277614	-0.151714020060556
ENSMUSG00000097151	0.844911995642927	-0.0447509628463918
5033403F01Rik	0.159989610623745	-0.577389039662567
Ofcc1	0.855289603621504	1.05241998000866
Gm9979	1	0
Tfap2a	0.207075422299264	-1.1712858212338
Gm26688	0.457595625987118	-1.2417705868922
Gm6245	0.763962081893335	0.475358891816296
Gcnt2	0.672826655713363	0.0693624039837448
Mir5124a	0.906363624269037	-0.678785242843289
A730081D07Rik	0.973763440256773	0.00569907725309831
Pak1ip1	0.802797125925958	-0.0111041973183141
Tmem14c	0.125424186923656	0.0765723851875346
Mak	0.588168233599095	-0.13780819051375
Gcm2	1	0
Sycp2l	0.563378529619439	0.446549898983924
Elovl2	0.316330719173009	0.100810689746588
Smim13	0.943362683797791	-0.00613052795518384
Nedd9	0.148028434596787	0.293845572043735
Gm26877	0.902370130152484	0.135541888565186
Gm24819	1	0
Tmem170b	0.6579736979629	0.0372027947926019
Gm5082	0.82772015254555	-1.2558536504606
Adtrp	0.321067711009667	0.798513996976148
1700061E18Rik	1	0
Gm37698	1	0
Gm22157	0.985548226086803	-0.101716925095287
Gm28707	0.945179785959392	0.0609417602100859
Hivep1	0.822232698725158	-0.037823726260941
Edn1	0.392561042707259	-0.176573351504664
Phactr1	0.15143811929544	-0.0855265142535486
Gm15810	0.910132704467697	0.116412028069262
Gm15812	0.878811707505267	0.475357177336864
Gm15809	0.822699231110232	-1.25585483663846
Gm26086	0.775453025297828	-1.64373388745753
Gm15813	0.593059737101668	-0.169547206487916
Tbc1d7	0.825564816114407	-0.0173685133588111
Gfod1	0.847302061132319	0.0162283674478944
Sirt5	0.418713733019052	-0.064311128443648
Nol7	0.456963115672397	-0.062145462901995
Ranbp9	0.697719630993607	0.0310888559083067
Gm26064	0.915104194963877	-0.105335578575617
Mcur1	0.535475086589394	0.0659214916589001
Rnf182	0.385692216462682	0.0788805252708104
Gm20751	0.599762616886361	-0.0734679319938271
Cd83	0.938101875920343	0.0180173731377652
Gm5083	0.613961373730059	0.227729878614816
1700029N11Rik	1	0
Jarid2	0.352050679458124	-0.0547925055393748
Gm22213	1	0
Dtnbp1	0.909067921286215	0.00749943107641748
Hsp25-ps1	0.832202500121507	0.475358291078406
Gm9817	0.850475726214994	0.204654726478135
Mylip	0.043571764298166	0.138586427420798
Gmpr	0.973925376616674	0.00253050616863921
Atxn1	0.63600936674294	-0.0421774087204595
5033430I15Rik	0.970125242692595	-0.00974646757448582
Gm10113	0.985213950143003	-0.101716996798804
Stmnd1	0.635537679246588	0.247539095330423
Rbm24	0.48402031489527	-0.192699358405253
Cap2	0.916375029720669	-0.0151909360050065
Fam8a1	0.285630053994885	0.0906556194133522
Nup153	0.989547416475683	0.000824309223189333
Kif13a	0.449980549726787	-0.0819458466069866
Gm24620	0.661058702591994	-0.678795731788392
Gm22960	1	0
Gm24769	0.934349690766975	0.475351572391346
2010001K21Rik	0.963126595908647	-0.0355913501484144
Nhlrc1	0.0187997105136842	0.190885182883125
Tpmt	0.288616842169937	-0.108500737484686
Kdm1b	0.85345002915082	-0.0131770942150311
Dek	0.439608320479696	-0.0517725025403812
Rnf144b	0.121900589371287	-0.210688400837752
4931429P17Rik	0.299076917387313	-1.18489810082862
A330033J07Rik	0.61524342201399	-0.136966626227232
Id4	0.992384152443996	-0.00129423559553699
A330048O09Rik	0.895890811088444	-0.0327797413158779
Zfp169	0.955444781863561	0.00571477707401508
A830005F24Rik	0.996221365338281	-0.0013981937154698
6720427I07Rik	0.122146582046808	-0.153256486511314
Gm24111	1	0
Mirlet7a-1	0.655345886575047	0.366493703618268
Gm37238	0.169619859484051	0.835464969437036
Ptpdc1	0.630120190774382	-0.0355127798806915
Barx1	0.906363624269037	-0.678785242843289
Phf2	0.969836187479188	-0.0029208139864702
Phf2os1	0.545159357545478	-0.1254968512517
Fam120a	0.396996140556458	-0.0508667622200398
ENSMUSG00000097059	0.599364928397028	-0.0508496406698904
Wnk2	0.658352277071441	0.0409098535927849
Ninj1	0.164875667872452	0.198502787868349
Card19	0.746711946314588	0.0629850558461991
Susd3	0.21707776342038	0.267406547038573
Fgd3	0.541641069189093	-0.0763923686771118
Bicd2	0.540372075725888	0.0350318994351762
Ippk	0.75572392511475	-0.0672440513111912
Cenpp	0.28905732862332	-0.280658700821304
ENSMUSG00000096252	0.0461733950763114	-1.67101504304553
Ecm2	0.0439233948323555	-0.414308066051702
Aspn	0.221257565204247	-0.295788305100484
Omd	0.379528583301667	-0.671302799814673
Ogn	0.113959365069549	-0.715569271238472
Nol8	0.907577911975841	0.00695540750016822
Iars	0.661469436827792	-0.0189569313424012
Gm25394	0.650322766266811	-0.686103617015257
Gm23482	0.796809854187435	-0.264330307439122
Gm7251	0.399624488249599	-0.379609111099377
Gm8674	0.903493363254473	-0.678785908202406
Gm10784	0.934349690766975	0.475351572391347
Fbxw17	0.350147758319397	-0.0743423502473941
Nutm2	1	0
Gm904	0.985936833661889	-0.101716835225971
Spin1	0.723429431610074	-0.0178523802174712
Nxnl2	0.0480302714020999	-2.06338359556355
Hist1h2al	1	0
S1pr3	0.168716528485622	0.154917613443203
Shc3	0.802868508640638	-0.0370176870493235
Cks2	0.555659303404119	0.34215672138929
Gm22806	0.855289603621504	1.05241998000866
Secisbp2	0.75310505014967	0.0181223045653395
ENSMUSG00000051107	0.849228216107223	-0.011549191701583
Sema4d	0.0602087721279862	-0.0827564510648475
Gm23566	1	0
Gadd45g	0.320038149585323	0.171588190461973
Gm26651	0.53448613664337	-1.25587199486981
Gm37872	1	0
Diras2	0.714263293496329	0.0227817490069838
Syk	0.434271410481828	0.124799253806346
Auh	0.73353813405804	0.0188577965238757
n-R5s54	1	0
Nfil3	0.0234688216132105	0.41853460994198
Ror2	0.920528541936636	-0.0459327116025387
Sptlc1	0.434415385376515	0.0376021847906958
Gm2762	0.605989914243833	-0.0478701142716274
Gm43262	0.0903206124184624	-1.36899337399974
Msx2	0.336919121893419	-0.372881085655954
Drd1	0.562113704433442	0.21583745453842
Sfxn1	0.358508173403749	0.0580935525801797
Hrh2	0.854921894299117	0.037735348075124
Gm16578	0.564126598929988	-0.687073476817305
Cplx2	0.937396153605991	0.00644628181253867
Gm16248	0.793506232451989	0.40378094283953
Gm22668	1	0
Thoc3	0.649403142275429	-0.0319451131783202
Gm2830	0.19255182744531	-0.220904473065607
Simc1	0.306922258356961	-0.0652316656668665
4833439L19Rik	0.119272316079673	0.0634242854047559
Arl10	0.828472873644853	0.021949570922602
Gm24195	0.159150467248802	0.929419417992433
Nop16	0.119791437991024	0.0957271114618497
Higd2a	0.789273739213978	0.013527437200425
Cltb	0.011179290923553	0.110004541000827
Faf2	0.266348283715687	-0.0518570316229952
Rnf44	0.819182597506945	-0.0145740223517931
Cdhr2	0.792841651208443	-0.0879143715736349
Gprin1	0.885357725574698	0.00854960035267358
Sncb	0.759860572226016	-0.0430456009162072
Gm16249	1	0
Eif4e1b	0.985936833661889	-0.101716835225972
Tspan17	0.490041474006712	0.0572150526168056
Gm16250	0.906363624269037	-0.678785242843289
Gm29431	0.69502011357718	-0.657804453159608
5330429C05Rik	0.905986448546258	0.0885960360190543
4930526F13Rik	0.486295598444671	0.421482571123645
Unc5a	0.832878917995789	0.0233223571888218
Hk3	0.0518605957518045	0.373076221937852
Uimc1	0.964184927139917	0.00326627385191779
Gm6344	1	0
Zfp346	0.396046981132148	-0.0506326264904369
Fgfr4	0.491467912529861	0.32770487735911
Nsd1	0.905266197175651	-0.00599173997031411
Rab24	0.64494956927472	0.0221163962987165
Prelid1	0.534648574752152	0.0619298830083956
Mxd3	0.389242513201129	0.217252922007675
Lman2	0.29680038347759	0.106749094762462
Rgs14	0.722842812451769	0.1013186805787
Slc34a1	0.659864967920907	-0.44630296025478
Pfn3	0.518893153258895	-0.868225930913751
F12	0.715518531072926	-0.128531033039294
Grk6	0.906057803227033	0.00629673002419573
Mir6943	0.823929387437701	0.475358402523971
Prr7	0.352541147498046	0.337140530968802
Dbn1	0.490995942273265	0.0491348923107307
Mir6944	0.987681980166318	0.0186158245690898
Pdlim7	0.240887388197888	0.143665106882187
Dok3	0.33135272102905	0.190108527779321
Ddx41	0.946673150969807	0.00443423389826632
Fam193b	0.842883685231896	-0.015871897707991
Tmed9	0.357409802871047	0.0354059462939667
B4galt7	0.434262578178308	0.0544378722679719
Gm15911	0.0598901907823176	-0.547349595587508
Caml	0.191862717702143	0.0668703716312389
Ddx46	0.307135201913398	-0.0698763532395477
B230219D22Rik	0.605461247296931	-0.0216525696597024
Txndc15	0.202779139399378	0.0752864290240584
Pcbd2	0.80818320058148	0.0261680793669152
4930451E10Rik	0.742317024194828	0.173895440860455
Catsper3	0.597878273690486	-0.223521842090128
Pitx1	0.867937181562346	0.246123798480775
Gm28760	0.838279872676407	0.267551168881723
Macroh2a1	0.228351572248835	0.0699937522954991
Tifab	0.00352537339156316	0.432012191743611
4930550C17Rik	0.906363624269037	-0.678785242843289
Neurog1	0.22654325558802	-0.954294346276069
Cxcl14	0.166607895847887	0.113825547388827
Gm24716	0.98593683366189	-0.10171683522597
Gm10782	1	0
Gm3045	0.542588835931995	-0.450142701594354
Slc25a48	0.0853580231697659	0.684299384125943
Fbxl21	0.70663903283647	-0.0883186420492505
Lect2	0.778988730816854	0.332909952754297
Tgfbi	0.307233245076174	-0.279355972581196
Smad5	0.577644566842016	0.0287125856829034
Gm27301	0.934349690766975	0.475351572391348
Gm27834	1	0
Gm27271	1	0
Gm45623	0.902570049867597	-0.0434927744420515
Trpc7	0.676862467395571	0.238378818036192
Spock1	0.973438628110764	-0.00473196444799744
Klhl3	0.543174888676694	0.0719608701603714
Mir874	0.9757604211408	0.021921342342033
Hnrnpa0	0.567651547082634	0.0503127046670098
1700066J03Rik	0.335589497202941	-1.08334713339231
Idnk	0.645809095123007	-0.0314369219878044
Ubqln1	0.728674514870223	0.0147131009239366
Gkap1	0.567890326583982	0.072498590697782
Gm26555	0.701096103506288	0.165353631607423
Kif27	0.792813757370684	-0.0561047092703459
Mir6369	0.906363624269037	-0.678785242843289
Gm24284	1	0
2210016F16Rik	0.644663333659528	0.0507965943030994
Hnrnpk	0.517717462423446	-0.0364718173129856
Mir7-1	0.893277982913884	0.0524560707437007
Rmi1	0.645232526284622	-0.0495440339045461
Slc28a3	0.852131730364327	-0.144554772046121
Ntrk2	0.617669197939542	0.0353730988687791
Agtpbp1	0.857959330921059	0.0119748039589602
Naa35	0.308173443347907	0.0579619918467912
Golm1	0.309117183383337	0.127667519281103
4921517D22Rik	0.985722696039109	-0.101716885654637
Spata31d1a	0.583684213871295	0.445859567492355
Spata31d1b	0.371615448562901	-0.459724162557573
Spata31d1d	0.960611199569023	0.0315947547830975
4930528D03Rik	0.57204973120632	0.848452418402836
1700014D04Rik	0.327047922496841	0.458070248361597
Isca1	0.449483679825798	0.0421344070798243
Etohd2	0.72252692870353	0.0535962827956116
Tut7	0.535724388733061	0.0281557305633552
Gas1	0.793926812053634	0.0427961747373956
Gm5084	0.400296776940166	-0.791967724132976
Gm25000	1	0
Dapk1	0.380059500794185	-0.110617983611606
Gm10312	0.969562019268049	-0.101718167492937
4930486L24Rik	0.430236534772157	0.369647085039181
Ctla2b	0.0117405595014545	0.737036449600781
Ctla2a	0.0203192206009011	0.490619747393915
Ctsj	1	0
Ctsq	0.934349690766975	0.475351572391346
Cts8	1	0
Selenok-ps4	1	0
ENSMUSG00000059511	0.462074099229429	0.781381734616509
Gm6478	0.781163538433712	1.59986031957335
Zfp808	0.347213159742638	0.292382934303808
Gm23713	1	0
Gm3604	0.929101633641876	0.0201995872863056
Gm25933	0.879958546720791	-0.67878968871753
Gm23855	0.985936833661889	-0.101716835225971
Zfp935	0.913864738761026	0.0169016238309328
Gm22256	1	0
Zfp934	0.220117022586218	-0.376046726545821
ENSMUSG00000092062	0.325926254970681	-1.33459607286616
Gm24095	1	0
Gm22615	0.906363624269037	-0.678785242843289
6720489N17Rik	0.955754379706941	0.0114468849856844
Gm24020	0.722660627579503	2.0246272273618
Platr25	0.777828292008804	0.109919146079559
Mir713	0.906363624269037	-0.678785242843286
Gm5141	0.580666581981902	-0.0750410440175055
Gm21963	0.238310307118172	-2.76166645868751
Gm24588	0.906363624269037	-0.678785242843289
Gm25448	0.985936833661889	-0.101716835225972
Fbp2	0.209299676845548	-1.7016336153398
Fbp1	0.485160128500031	-0.37260679835266
Aopep	0.0240646963515079	-0.159050858242279
ENSMUSG00000097242	0.0213048374890457	-0.391619596173972
Mir23b	0.0366253341747162	-0.53359265766308
Mir27b	0.045861848858488	-0.491690934408023
Mir3074-1	0.150733984957614	-0.704334771047166
Fancc	0.702547706404941	-0.0323679072852599
Gm16133	0.547176474248066	-0.62682475322365
Gm16132	0.934349690766975	0.475351572391346
Ptch1	0.453385154628072	-0.0504825693377235
A930032L01Rik	0.437439743188126	-0.669990819575599
Ercc6l2	0.420564544291834	-0.0560921275674866
Hsd17b3	0.906363624269038	-0.678785242843285
Slc35d2	0.353308865971015	0.302325226392647
Zfp367	0.670003964704098	0.0422240966833089
Habp4	0.896756945807135	0.00487717857419438
Cdc14b	0.552927085206568	0.082365873411903
1810034E14Rik	0.344935438713022	0.516221950382566
Prxl2c	0.0740055274912541	-0.26148814336604
Gm25654	0.314202301352452	-0.993362142292277
Ctsl	0.00288854215860919	0.264381392536544
Cdk20	0.559656770887222	0.0497358847138118
Fam240b	0.495664322506668	1.52179811152896
Gm4810	0.888201887429097	-0.124675525971627
Cntnap3	0.946834258703467	0.029002735372579
Spata31	0.906363624269037	-0.678785242843286
Spata31d1c	0.915504634168186	0.475354716351844
Prss47	0.811487077185886	1.05242725793729
Mfsd14b	0.396594152291839	0.0624396852482029
Olfr466	0.934349690766975	0.475351572391346
Nlrp4f	0.525949526514357	0.419656779364971
Gm36445	0.829182353254841	0.0503452237943614
Gm10775	0.820499952118737	-0.133175869489355
Zfp369	0.608334665001899	-0.0428326598321892
Cbx3-ps1	1	0
Rybp-ps	0.705895968324731	0.382595666214758
Cbx3-ps4	1	0
Gm5451	0.818662414294223	0.396473505050839
Uqcrb	0.985972858875923	-0.00118722098346272
Gm10767	0.654540150258575	0.0681118839494742
Mterf3	0.898865328827988	0.00955698580702474
Ptdss1	0.105469945571005	0.0947981560840786
Zfp712	0.757600290258035	0.0328756728599564
Zfp708	0.424800485886922	-0.909502170178971
Gm28557	0.657459917206593	0.12951826125455
Rslcan18	0.246314110464324	0.716556617936378
Zfp759	0.311168611921348	-0.105972196492424
Rsl1	0.754526499586724	-0.0628861305110637
Zfp455	0.927964942395362	-0.013315379996919
Zfp458	0.985319319937894	0.00256973436660294
Zfp457	0.482324303049581	-0.239404273145554
Zfp595	0.122190225799975	-0.169265772092405
Gm28044	0.776650566421302	-1.25586225533615
Zfp953	0.804075583721312	0.0591874923917333
Gm28041	1	0
Gm17039	0.885886971514969	0.0999369346410101
Zfp456	0.588688305252297	0.197130625468059
Zfp429	0.49251772752279	-0.171447755759482
Zfp459	0.203724051168123	-0.297296137278525
Zfp874a	0.600643882384901	-0.0672886706075136
Gm38307	0.606879165699095	-0.43840828764591
Zfp874b	0.619445647518694	0.0564857323844752
Zfp58	0.954239640250051	-0.0105762595627507
Zfp87	0.900965281052204	-0.0102728822064865
Zfp748	0.466305086998289	-0.0653120515043882
9430065F17Rik	0.350343361092065	-0.240198768464733
Zfp729b	0.270371455637432	-0.0876443179906148
ENSMUSG00000103283	0.511130523223627	0.126993217406348
Zfp729a	0.162210550030328	0.37826677671674
Gm26587	0.665754978656425	-0.0491248867334745
Zfp738	0.30040409248528	-0.108201510597018
Gm26875	0.262128511953301	0.813171756420998
Zfp65	0.330134881980456	0.0935834039154377
Zfp85os	0.793750494844505	0.0523299569774289
Zfp85	0.622294126633889	-0.0567509913159886
Gm9894	0.756473667772235	-0.331805777848842
Zfp493	0.863897071185111	-0.0229358660950188
4930525G20Rik	0.775429022960337	-0.0576133945715693
Zfp273	0.704135825249266	-0.0417107406515234
Gm10037	0.811350082170983	0.0558137073537568
BC048507	0.951433230744629	-0.0824217369978301
Mtrr	0.628702414354279	0.0502548317575812
Fastkd3	0.578652177516559	-0.0412787748714728
1700001L19Rik	0.991526788917141	0.00264987424490386
Adcy2	0.974474805813187	-0.00329865558617387
Gm26929	0.268323322185062	1.0394173948629
Gm37122	0.811553330197333	-0.235685056830164
Gm26844	0.915516307088197	0.475354715028386
Gm4812	0.594017159875555	-0.582258834688581
Tent4a	0.145539314088256	0.0698543742358886
Nsun2	0.467976517998305	0.0382696704762598
A530095I07Rik	0.358450660965368	0.703311187070053
Srd5a1	0.796555609347626	0.0283916805620288
Gm17108	0.821619630523797	0.0781969682679884
Ube2ql1	0.0791760072556704	0.107475944379831
Med10	0.417402525228613	-1.05727136930581
ENSMUSG00000097033	0.263288800535873	-0.155142389595334
1700084F23Rik	0.93246060453287	0.475352009951555
1700100L14Rik	0.925657673377639	0.173031302986537
Ice1	0.0529092380950861	-0.107208036977874
Adamts16	0.848208193699276	0.0884178175430218
8030423J24Rik	0.78620802173954	0.192482691794641
Gm38191	0.906363624269037	-0.678785242843289
Irx1	0.0387359428456436	0.953886268763431
Rpl9-ps4	0.816606190551648	-1.27815444418907
Gm20554	0.934349690766975	0.475351572391346
Irx2	0.435698915324727	-0.836189740819306
Irx4	1	0
Gm10263	0.841086365504315	0.218583687139106
Ndufs6	0.489537076916043	0.0495513253367426
Mrpl36	0.0947604639521039	0.148170475931053
Lpcat1	0.203954781612387	0.0639003604248358
Slc6a3	0.844773295889225	0.130087680127297
Clptm1l	0.915614234391916	-0.00394013339444327
Tert	0.62830955451827	0.133308354409302
Slc6a18	0.654045991619227	-1.24413984876574
Slc6a19	0.834791093628418	-0.0588854739532834
Slc6a19os	0.323078118404964	2.34741052365478
Slc12a7	0.207538957663285	-0.218706690716816
Nkd2	0.939013442200452	0.030175274054028
Gm8062	0.779195863706434	0.475358804194201
Trip13	0.637688721991321	0.18528277970101
Gm25197	1	0
Brd9	0.210456033295051	-0.169553690217715
Zdhhc11	0.881062668977288	-0.678789559849505
ENSMUSG00000063180	0.781163538433829	1.59986031957544
Gm15912	0.212170884620375	-0.21278385295252
Tppp	0.34752166120913	-0.0924101458228523
Cep72	0.208081284531735	-0.290573698569018
Slc9a3	0.775116597982542	-0.0828070114777596
Exoc3	0.215005864638445	-0.0963646073843377
Ahrr	0.542072400228366	-0.10442928680759
Pdcd6	0.551875815344596	0.02877610692814
Sdha	0.897450063336564	0.00709224675077776
Gm16125	0.211528520014063	1.18776556970819
Ccdc127	0.970179885640156	0.00199554576497791
Zfp72	0.614217116772109	0.0630457466442744
Ftl1-ps1	0.905657770939925	-0.678785412112856
Zfp825	0.779155299859045	0.0386240056773401
Erap1	0.841111230516242	0.0178944823956152
Cast	0.849037007980321	-0.0324281886682607
Hnrnpa1l2-ps	0.728302701078344	-1.25586635459284
Pcsk1	0.856782048605038	-0.0667092731972302
Gm4149	0.483791093747068	0.790936777241669
Ell2	0.692702555085017	0.048360260709664
Gm23127	0.985936833661889	-0.101716835225971
Glrx	0.583185481966988	0.0795865439937713
Rhobtb3	0.888067094888202	-0.00986819733963167
Gm24163	1	0
Gm15528	0.868457120972747	-0.678790844053005
Gm6311	0.68851922606599	-1.255868398373
Spata9	0.936447048648518	-0.0173446835286183
Rfesd	0.509473001816017	0.0696880543092066
Gpr150	0.565129419565244	0.230607839472595
Arsk	0.488137528486324	-0.0664664178307166
Ttc37	0.929995661046977	-0.00613903726869467
Fam81b	0.998208487722527	-0.00132718381718743
Gm24025	1	0
Mctp1	0.36783512028003	-0.0775695761293545
Gm21959	1	0
Gm15740	0.898372885375253	-0.678786958216024
Gm8185	0.603383646094598	0.923470027054146
Slf1	0.895457224533969	-0.0162207671706789
2210408I21Rik	0.463663202941434	-0.11226570176961
Fam172a	0.914194116826996	-0.00752330719433237
Pou5f2	0.383419879491259	-1.36748791129653
Nr2f1	0.976556341939861	0.00459425414174794
A830082K12Rik	0.884976766323401	0.0288933040586651
Gm6317	0.62940128357787	-0.361210413672159
Arrdc3	0.651602147452499	-0.0702135274441654
1700023H06Rik	0.51908320067579	0.409049654892685
Gm4211	0.783421056042374	-0.0717767660382065
9330111N05Rik	0.209869775677783	-0.496056295694613
Gm8399	0.402756709269826	0.439326409863424
Adgrv1	0.626150701190381	-0.125186812127149
Lysmd3	0.936698490477052	-0.0072117568303118
Polr3g	0.761094767783834	-0.039516713870596
Mblac2	0.700836649571449	0.0394396278052924
Gm17259	0.940482522582744	0.0157468723935172
Cetn3	0.842434450824049	-0.0123519628548991
Mef2c	0.416692007973537	-0.0971833282532537
C130071C03Rik	0.899785930977436	-0.00808807548508335
Gm26803	0.779355233510237	-0.0957381833839357
Gm33366	0.177890996554142	-0.390433399572039
2810049E08Rik	0.993719022399132	-0.00144925373190038
Gm17750	0.447841348785969	-0.14142767306701
A230107N01Rik	0.984293949615538	0.003006601746802
Tmem161b	0.996190842011393	-0.000323043283906827
Gm26927	0.771913760151777	-0.266381682504602
Gm26913	0.123091113587344	1.61026696616483
Ccnh	0.596146422788253	-0.0371620164399558
Rasa1	0.314763797960305	-0.0800365684832876
Cox7c	0.839584222300292	0.0202010882711341
Gm22574	0.590130270779154	0.363683238974649
Gm21232	0.576338438124722	-0.559035982779691
Gm8526	0.706326941516232	1.01437154168795
Edil3	0.140855465897864	-0.118775372277385
Hapln1	0.591559685467925	-0.0482957358003565
Gm8546	0.534056242072828	0.266216406729493
Vcan	0.17658602166723	-0.117021600888303
Gm16318	0.829063030413214	-0.678793190455601
Gm4117	0.7028632017664	0.152885526569727
Xrcc4	0.993144607795293	0.000883219992782193
Tmem167	0.928606981936608	-0.00521225318703838
Gm24507	0.640549808901192	-0.585455177370608
Atp6ap1l	0.386806127410601	-0.296992234258679
Rps23	0.258051664267036	0.227120676473812
Atg10	0.292921646394043	-0.083922311211222
A830009L08Rik	0.49644358287227	-0.496665769864494
Gm29540	0.906363624269037	-0.678785242843287
Ssbp2	0.590890764099621	-0.0847683653988961
4833422C13Rik	0.199792188344115	-0.147802859734683
Gm22778	0.403391547548188	1.1795811152469
Acot12	0.150849927799027	-0.455497183913254
Gm24597	0.829102407219002	-0.678793188885206
Zcchc9	0.352667686482797	-0.0721683183451592
Ckmt2	0.74074811878196	-0.223232183255383
1700119I11Rik	0.854476683277436	-0.678791896451394
Rasgrf2	0.179711465872935	-0.170059313671799
Msh3	0.524547100846994	-0.0576798326651694
Gm20379	0.522962459418953	-0.638611119689938
Dhfr	0.428708872975648	-0.0965118782801264
C030017D09Rik	0.653682191178975	-0.318725039980182
Ankrd34b	0.684118917237963	-0.0716189766019387
Fam151b	0.765870389952921	0.0306083417558074
Zfyve16	0.972186883274277	-0.00384334105635671
Spz1	0.8055664904988	-0.678793964256363
Serinc5	0.564675572394233	-0.0429296432050693
Thbs4	0.307875896462543	-0.455009357215131
Mtx3	0.0153613195447738	-0.129731699191776
Cmya5	0.398154533231037	-0.123623573092956
