Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
AMP[s]	20	1.63164705364243	0.0513769298832541	0.0828143713982197	-1.16282651402663	0.877550051305012	0.901310431755509	0.58552077339172	0.279098801388549	0.540518411339995	-0.839148636020261	0.799307046781989	0.999999632768135	0.839148636020261	0.200692953218011	0.75151378231445
CMP[c]	45	2.54889260447997	0.00540327866716596	0.0161133605903685	-0.408011915164399	0.658367536378471	0.733094184343151	-0.107211406072607	0.542689366575443	0.752991343975859	0.633099502823596	0.263334333469761	0.857090582865514	-0.633099502823596	0.736665666530239	0.993948787034572
cytidine[c]	26	1.94845254542335	0.0256804188642145	0.0464712538520147	-0.691592270150402	0.755403291327591	0.801911329786192	0.354186455649445	0.361599576683833	0.591236089462934	-0.598773468084273	0.725338021316026	0.999999632768135	0.598773468084273	0.274661978683974	0.912177097561341
GMP[c]	46	2.94842845033496	0.00159697032280054	0.0101120335889399	-0.710064900981966	0.761168054663325	0.80652630000639	1.59250840878539	0.0556352576168577	0.33724900298181	-1.74032683897863	0.959099178040803	0.999999632768135	1.74032683897863	0.0409008219591968	0.439105050844962
IMP[c]	22	1.74966433451283	0.040088125689051	0.0668919164723461	-0.619446488008133	0.732188868002218	0.783762272765112	0.163517106297014	0.435055652768861	0.672681158764897	-0.215934439114583	0.585480574109869	0.943387944722483	0.215934439114583	0.414519425890131	0.931587425686788
nicotinate ribonucleotide[c]	20	1.81269838068276	0.0349391771952279	0.0593444532062229	-0.269518506024953	0.606234648411693	0.689895029892506	0.404120074850242	0.343062211725716	0.576502888163182	0.124407302508653	0.450496395851269	0.942398710438869	-0.124407302508653	0.549503604148731	0.993948787034572
6,7-dihydro-5-oxo-12-epi-LTB4[c]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-12-epi-LTB4[m]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-12-epi-LTB4[p]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-12-epi-LTB4[r]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-LTB4[c]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-LTB4[m]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-LTB4[p]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
6,7-dihydro-5-oxo-LTB4[r]	37	-0.809725295183892	0.790950961726051	0.912676523075477	-0.505180403914678	0.693283933709601	0.748536163720612	-0.407919344516741	0.658333554900847	0.823816169788645	-1.24881920225387	0.894134395511263	0.999999632768135	1.24881920225387	0.105865604488737	0.641372163546896
arachidonate[r]	44	-0.0115224498561273	0.504596690706498	0.61349469447008	0.865207379376084	0.193462487919098	0.675523741139552	-0.223953407415263	0.588603221064941	0.780688188312242	-0.196863273915356	0.578032732803712	0.943387944722483	0.196863273915356	0.421967267196288	0.941566176606619
linoleate[r]	39	-0.595440402405848	0.72422543721624	0.869376105012744	-0.215459901348527	0.585295614027767	0.675523741139552	-0.336131816645701	0.631614266678905	0.823816169788645	-1.125048901972	0.869715843763982	0.999999632768135	1.125048901972	0.130284156236017	0.641372163546896
butyrate[c]	27	1.42745792923968	0.0767239717199121	0.102478732179883	0.467321021908653	0.320135109197695	0.675523741139552	1.04935727661849	0.147006856859206	0.358999577480206	-0.130308700625262	0.551838901669058	0.943387944722483	0.130308700625262	0.448161098330941	0.965922973296612
butyryl-CoA[c]	26	2.31633722625351	0.010269931644445	0.0244501719903313	0.92704548598846	0.176951459106601	0.675523741139552	0.183611015489751	0.427159310467382	0.671418916176631	0.00627860215342204	0.497495216595971	0.943387944722483	-0.00627860215342204	0.502504783404029	0.993948787034572
methionine[c]	37	2.35325518475884	0.00930492889593378	0.0227842955798834	-0.25855726569794	0.602011570392231	0.686462091288937	-0.0386196826553279	0.515403195245766	0.731332713453469	0.396102723871076	0.346014624473951	0.890214835261392	-0.396102723871076	0.653985375526049	0.993948787034572
aspartate[c]	30	2.52502814407557	0.00578445119688612	0.0168787319539908	-0.0870682944023538	0.534691386473849	0.675523741139552	1.43182565890534	0.0760968610120271	0.345059329939665	-0.44345790166488	0.671282718525532	0.999319365700478	0.44345790166488	0.328717281474468	0.912177097561341
NH3[c]	48	3.04867863847613	0.00114925106028756	0.00797468113784905	-0.775956965563372	0.781112802127975	0.822199051149664	2.01069982986875	0.0221785860114607	0.300467034298122	-0.839819413165993	0.799495176498564	0.999999632768135	0.839819413165993	0.200504823501436	0.75151378231445
GTP[c]	95	4.21581982882425	1.24436200869907e-05	0.000321837264977169	0.883687567894123	0.188432446627596	0.675523741139552	0.500833702912281	0.308244082039922	0.541329884817023	-0.732324208687044	0.768014646673723	0.999999632768135	0.732324208687044	0.231985353326277	0.804876012455193
NAD+[r]	37	2.11267435975916	0.0173143246629107	0.0344470305356511	1.21651255788907	0.111894865107223	0.675523741139552	0.976087333499927	0.164510593865181	0.388408829499119	1.2858135561457	0.099254068997497	0.81257090461561	-1.2858135561457	0.900745931002503	0.993948787034572
NADH[r]	37	2.11267435975916	0.0173143246629107	0.0344470305356511	1.21651255788907	0.111894865107223	0.675523741139552	0.976087333499927	0.164510593865181	0.388408829499119	1.2858135561457	0.099254068997497	0.81257090461561	-1.2858135561457	0.900745931002503	0.993948787034572
retinal[r]	21	1.57669590953753	0.0574327560257168	0.0888802055071971	1.62029795762019	0.052584143718603	0.675523741139552	-0.497383653270147	0.690540734601179	0.852316004312518	1.60498175793824	0.0542489096421007	0.81257090461561	-1.60498175793824	0.945751090357899	1
trichloroethanol[c]	29	-2.78761949649296	0.997345156606663	0.997456691961308	0.0228502305240666	0.490884870152334	0.675523741139552	-0.220764337277173	0.587362033405032	0.780688188312242	-0.329136308055149	0.628973669074506	0.953159553942641	0.329136308055149	0.371026330925494	0.912177097561341
13,14-dihydro-15-oxo-lipoxin A4[c]	22	1.5588679990891	0.0595138129010485	0.0888802055071971	0.107825754101574	0.457066956585174	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.37440003901761	0.0846587620279159	0.81257090461561	-1.37440003901761	0.915341237972084	0.993948787034572
15-oxo-lipoxin A4[c]	22	1.5588679990891	0.0595138129010485	0.0888802055071971	0.107825754101574	0.457066956585174	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.37440003901761	0.0846587620279159	0.81257090461561	-1.37440003901761	0.915341237972084	0.993948787034572
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	21	1.43713129594687	0.0753403450874198	0.10086742671704	-0.119415849302582	0.547527047392285	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.09174356932435	0.137472914430365	0.81257090461561	-1.09174356932435	0.862527085569635	0.993948787034572
3-hydroxypropionyl-CoA[m]	25	1.83014944080563	0.0336137978168389	0.0576091896318714	0.31149463016833	0.377712312244785	0.675523741139552	1.36126949653809	0.0867142694765619	0.345059329939665	1.43103115590542	0.0762106430434876	0.81257090461561	-1.43103115590542	0.923789356956512	0.998815125098834
4-methyl-2-oxopentanoate[c]	25	1.56285487787402	0.0590433664464083	0.0888802055071971	-0.283031394546412	0.611423614424442	0.693365093608277	0.882144732539384	0.188849272316756	0.429820943792937	1.27710894665981	0.10078189335671	0.81257090461561	-1.27710894665981	0.89921810664329	0.993948787034572
4-oxo-9-cis-retinoate[c]	32	0.295309725123498	0.383878644029279	0.477958311712604	0.0518130716536887	0.479338819934575	0.675523741139552	-0.651986293448859	0.742794992704147	0.876565819681849	1.52109582651862	0.0641178958273349	0.81257090461561	-1.52109582651862	0.935882104172665	0.998815125098834
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	22	1.51903358312767	0.0643770214670664	0.0888802055071971	-0.0242624139829798	0.509678353202233	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.27601497988965	0.100975111897316	0.81257090461561	-1.27601497988965	0.899024888102684	0.993948787034572
9-cis-4-oxo-13,14-dihydro-retinoate[c]	21	1.43713129594687	0.0753403450874198	0.10086742671704	-0.119415849302582	0.547527047392285	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.09174356932435	0.137472914430365	0.81257090461561	-1.09174356932435	0.862527085569635	0.993948787034572
alpha-hydroxyisocaproic acid[c]	21	1.43713129594687	0.0753403450874198	0.10086742671704	-0.119415849302582	0.547527047392285	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.09174356932435	0.137472914430365	0.81257090461561	-1.09174356932435	0.862527085569635	0.993948787034572
NADP+[r]	109	2.91496387535347	0.00177864858040456	0.0101120335889399	4.78336808890786	8.61910167282946e-07	6.13033606479995e-05	-1.08929341879683	0.861987742984664	0.885326761296523	4.64364890698957	1.71154536332891e-06	0.000108207701303794	-4.64364890698957	0.999998288454637	1
NADPH[r]	109	2.91496387535347	0.00177864858040456	0.0101120335889399	4.78336808890786	8.61910167282946e-07	6.13033606479995e-05	-1.08929341879683	0.861987742984664	0.885326761296523	4.64364890698957	1.71154536332891e-06	0.000108207701303794	-4.64364890698957	0.999998288454637	1
3-oxopropionyl-CoA[m]	21	1.43713129594687	0.0753403450874198	0.10086742671704	-0.119415849302582	0.547527047392285	0.675523741139552	1.09107874269052	0.137619117803667	0.345059329939665	1.09174356932435	0.137472914430365	0.81257090461561	-1.09174356932435	0.862527085569635	0.993948787034572
formate[c]	47	0.0169873695493806	0.493223345979509	0.600950929041414	0.763182809745423	0.22267718961891	0.675523741139552	-0.782816735253136	0.783132630683027	0.876565819681849	0.099684485782059	0.460297408869306	0.943387944722483	-0.099684485782059	0.539702591130694	0.993948787034572
glucose[c]	42	2.93895381369928	0.00164661072569516	0.0101120335889399	0.537443688517345	0.295480586140065	0.675523741139552	0.842407253945829	0.199780017020425	0.44251794670876	1.05351266665577	0.146053046022327	0.81257090461561	-1.05351266665577	0.853946953977673	0.993948787034572
arginine[c]	30	2.49172454474608	0.00635622920387217	0.0182775158881655	0.273766506018305	0.392132032447323	0.675523741139552	0.988905421868964	0.161354708781452	0.385759786960699	0.719972584273743	0.235770937828435	0.849073820407466	-0.719972584273743	0.764229062171565	0.993948787034572
GDP[c]	87	4.26898228791649	9.81834296476718e-06	0.000266030340331073	1.36204856290846	0.0865912798427992	0.675523741139552	0.832256280624939	0.202632151157017	0.44251794670876	0.667815024451228	0.252125837409193	0.857090582865514	-0.667815024451228	0.747874162590807	0.993948787034572
L-carnitine[c]	32	1.96564322568001	0.0246699186283026	0.0452812377403361	0.560013686346317	0.287735051196142	0.675523741139552	0.0719139425791537	0.471335197102963	0.69625574158885	0.613500080371379	0.269772864822738	0.857090582865514	-0.613500080371379	0.730227135177262	0.993948787034572
L-carnitine[m]	27	2.05917906668801	0.0197385438670436	0.0370667704961974	0.334622182623542	0.368955054676861	0.675523741139552	-0.402669347682061	0.656404256860293	0.823816169788645	0.0953343991779881	0.462024610240363	0.943387944722483	-0.0953343991779881	0.537975389759637	0.993948787034572
pyruvate[c]	37	2.24118683222294	0.0125069877196811	0.0282399841765815	0.162257285470347	0.435551625065643	0.675523741139552	0.838062214884881	0.200997881355339	0.44251794670876	-0.234724606668374	0.592788756064181	0.943387944722483	0.234724606668374	0.407211243935819	0.927983162267297
serine[c]	52	2.96353455123258	0.00152063958631389	0.00983231732514321	1.13243472038889	0.128725857327698	0.675523741139552	0.619843026119992	0.267680569266931	0.528855013586402	0.868128986314289	0.19266186219754	0.849073820407466	-0.868128986314289	0.80733813780246	0.993948787034572
SAH[c]	136	5.25676528532655	7.33056164690547e-08	4.63454397454357e-06	1.10616153426705	0.134328304340611	0.675523741139552	1.28939576150492	0.0986302670964364	0.345059329939665	-0.307220913869051	0.620662386088722	0.946801334274753	0.307220913869051	0.379337613911278	0.912177097561341
H2O[n]	78	4.18800381463139	1.40709393938859e-05	0.000348102805005263	-0.356224382836214	0.639163733404925	0.714953846209238	2.8836543944172	0.00196544949795882	0.139792595542321	-2.79784470570992	0.997427757974097	0.999999632768135	2.79784470570992	0.00257224202590271	0.051645708038751
uridine[c]	22	1.94532694466055	0.0258678205847323	0.0464712538520147	-0.428454636604277	0.665839923153043	0.739635829652631	0.732499324010231	0.231931927582928	0.476423345829192	-0.639394012359063	0.738716678401387	0.999999632768135	0.639394012359063	0.261283321598613	0.881896738828575
GDP[m]	20	2.34720195236205	0.00945749971867186	0.0228992227230821	1.11714435928082	0.131966303189951	0.675523741139552	1.16253211800419	0.12250969311205	0.345059329939665	-1.23450294428303	0.891492224861974	0.999999632768135	1.23450294428303	0.108507775138026	0.641372163546896
dATP[c]	44	3.0688181800629	0.00107453671109209	0.00797468113784905	0.371803731477056	0.355019492615704	0.675523741139552	1.36540647291329	0.0860626652881033	0.345059329939665	0.773439332377079	0.219631209956718	0.849073820407466	-0.773439332377079	0.780368790043282	0.993948787034572
ADP[l]	24	3.67324345400515	0.000119745555183025	0.00166183465607662	5.98117449096466	1.10767199969788e-09	1.57566341957023e-07	-0.415275743847282	0.661029972067243	0.823816169788645	6.15629784684458	3.72325596054313e-10	3.53088773591507e-08	-6.15629784684458	0.999999999627674	1
ATP[l]	24	3.67324345400515	0.000119745555183025	0.00166183465607662	5.98117449096466	1.10767199969788e-09	1.57566341957023e-07	-0.415275743847282	0.661029972067243	0.823816169788645	6.15629784684458	3.72325596054313e-10	3.53088773591507e-08	-6.15629784684458	0.999999999627674	1
4-(n-nitrosomethylamino)-1-(3-pyridyl)-1-butanone[c]	21	-2.80149670370507	0.997456691961308	0.997456691961308	-0.0912389368510881	0.536348631585723	0.675523741139552	-0.113603543390671	0.545223960840165	0.752991343975859	-0.720022607086918	0.76424446178431	0.999999632768135	0.720022607086918	0.23575553821569	0.812999401483196
4-androstene-3,17-dione[r]	42	-0.619104679998025	0.73207629977018	0.875108013800908	0.186777664319997	0.425917480006947	0.675523741139552	-1.52784631526002	0.936724650075731	0.940028793462242	-0.267056867998125	0.605287311911519	0.943387944722483	0.267056867998125	0.394712688088481	0.912973656594901
testosterone[c]	41	-1.31367268956841	0.905521812328691	0.960688684546669	0.264318632270629	0.395767202095654	0.675523741139552	-0.854143014203212	0.803487123417845	0.876565819681849	-0.346284605008044	0.635435581408914	0.959052641436796	0.346284605008044	0.364564418591086	0.912177097561341
testosterone[r]	44	-1.19745481161601	0.884435334692178	0.960688684546669	0.566624849032219	0.285484544337641	0.675523741139552	-1.50388394772231	0.933694374549569	0.938643284662023	-0.0915136952325813	0.536457787661598	0.943387944722483	0.0915136952325813	0.463542212338402	0.976536016083536
CO2[m]	40	2.42296379750217	0.00769723036906369	0.0204660003738189	-0.964207709526817	0.832529100033705	0.867599007177982	0.7135986063852	0.237737709780703	0.483116988804356	0.616819688733716	0.268676831981807	0.857090582865514	-0.616819688733716	0.731323168018193	0.993948787034572
glutamine[c]	44	2.62149142900717	0.00437729818202808	0.0149780080107635	0.256142045390428	0.398920578543125	0.675523741139552	-0.495008910306441	0.689703084561551	0.852316004312518	1.72885568384951	0.0419174636073712	0.810486884878623	-1.72885568384951	0.958082536392629	1
histidine[c]	33	2.56387510429659	0.0051755392311898	0.0157753121504026	0.907216022385094	0.182146286227757	0.675523741139552	0.00545077885072358	0.497825464623267	0.715309821643027	1.86527739558703	0.0310712659512549	0.762538740289264	-1.86527739558703	0.968928734048745	1
L-arginyl-tRNA(arg)[c]	20	0.213620572225477	0.415421477691146	0.510528770639875	0.942204306136868	0.173044024850217	0.675523741139552	-0.200159333122716	0.579322014499654	0.773789263498365	0.983015948878437	0.162799794597855	0.81257090461561	-0.983015948878437	0.837200205402145	0.993948787034572
L-methionyl-tRNA(met)[c]	20	0.132342856805842	0.447356555321658	0.547410494576395	1.01296538535049	0.155538347462886	0.675523741139552	-0.648538122289974	0.741681518876352	0.876565819681849	1.1544318260466	0.124161586714023	0.81257090461561	-1.1544318260466	0.875838413285977	0.993948787034572
L-phenylalanyl-tRNA(phe)[c]	20	0.228594381221257	0.409592096041926	0.505548595765414	0.991697283412652	0.160672608321971	0.675523741139552	-0.281412500785184	0.610802984428918	0.802648725496661	1.35231009016276	0.088138068943889	0.81257090461561	-1.35231009016276	0.911861931056111	0.993948787034572
lysine[c]	24	2.14042948649194	0.0161600368469434	0.0327226368893623	0.772762874808491	0.219831364247814	0.675523741139552	-0.240322264424143	0.594959781910339	0.78545734549184	1.51053289840774	0.0654537506880608	0.81257090461561	-1.51053289840774	0.934546249311939	0.998815125098834
tRNA(arg)[c]	20	0.213620572225477	0.415421477691146	0.510528770639875	0.942204306136868	0.173044024850217	0.675523741139552	-0.200159333122716	0.579322014499654	0.773789263498365	0.983015948878437	0.162799794597855	0.81257090461561	-0.983015948878437	0.837200205402145	0.993948787034572
tRNA(met)[c]	20	0.0876451059878229	0.465079375351271	0.567875889645651	1.01296538535049	0.155538347462886	0.675523741139552	-0.85173232389994	0.802818662130234	0.876565819681849	1.17611935793382	0.119773591704139	0.81257090461561	-1.17611935793382	0.880226408295861	0.993948787034572
tRNA(phe)[c]	20	0.228594381221257	0.409592096041926	0.505548595765414	0.991697283412652	0.160672608321971	0.675523741139552	-0.281412500785184	0.610802984428918	0.802648725496661	1.35231009016276	0.088138068943889	0.81257090461561	-1.35231009016276	0.911861931056111	0.993948787034572
retinoate[c]	39	-0.610811548512821	0.729337826446415	0.873669943680021	-0.241948334025921	0.595589901320572	0.681872542960574	-0.376112674237232	0.646583433862385	0.823816169788645	-1.18192528260522	0.881382325436571	0.999999632768135	1.18192528260522	0.118617674563429	0.641372163546896
retinoate[r]	34	-1.63425341496089	0.948897174529269	0.960688684546669	-0.246491985132274	0.597349295989936	0.682513553048742	-1.16916115274745	0.87883064531587	0.896826119610546	-0.750171474668356	0.773424281743887	0.999999632768135	0.750171474668356	0.226575718256113	0.801553139386955
L-lactate[c]	23	2.13699552880204	0.0162991776438895	0.0328873477991955	0.821805244644981	0.205593874169351	0.675523741139552	0.133147634515489	0.447038311796412	0.681943161962892	-0.79036912713305	0.785343886637584	0.999999632768135	0.79036912713305	0.214656113362416	0.773033724703891
SAM[c]	139	5.21441807785213	9.21975849905431e-08	5.2460425859619e-06	1.04260891616528	0.148564729043721	0.675523741139552	0.984038307990388	0.162548338918247	0.386987467968546	0.0695079248444301	0.472292662399211	0.943387944722483	-0.0695079248444301	0.527707337600789	0.993948787034572
UDP-N-acetylglucosamine[c]	25	1.71846246705684	0.0428561474009494	0.0704773059859543	-0.156736703081068	0.562273820156678	0.675523741139552	1.13653276887782	0.127866829647414	0.345059329939665	-0.670797809470769	0.748825328434076	0.999999632768135	0.670797809470769	0.251174671565924	0.860954145307294
UDP-glucuronate[c]	22	-0.160309520064288	0.563681370031438	0.67808604555579	-0.283807506505946	0.611721049193946	0.693365093608277	-1.21259690710419	0.887358014011465	0.90323203930684	0.214217904263169	0.415188567282311	0.920649182860174	-0.214217904263169	0.584811432717689	0.993948787034572
UMP[c]	29	2.41235906243641	0.00792483195256076	0.0207798588986501	0.231668969469235	0.408397567252707	0.675523741139552	0.815194181712472	0.207480583889515	0.447183531186113	0.102195944993562	0.459300573165827	0.943387944722483	-0.102195944993562	0.540699426834173	0.993948787034572
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	75	3.91372046583155	4.54424214563707e-05	0.000861891260289165	1.4589082783383	0.0722951771721655	0.675523741139552	0.245897568836058	0.402880762925026	0.642126482084986	1.81393849110028	0.0348435979745534	0.762538740289264	-1.81393849110028	0.965156402025447	1
beta-carboline[c]	75	3.91372046583155	4.54424214563707e-05	0.000861891260289165	1.4589082783383	0.0722951771721655	0.675523741139552	0.245897568836058	0.402880762925026	0.642126482084986	1.81393849110028	0.0348435979745534	0.762538740289264	-1.81393849110028	0.965156402025447	1
harman[c]	75	3.91372046583155	4.54424214563707e-05	0.000861891260289165	1.4589082783383	0.0722951771721655	0.675523741139552	0.245897568836058	0.402880762925026	0.642126482084986	1.81393849110028	0.0348435979745534	0.762538740289264	-1.81393849110028	0.965156402025447	1
salsolinol[c]	78	4.00339031606204	3.1220578623508e-05	0.000657944786547262	1.3974752814639	0.0811353474021421	0.675523741139552	0.396862061008456	0.345734591273876	0.576900241744386	1.7685962846774	0.0384806356145281	0.781981488023803	-1.7685962846774	0.961519364385472	1
15(S)-HPETE[c]	41	-0.814694693256138	0.792376454128797	0.912676523075477	0.334927024285775	0.368840067921911	0.675523741139552	-0.606984363648072	0.728069355452974	0.876565819681849	-0.132976323994019	0.552893947546656	0.943387944722483	0.132976323994019	0.447106052453344	0.965922973296612
GSH[r]	20	1.88161823639894	0.0299439341802261	0.0519454224041117	-0.054860353424978	0.521875141165371	0.675523741139552	0.405345727088494	0.342611699382966	0.576502888163182	-1.16322237783074	0.877630355251076	0.999999632768135	1.16322237783074	0.122369644748924	0.641372163546896
GSSG[c]	22	1.27339781217724	0.101438456673207	0.13329903428881	-0.500435822296796	0.691615882471787	0.748536163720612	0.676118404725133	0.249482736136393	0.499843932611294	1.78971048913889	0.03675023264381	0.774477124975107	-1.78971048913889	0.96324976735619	1
H+[n]	174	5.85249629217196	2.42124522804376e-09	2.7553770695138e-07	0.305917259268188	0.379833822277142	0.675523741139552	2.02743687200983	0.0213088771549074	0.298378312289424	-1.61314295372004	0.946643273139278	0.999999632768135	1.61314295372004	0.0533567268607216	0.52344788937501
O2[r]	65	1.28820310313137	0.0988376360393177	0.130181978949935	4.17923564346897	1.46245248435033e-05	0.000832135463595337	-1.39179901563476	0.918008365924821	0.926146737963161	3.31056274665707	0.000465542873208533	0.0240812631686959	-3.31056274665707	0.999534457126791	1
[protein]-N-ubiquityllysine[c]	175	6.1234467164965	4.57862438472737e-10	6.51309318727468e-08	0.526666398575943	0.29921263677068	0.675523741139552	3.5670513976775	0.000180510345106628	0.049141136914721	-2.76298452654832	0.997136225918319	0.999999632768135	2.76298452654832	0.00286377408168084	0.0525641113702065
fructose[c]	21	-0.0771798365236486	0.530759759041334	0.641193849032949	-0.642205956749719	0.739630267073387	0.788107906301043	-0.16704076420441	0.566331012848153	0.766733715119863	-0.260354015506049	0.602704644808471	0.943387944722483	0.260354015506049	0.397295355191529	0.915226951837975
glucose[s]	36	1.48798087894098	0.0683779681649375	0.0928569543815023	1.67755316828416	0.0467171808776419	0.675523741139552	-0.057201280413082	0.522807570894921	0.734512365035087	1.27768126250164	0.100680917306829	0.81257090461561	-1.27768126250164	0.899319082693171	0.993948787034572
fatty acid-ligands[n]	26	2.58228384265886	0.00490744123188526	0.0151914764151621	-0.0442858837041162	0.517661738096182	0.675523741139552	3.47117601293437	0.000259092110270937	0.049141136914721	-4.95202180248867	0.999999632768135	0.999999632768135	4.95202180248867	3.67231865053333e-07	0.000104477465607673
PPARA[n]	26	2.58228384265886	0.00490744123188526	0.0151914764151621	-0.0442858837041162	0.517661738096182	0.675523741139552	3.47117601293437	0.000259092110270937	0.049141136914721	-4.95202180248867	0.999999632768135	0.999999632768135	4.95202180248867	3.67231865053333e-07	0.000104477465607673
glycine[s]	33	1.75394382116936	0.039720066920259	0.0664727002283158	0.396264370438606	0.345955004357924	0.675523741139552	-0.806855048103473	0.790125000159535	0.876565819681849	1.06297372933463	0.143896932530811	0.81257090461561	-1.06297372933463	0.856103067469189	0.993948787034572
inositol-1-phosphate[c]	23	2.75420782597713	0.00294171975410394	0.0126924285358102	1.96366200903511	0.0247846505605295	0.671546008044822	1.43962316238613	0.0749870214349729	0.345059329939665	-0.490632336205591	0.688156744282605	0.999319365700478	0.490632336205591	0.311843255717395	0.912177097561341
dopamine[c]	31	2.29905552367105	0.010750893314394	0.0253828145057684	-1.19085501389868	0.883144746262011	0.903793814070296	1.21843278600825	0.111529776180982	0.345059329939665	-2.36600297247003	0.99100934997759	0.999999632768135	2.36600297247003	0.00899065002240996	0.11896929913375
H2O2[s]	20	1.13823097625323	0.127512023623479	0.16602824128549	-1.05935844747531	0.855281716997066	0.883221954575917	1.41739146547416	0.0781842532665357	0.345059329939665	0.533439425668807	0.296864715976851	0.890214835261392	-0.533439425668807	0.70313528402315	0.993948787034572
H+[l]	102	5.05016625065406	2.20712858717551e-07	1.14168742372988e-05	4.7313559984488	1.1151250044807e-06	7.05006808388353e-05	0.677406093657793	0.249074166558968	0.499843932611294	6.22116781789687	2.46733999096629e-10	3.50979113714954e-08	-6.22116781789687	0.999999999753266	1
nicotinamide[c]	25	2.0710194315943	0.0191784900897258	0.0363358608840066	-0.145842689291112	0.557977212502477	0.675523741139552	0.463751097007913	0.321413041903748	0.559278351202547	0.341824420326419	0.36624151531142	0.894383786318445	-0.341824420326419	0.63375848468858	0.993948787034572
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	2.69671757185104	0.00350133173591923	0.0143327896240147	0.0717368859523085	0.471405650512062	0.675523741139552	1.75748826090196	0.0394173105175775	0.330791760727794	-2.08164548156455	0.981312568092991	0.999999632768135	2.08164548156455	0.0186874319070086	0.236292194557509
fatty acid pool[l]	21	1.21335508022098	0.112497046281365	0.147151308814016	0.58890875960754	0.27796124064573	0.675523741139552	-0.892183220073896	0.813852632660094	0.876565819681849	1.10632887311755	0.134292099492222	0.81257090461561	-1.10632887311755	0.865707900507778	0.993948787034572
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	3.00241751920095	0.0013392227218584	0.00886067126438869	0.826586906221177	0.204235620684587	0.675523741139552	1.36206308430112	0.0865889886183895	0.345059329939665	-2.73716502144327	0.996901440116447	0.999999632768135	2.73716502144327	0.00309855988355293	0.0534266840527762
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	3.10111686978042	0.000963960911496716	0.00788271964197543	0.532367593253623	0.297235712747312	0.675523741139552	2.10024122787662	0.0178538131804178	0.282189436101604	-3.44677007475283	0.99971633440367	0.999999632768135	3.44677007475283	0.000283665596330361	0.0230579606159965
