Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
IMP[c]	22	0.982025758702325	0.163043579155084	0.210272827524945	0.202557499902889	0.419740455728671	0.740090077089103	-0.0698116323178609	0.527828205740905	0.700116718076091	-1.20530808779919	0.885957805741284	0.999794096581617	1.20530808779919	0.114042194258716	0.319560472534027
nicotinate ribonucleotide[c]	20	2.18826926008208	0.0143249973336725	0.0607122640730345	1.14853508707951	0.125373868484207	0.506512434391217	1.62309102305163	0.0522849741657079	0.350761175557041	-0.266314352864161	0.605001439930737	0.999794096581617	0.266314352864161	0.394998560069263	0.650212795229011
6,7-dihydro-5-oxo-12-epi-LTB4[c]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-12-epi-LTB4[m]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-12-epi-LTB4[p]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-12-epi-LTB4[r]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-LTB4[c]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-LTB4[m]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-LTB4[p]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
6,7-dihydro-5-oxo-LTB4[r]	29	1.03501666642717	0.150330563935129	0.198374352409243	-0.393077966440148	0.652869051380446	0.860965759584316	1.52464669495677	0.0636736219538486	0.350761175557041	-1.94838906895342	0.974315786611951	0.999794096581617	1.94838906895342	0.025684213388049	0.136982471402928
arachidonate[r]	36	1.32310241548089	0.0929006607785325	0.140140202983524	-0.0733180526996865	0.529223486807825	0.778627658751743	1.08288832946412	0.139428996314487	0.367725081699155	-1.92878732264634	0.973121364852744	0.999794096581617	1.92878732264634	0.0268786351472564	0.139959872296818
linoleate[r]	31	1.12802383226407	0.129654927173803	0.178449792239213	-0.410050777982505	0.659115650466638	0.860965759584316	1.52514244521593	0.0636117861810054	0.350761175557041	-1.92583398186075	0.972937446567607	0.999794096581617	1.92583398186075	0.0270625534323926	0.139959872296818
butyrate[c]	26	0.395021192777811	0.346413623824565	0.349829931751829	1.28067961510291	0.100153111359819	0.505503124452352	0.433042977657429	0.332491773721453	0.595230028480364	1.1091662058214	0.133679244141624	0.999794096581617	-1.1091662058214	0.866320755858376	0.914807839317125
butyryl-CoA[c]	26	2.3804787015312	0.008645080258719	0.0493531485818458	2.33335498489561	0.00981476089812168	0.277139419072832	2.77857486127826	0.00272989654661315	0.160087593600687	-0.967246691512866	0.833289637056938	0.999794096581617	0.967246691512866	0.166710362943062	0.400731013271586
methionine[c]	36	1.76015647972725	0.0391906393322015	0.0815675095044195	0.429587116364316	0.333748005316361	0.668321457051746	0.477170235740287	0.316620451991976	0.572859860074661	0.493214739252908	0.310930432228701	0.999794096581617	-0.493214739252908	0.689069567771299	0.818569880971937
aspartate[c]	30	2.18686676411093	0.0143761259137585	0.0607122640730345	0.0632752254862301	0.474773671709847	0.767154414606369	1.4235260008233	0.0772918651261959	0.350761175557041	-0.39739928379882	0.654463478222179	0.999794096581617	0.39739928379882	0.345536521777821	0.643326178728161
NH3[c]	48	1.39772735500052	0.0810974782215648	0.129802786938673	0.735872041791821	0.230904286646336	0.647157623369812	0.630467636574019	0.264194335309121	0.501166693864048	-1.57642598899283	0.942536168562309	0.999794096581617	1.57642598899283	0.0574638314376907	0.205744627245438
GTP[c]	94	3.85686044357839	5.74263451810171e-05	0.00210016348090577	0.410588073376949	0.340687305254894	0.668321457051746	1.81028524037567	0.035125782355239	0.350761175557041	-1.49908633657156	0.933074382130959	0.999794096581617	1.49908633657156	0.0669256178690407	0.231526461817222
NAD+[r]	34	1.59083277326129	0.0558236075917241	0.0995877598848876	1.73526116818786	0.0413472782361051	0.315967260550534	3.244268025298	0.000588764437152343	0.0602894783643999	-0.21360565159084	0.584572704106641	0.999794096581617	0.21360565159084	0.415427295893359	0.650212795229011
NADH[r]	34	1.59083277326129	0.0558236075917241	0.0995877598848876	1.73526116818786	0.0413472782361051	0.315967260550534	3.244268025298	0.000588764437152343	0.0602894783643999	-0.21360565159084	0.584572704106641	0.999794096581617	0.21360565159084	0.415427295893359	0.650212795229011
13,14-dihydro-15-oxo-lipoxin A4[c]	21	1.49218912076556	0.0678247867882805	0.113114953861888	0.919470836141414	0.178924676536149	0.577751030046461	-1.16079331960231	0.877137019818372	0.896395517259494	0.666848926012306	0.252434318699841	0.999794096581617	-0.666848926012306	0.747565681300159	0.844090422820764
15-oxo-lipoxin A4[c]	21	1.49218912076556	0.0678247867882805	0.113114953861888	0.919470836141414	0.178924676536149	0.577751030046461	-1.16079331960231	0.877137019818372	0.896395517259494	0.666848926012306	0.252434318699841	0.999794096581617	-0.666848926012306	0.747565681300159	0.844090422820764
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	20	1.46156389286065	0.071930377466239	0.116791075876485	1.01137438245238	0.15591863870369	0.543063557933942	-1.16079331960231	0.877137019818372	0.896395517259494	0.559873804989351	0.287782758646617	0.999794096581617	-0.559873804989351	0.712217241353383	0.828761880847573
3-hydroxypropionyl-CoA[m]	24	1.76704853002834	0.0386100506013438	0.0812895326900415	1.4843562599585	0.0688572161001397	0.409940635386878	-1.09416757018552	0.863059254127981	0.896395517259494	1.18912808940975	0.117194633229532	0.999794096581617	-1.18912808940975	0.882805366770468	0.923521391921566
4-methyl-2-oxopentanoate[c]	24	1.43229209523924	0.0760301221983748	0.12279944026993	0.171584818728661	0.431881971667826	0.751027256246675	-1.16079331960231	0.877137019818372	0.896395517259494	0.811914288956735	0.208420407371717	0.999794096581617	-0.811914288956735	0.791579592628283	0.867855998770194
4-oxo-9-cis-retinoate[c]	24	0.773160380136098	0.219713735323278	0.253363586679096	0.848211824625797	0.198160006549225	0.618605032088105	-1.89885517265392	0.971208239663946	0.971208239663946	0.549627026127017	0.291287609003456	0.999794096581617	-0.549627026127017	0.708712390996544	0.828761880847573
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	21	1.4604589400224	0.0720819921425184	0.116791075876485	0.79033707576915	0.214665469870867	0.642592990206585	-1.16079331960231	0.877137019818372	0.896395517259494	0.619156513175897	0.267906628385721	0.999794096581617	-0.619156513175897	0.732093371614279	0.840430058893522
9-cis-4-oxo-13,14-dihydro-retinoate[c]	20	1.46156389286065	0.071930377466239	0.116791075876485	1.01137438245238	0.15591863870369	0.543063557933942	-1.16079331960231	0.877137019818372	0.896395517259494	0.559873804989351	0.287782758646617	0.999794096581617	-0.559873804989351	0.712217241353383	0.828761880847573
alpha-hydroxyisocaproic acid[c]	20	1.46156389286065	0.071930377466239	0.116791075876485	1.01137438245238	0.15591863870369	0.543063557933942	-1.16079331960231	0.877137019818372	0.896395517259494	0.559873804989351	0.287782758646617	0.999794096581617	-0.559873804989351	0.712217241353383	0.828761880847573
NADP+[r]	96	2.33726889076438	0.00971260352645509	0.0529026915483511	1.24007633892653	0.107473579829277	0.505740685484872	0.904489204838762	0.182868027991269	0.413080319709962	0.099017005538057	0.460562383994906	0.999794096581617	-0.099017005538057	0.539437616005094	0.71942504366716
NADPH[r]	96	2.33726889076438	0.00971260352645509	0.0529026915483511	1.24007633892653	0.107473579829277	0.505740685484872	0.904489204838762	0.182868027991269	0.413080319709962	0.099017005538057	0.460562383994906	0.999794096581617	-0.099017005538057	0.539437616005094	0.71942504366716
3-oxopropionyl-CoA[m]	20	1.46156389286065	0.071930377466239	0.116791075876485	1.01137438245238	0.15591863870369	0.543063557933942	-1.16079331960231	0.877137019818372	0.896395517259494	0.559873804989351	0.287782758646617	0.999794096581617	-0.559873804989351	0.712217241353383	0.828761880847573
formate[c]	39	2.2842784984358	0.0111775843621112	0.0572292319340092	0.320600969212609	0.374256401514877	0.691766345038329	2.30734033099131	0.0105179274111685	0.322090643593346	-1.32954544730382	0.908165958830532	0.999794096581617	1.32954544730382	0.0918340411694678	0.273366448132369
glucose[c]	41	1.93977582235977	0.0262034700951298	0.0751020951777769	-0.601829750179646	0.726356265120072	0.900010532352576	1.59454775346675	0.0554067019814994	0.350761175557041	-0.891561258090671	0.813685928225987	0.999794096581617	0.891561258090671	0.186314071774013	0.439598178563571
arginine[c]	29	1.14048313550393	0.127042537387724	0.175325550249366	0.0275950077653928	0.488992581688425	0.771845581644132	-0.65948555553432	0.745207990701879	0.805802650562866	1.26195887336388	0.103481792755093	0.999794096581617	-1.26195887336388	0.896518207244907	0.931069618883149
GDP[c]	86	3.62018690065978	0.00014719514512644	0.00376819571523687	0.221642797532873	0.412295981692037	0.732970634119177	1.68397279257148	0.0460934634814412	0.350761175557041	-1.04722383258362	0.852501822076531	0.999794096581617	1.04722383258362	0.147498177923469	0.370191505376549
L-carnitine[c]	31	1.78922525264671	0.0367892731701198	0.0791433103491653	2.30018421390808	0.0107188928926844	0.277139419072832	1.97252491497307	0.0242748574858619	0.327071764020035	-2.18894772751208	0.985699680229201	0.999794096581617	2.18894772751208	0.0143003197707993	0.103185332338768
L-carnitine[m]	26	2.87747178955107	0.002004378759292	0.0192862330407368	2.32940233468483	0.00991888075429573	0.277139419072832	2.46942274206063	0.00676656188504883	0.28870664042875	-2.54375311119137	0.994516571545505	0.999794096581617	2.54375311119137	0.00548342845449507	0.103185332338768
pyruvate[c]	35	1.73758970833836	0.0411415672762341	0.0832588238949876	-0.428651635746202	0.665911618936893	0.865347078415455	1.50681133045899	0.0659295122359206	0.350761175557041	-0.695620778917003	0.756666825110243	0.999794096581617	0.695620778917003	0.243333174889757	0.527909260777778
serine[c]	50	2.19095866041998	0.0142273920636704	0.0607122640730345	0.290234128524058	0.385818564270369	0.702986138457043	2.38266947871959	0.00859380919832638	0.322090643593346	-0.657292485178095	0.744503566219563	0.999794096581617	0.657292485178095	0.255496433780437	0.54120725446361
SAH[c]	134	3.74145913969939	9.1477463205808e-05	0.00273423219469282	1.04362992369829	0.148328321403343	0.543063557933942	0.171562401887672	0.431890784027294	0.656446857679193	1.28446996278077	0.0994887834698823	0.999794096581617	-1.28446996278077	0.900511216530118	0.933323366120284
H2O[n]	78	2.94787624017751	0.00159982565768266	0.0187364395759839	0.689634387779333	0.245212068229968	0.647157623369812	0.423653375368685	0.335909311434043	0.596072008098938	-0.269623660961822	0.606275102270407	0.999794096581617	0.269623660961822	0.393724897729593	0.650212795229011
uridine[c]	22	1.26373553699906	0.103162482717518	0.14795291639039	0.634690938262467	0.262815002436924	0.668321457051746	0.649826021510521	0.257902304226145	0.494554231325042	-0.645862957410823	0.740815944488625	0.999794096581617	0.645862957410823	0.259184055511375	0.541641781313567
GDP[m]	20	1.72227112334241	0.0425102080680705	0.0850204161361409	0.0424308519827117	0.483077617081664	0.771845581644132	0.793631111120181	0.213705107638421	0.448430389798654	-0.752699934921941	0.774184875466791	0.999794096581617	0.752699934921941	0.225815124533208	0.500507981649362
dATP[c]	43	2.47233014190997	0.00671177436085791	0.0414027526838464	0.801307349490182	0.211476868570353	0.636918568870711	0.0616667359900586	0.475414115183615	0.67735076965284	1.76722922965454	0.0385949232010517	0.999794096581617	-1.76722922965454	0.961405076798948	0.979594789849826
ADP[l]	23	1.99264271966803	0.0231502918962111	0.0731663546349387	1.43201606354666	0.0760696120810342	0.4168014578682	0.124596644368442	0.450421442550907	0.656446857679193	0.0822795099551053	0.467212223926277	0.999794096581617	-0.0822795099551053	0.532787776073723	0.715977273883848
ATP[l]	23	1.99264271966803	0.0231502918962111	0.0731663546349387	1.43201606354666	0.0760696120810342	0.4168014578682	0.124596644368442	0.450421442550907	0.656446857679193	0.0822795099551053	0.467212223926277	0.999794096581617	-0.0822795099551053	0.532787776073723	0.715977273883848
4-androstene-3,17-dione[r]	33	1.38405020823792	0.0831715407749434	0.130461968884898	-1.51097682222865	0.934602821886904	0.938267930992343	1.21766431805593	0.11167578093773	0.367725081699155	-1.60628467215799	0.945894311704213	0.999794096581617	1.60628467215799	0.0541056882957872	0.197603729153871
testosterone[c]	30	1.48773781162773	0.0684100258573799	0.113352534753976	-0.847815055340839	0.801729511404202	0.922849817716242	1.51112677728904	0.0653780767757818	0.350761175557041	-1.53311962285207	0.937376808186756	0.999794096581617	1.53311962285207	0.0626231918132445	0.218116151077423
testosterone[r]	32	1.48330199068125	0.0689970968486981	0.11395649544043	-0.907497578922189	0.817928135396933	0.922849817716242	1.24448831407581	0.106659948813326	0.367725081699155	-1.44671392970082	0.92601146927369	0.999794096581617	1.44671392970082	0.0739885307263095	0.245987842414743
CO2[m]	39	2.33324663024592	0.00981760237737477	0.052911709654904	0.0880269740783081	0.464927618570631	0.758098537287144	0.814582414261342	0.207655690014909	0.437529684311249	-0.0296612976437418	0.511831410831655	0.999794096581617	0.0296612976437418	0.488168589168345	0.66829496698982
glutamine[c]	43	1.76843155437201	0.0384943926498262	0.0812895326900415	-0.598376785596546	0.725205724030543	0.900010532352576	0.74359859739255	0.228559676020411	0.450671140987513	0.486805248659446	0.313198175234159	0.999794096581617	-0.486805248659446	0.686801824765841	0.817773335535141
histidine[c]	33	0.629159223551408	0.26462241064312	0.296469746716143	0.0789754315231095	0.468526082408442	0.761540806962293	-1.3220323730046	0.906921314420742	0.92314853475829	0.463101052255926	0.321645967902076	0.999794096581617	-0.463101052255926	0.678354032097924	0.811488935593778
lysine[c]	24	0.548164605716988	0.291789441430501	0.308060235977172	-0.418761892553687	0.662304921230005	0.862850177276749	-1.84695281901443	0.967623010707155	0.969516597812257	1.16721019914601	0.121562746537032	0.999794096581617	-1.16721019914601	0.878437253462968	0.921639085600491
retinoate[c]	31	1.37171538593001	0.0850760283944269	0.130461968884898	-1.07762213374984	0.859398789762071	0.922849817716242	1.14031329723438	0.127077899962452	0.367725081699155	-1.37840717787551	0.915961195754252	0.999794096581617	1.37840717787551	0.0840388042457483	0.26456361557083
retinoate[r]	24	0.926434498778079	0.177110111243077	0.219100029024498	-1.75894144406989	0.960706272561449	0.960706272561449	0.981364442173598	0.163206527202043	0.383964975884114	-1.92110010955543	0.972640456093254	0.999794096581617	1.92110010955543	0.0273595439067462	0.14008086480254
L-lactate[c]	23	1.89391892694076	0.0291178859172448	0.0752947353011583	-0.00901808352613828	0.50359764604311	0.771845581644132	1.31801184113225	0.0937498420262022	0.367725081699155	0.118828288900687	0.452705698081994	0.999794096581617	-0.118828288900687	0.547294301918006	0.720346227717272
SAM[c]	137	3.98506064525155	3.37314467993664e-05	0.00132850005855966	1.27888174313356	0.100469351310999	0.505503124452352	0.760420346442168	0.223501682553811	0.450671140987513	1.01907078780898	0.154084680696228	0.999794096581617	-1.01907078780898	0.845915319303772	0.904193410195263
UDP-N-acetylglucosamine[c]	25	1.36988847751176	0.0853608585477358	0.130461968884898	-1.1143713793445	0.867440051782497	0.922849817716242	-0.152943798673074	0.560778702071787	0.710542019940679	-0.309019326097149	0.621346587133649	0.999794096581617	0.309019326097149	0.378653412866351	0.650212795229011
UMP[c]	28	2.01226125019487	0.0220962024478526	0.072021099020288	-0.0135498119280029	0.505405427465321	0.771845581644132	0.975952058309787	0.164544111288157	0.383964975884114	-0.187883137753174	0.574515869269799	0.999794096581617	0.187883137753174	0.425484130730201	0.650212795229011
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	74	2.61193233117781	0.0045016036303273	0.0311462305233456	-0.0193555344011052	0.50772125891818	0.771845581644132	0.134949817515327	0.446325775544891	0.656446857679193	-0.330287032320596	0.629408454808432	0.999794096581617	0.330287032320596	0.370591545191568	0.650212795229011
beta-carboline[c]	74	2.61193233117781	0.0045016036303273	0.0311462305233456	-0.0193555344011052	0.50772125891818	0.771845581644132	0.134949817515327	0.446325775544891	0.656446857679193	-0.330287032320596	0.629408454808432	0.999794096581617	0.330287032320596	0.370591545191568	0.650212795229011
harman[c]	74	2.61193233117781	0.0045016036303273	0.0311462305233456	-0.0193555344011052	0.50772125891818	0.771845581644132	0.134949817515327	0.446325775544891	0.656446857679193	-0.330287032320596	0.629408454808432	0.999794096581617	0.330287032320596	0.370591545191568	0.650212795229011
salsolinol[c]	76	2.77615090744504	0.00275033352888375	0.0227124317223948	0.265626234559539	0.395263539479947	0.712587789484974	0.335561429011704	0.368600807108627	0.616032030295972	-0.256861003262042	0.601356962185896	0.999794096581617	0.256861003262042	0.398643037814104	0.650212795229011
15(S)-HPETE[c]	32	1.66805858562526	0.047652048686913	0.089764205675361	-1.41375173485117	0.921282595301388	0.930368222473986	1.91607166726728	0.0276779870409668	0.350761175557041	-3.53239942542314	0.999794096581617	0.999794096581617	3.53239942542314	0.000205903418383471	0.103185332338768
GSSG[c]	21	1.91917289256558	0.0274812284589283	0.0751020951777769	-1.1126778712571	0.867076598634365	0.922849817716242	2.13256094903273	0.0164803798292328	0.322090643593346	-2.76442456082437	0.997148835447762	0.999794096581617	2.76442456082437	0.00285116455223846	0.103185332338768
H+[n]	174	4.82330565817333	7.05991694345976e-07	6.02446245841899e-05	1.50665729021348	0.0659492621912548	0.397247320493205	-0.168442665290644	0.566882477233593	0.710542019940679	-0.167094309221814	0.566352078175448	0.999794096581617	0.167094309221814	0.433647921824552	0.650212795229011
O2[r]	54	1.59567948792909	0.0552801852612789	0.0995877598848876	0.4301567823315	0.333540798651555	0.668321457051746	0.818641653112423	0.206495447425303	0.436882930089896	-0.985271222854881	0.83775456795664	0.999794096581617	0.985271222854881	0.16224543204336	0.393695076806637
[protein]-N-ubiquityllysine[c]	172	4.90650047340073	4.63578826171757e-07	4.89489445259658e-05	0.817917771380066	0.206702070996629	0.629949168751632	1.02229059380559	0.153321691908817	0.368547916701006	0.941629878251972	0.173191083593871	0.999794096581617	-0.941629878251972	0.826808916406129	0.894981321775768
glucose[s]	32	1.58636354476399	0.0563284325522977	0.100139435648529	0.440133472609966	0.329920219992104	0.668321457051746	0.371545775115483	0.355115534158249	0.598089320687577	-0.527427332215241	0.701051566402435	0.999794096581617	0.527427332215241	0.298948433597565	0.602604716543122
fatty acid-ligands[n]	25	1.93048295470154	0.0267735126034946	0.0751020951777769	0.764797125035053	0.22219618000226	0.647157623369812	0.207175083847639	0.417936562688499	0.656446857679193	-0.483635707837766	0.685677785801449	0.999794096581617	0.483635707837766	0.314322214198551	0.606504272520984
PPARA[n]	25	1.93048295470154	0.0267735126034946	0.0751020951777769	0.764797125035053	0.22219618000226	0.647157623369812	0.207175083847639	0.417936562688499	0.656446857679193	-0.483635707837766	0.685677785801449	0.999794096581617	0.483635707837766	0.314322214198551	0.606504272520984
glycine[s]	32	0.741108907794729	0.229313704490503	0.263248019504793	0.738940137440708	0.229971674176199	0.647157623369812	0.974174505054701	0.164984950575205	0.383964975884114	-0.243354595598383	0.596134642955434	0.999794096581617	0.243354595598383	0.403865357044566	0.650212795229011
inositol-1-phosphate[c]	23	2.24013133690104	0.0125411988323105	0.0605763566239905	0.69349532334129	0.243999379851211	0.647157623369812	1.88007783015116	0.030048735725151	0.350761175557041	-0.521606662712889	0.699027888310926	0.999794096581617	0.521606662712889	0.300972111689074	0.604304788960024
dopamine[c]	30	2.10198853926039	0.0177771398789349	0.0645949066611396	2.62739443147384	0.0043020767597474	0.277139419072832	0.703180134686045	0.240971748776454	0.465575605183187	0.317362595065626	0.37548424305572	0.999794096581617	-0.317362595065626	0.62451575694428	0.767990186704619
H+[l]	97	3.01176653724843	0.0012986613525674	0.0163612198253002	0.256835987472573	0.398652693848987	0.713671955421962	-0.427349093409208	0.665437460021275	0.727999956262592	-0.656126119329275	0.74412850998918	0.999794096581617	0.656126119329275	0.25587149001082	0.54120725446361
nicotinamide[c]	25	2.06422843690737	0.0194980312510757	0.0679986055946054	0.446382576165325	0.327660458341063	0.668321457051746	1.28173643633945	0.0999675593271629	0.367725081699155	1.19439795661147	0.116161167887563	0.999794096581617	-1.19439795661147	0.883838832112437	0.923521391921566
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	1.91634219406571	0.0276607767393159	0.0751020951777769	0.154306080072886	0.438684201764948	0.751027256246675	0.109435966962869	0.456428353769548	0.658285400366222	0.903115225915575	0.183232371950007	0.999794096581617	-0.903115225915575	0.816767628049993	0.887866296309122
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	2.53030370462478	0.00569819167731857	0.0373664305203545	0.662711370495253	0.253757713038351	0.652884166209224	1.15565885771538	0.123910361483089	0.367725081699155	0.351530285454271	0.362595277953602	0.999794096581617	-0.351530285454271	0.637404722046398	0.778881187798939
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	2.38329067398861	0.00857931990485727	0.0493531485818458	0.0541788989860681	0.478396316078939	0.767833585681557	1.42133442612289	0.0776097799258263	0.350761175557041	-0.674399613675637	0.74997135585478	0.999794096581617	0.674399613675637	0.25002864414522	0.535626216746245
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	2.1170105720302	0.0171294752781611	0.0645949066611396	0.0300074955585653	0.488030537636327	0.771845581644132	1.37947693553961	0.0838738763584716	0.363927327928284	-0.61095843734505	0.729386451907593	0.999794096581617	0.61095843734505	0.270613548092407	0.563228197655742
phosphatidylinositol-3,4,5-trisphosphate[c]	42	2.59466732935008	0.00473412565020308	0.032318297772053	0.428680392342263	0.334077915906087	0.668321457051746	1.27866055332223	0.100508308169868	0.367725081699155	0.659748049242816	0.254707763270663	0.999794096581617	-0.659748049242816	0.745292236729337	0.844090422820764
[protein]-L-lysine[n]	26	1.66775820670375	0.0476818677238775	0.089764205675361	0.452081793051345	0.325605029751332	0.668321457051746	-0.757755583457679	0.775701341523518	0.829142143757915	0.780607747711393	0.217516616776182	0.999794096581617	-0.780607747711393	0.782483383223818	0.867855998770194
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	26	1.66775820670375	0.0476818677238775	0.089764205675361	0.452081793051345	0.325605029751332	0.668321457051746	-0.757755583457679	0.775701341523518	0.829142143757915	0.780607747711393	0.217516616776182	0.999794096581617	-0.780607747711393	0.782483383223818	0.867855998770194
[protein]-N6,N6-dimethyl-L-lysine[c]	25	1.78449316735779	0.0371717820404516	0.0792998016862969	0.452081793051345	0.325605029751332	0.668321457051746	-0.118343546116331	0.54710227250444	0.710542019940679	0.797988049380332	0.212438712602778	0.999794096581617	-0.797988049380332	0.787561287397222	0.867855998770194
[protein]-N6,N6-dimethyl-L-lysine[n]	26	1.66775820670375	0.0476818677238775	0.089764205675361	0.452081793051345	0.325605029751332	0.668321457051746	-0.757755583457679	0.775701341523518	0.829142143757915	0.780607747711393	0.217516616776182	0.999794096581617	-0.780607747711393	0.782483383223818	0.867855998770194
[protein]-N6-methyl-L-lysine[c]	25	1.78449316735779	0.0371717820404516	0.0792998016862969	0.452081793051345	0.325605029751332	0.668321457051746	-0.118343546116331	0.54710227250444	0.710542019940679	0.797988049380332	0.212438712602778	0.999794096581617	-0.797988049380332	0.787561287397222	0.867855998770194
histone-L-lysine[n]	27	1.65458211569594	0.0490046468765081	0.090578986284376	0.452081793051345	0.325605029751332	0.668321457051746	-0.934082423689011	0.824869311174648	0.865436654347171	0.714141384399207	0.237569878918783	0.999794096581617	-0.714141384399207	0.762430121081217	0.854188669570204
histone-N6-methyl-L-lysine[n]	27	1.65458211569594	0.0490046468765081	0.090578986284376	0.452081793051345	0.325605029751332	0.668321457051746	-0.934082423689011	0.824869311174648	0.865436654347171	0.714141384399207	0.237569878918783	0.999794096581617	-0.714141384399207	0.762430121081217	0.854188669570204
SAH[n]	32	1.95200734186271	0.0254686664771439	0.0751020951777769	0.96852142454861	0.16639201220032	0.558945993391093	-0.923359497515579	0.82209005430428	0.865436654347171	1.07094661609689	0.142096716888416	0.999794096581617	-1.07094661609689	0.857903283111584	0.911299753014795
SAM[n]	32	1.95200734186271	0.0254686664771439	0.0751020951777769	0.96852142454861	0.16639201220032	0.558945993391093	-0.923359497515579	0.82209005430428	0.865436654347171	1.07094661609689	0.142096716888416	0.999794096581617	-1.07094661609689	0.857903283111584	0.911299753014795
1-acyl-PE pool[c]	41	1.75053127952988	0.0400133407943851	0.081865899946452	-0.767309120475307	0.778551126474011	0.922849817716242	-0.983831462800189	0.837400806603963	0.874998393839243	-0.758927652418699	0.776052081887709	0.999794096581617	0.758927652418699	0.223947918112291	0.498527539449969
1-organyl-2-lyso-sn-glycero-3-phosphocholine[c]	27	1.55170349699545	0.0603665927883633	0.104771849178448	-0.699989691264656	0.758033128822154	0.922849817716242	-0.173779171610507	0.568980493017754	0.710542019940679	-0.859473600635628	0.804960360639526	0.999794096581617	0.859473600635628	0.195039639360474	0.454226187338732
2-lysolecithin pool[c]	43	1.80791158168768	0.0353101314591652	0.0766050309622566	-0.879576633753866	0.81045564919938	0.922849817716242	-0.863213228055856	0.805989878981681	0.854382646042693	-0.842676478183633	0.800295297104409	0.999794096581617	0.842676478183633	0.199704702895591	0.457762392876801
H+[i]	113	3.99964569216158	3.17186925465112e-05	0.00132850005855966	0.424278043051654	0.335681525160349	0.668321457051746	1.13429007891742	0.128336444678461	0.367725081699155	-0.544618057057823	0.706991883478597	0.999794096581617	0.544618057057823	0.293008116521403	0.597689863183101
RNA[c]	40	2.50487823870069	0.00612467772070159	0.0387140122592495	-0.687470200541333	0.754106763482743	0.921486068981299	2.12346834859081	0.0168573125350009	0.322090643593346	-1.69323071986152	0.954794220320499	0.999794096581617	1.69323071986152	0.0452057796795015	0.186656122547619
Tn-antigen[g]	25	1.22952632471298	0.109437267053792	0.156077662204851	2.17581301283221	0.0147846226305687	0.277139419072832	0.886341802829695	0.187716684678172	0.419698439105781	0.23996807585425	0.405177502678923	0.999794096581617	-0.23996807585425	0.594822497321077	0.746835126230743
FAD[c]	43	1.37066107514245	0.0852403171322499	0.130461968884898	-1.19773288574652	0.884489488792366	0.922849817716242	1.51350642411017	0.0650755352990379	0.350761175557041	-1.10275295802235	0.864932769032883	0.999794096581617	1.10275295802235	0.135067230967117	0.350650892770095
