Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
6,7-dihydro-5-oxo-12-epi-LTB4[r]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-LTB4[c]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-LTB4[m]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-LTB4[p]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
6,7-dihydro-5-oxo-LTB4[r]	29	-0.443062221196632	0.671139634978062	0.676424199033007	-0.429454887745319	0.666203891435333	0.944865352949836	0.171185012528642	0.432039145907283	0.670058255687516	-0.481906990087818	0.685063989871483	0.99999998325789	0.481906990087818	0.314936010128517	0.866517500885867
arachidonate[r]	36	0.0758554704980645	0.469767042065623	0.533305378132149	-0.0475230797360219	0.518951831927534	0.837305520816084	0.169442544630719	0.432724280751551	0.670058255687516	-0.741202182356181	0.770714569805206	0.99999998325789	0.741202182356181	0.229285430194794	0.793203650403613
linoleate[r]	31	-0.431591520380168	0.666980838741323	0.676424199033007	-0.459857454621062	0.677190729920014	0.952532015711668	-0.276632589273741	0.608968880880447	0.699534904498189	-0.390344452335198	0.651859071543916	0.99999998325789	0.390344452335198	0.348140928456084	0.866517500885867
butyrate[c]	26	-0.461809965574993	0.677891198127584	0.681886627586096	-0.631079822649364	0.736005833286469	0.977392368449997	-1.72526951773502	0.957760543687024	0.961516467387757	1.84707694966295	0.0323679943356838	0.331448261997403	-1.84707694966295	0.967632005664316	1
butyryl-CoA[c]	26	1.5474006842507	0.0608833281763406	0.125761210197174	-0.757189588068655	0.775531856420767	0.977392368449997	2.48170192915968	0.00653783005973155	0.152469757632042	-1.24493590854154	0.893422344920239	0.99999998325789	1.24493590854154	0.106577655079761	0.641973640009852
methionine[c]	36	1.7313002013095	0.0416991177856799	0.0983868585542309	0.910727842066124	0.181219395204185	0.650551021125275	-0.122245394692587	0.548647661872201	0.699534904498189	0.339768536510831	0.367015421997992	0.958734163586591	-0.339768536510831	0.632984578002008	1
aspartate[c]	30	2.8046382963696	0.0025186536296545	0.0214925109730517	1.94848403082589	0.0256785368903406	0.268292260311106	1.61415558009344	0.0532468421027902	0.439440625489766	-0.219926175934752	0.587035675046292	0.998488594299037	0.219926175934752	0.412964324953708	0.866517500885867
NH3[c]	48	0.853641260769199	0.196651894718851	0.278907950404576	0.774120003539723	0.21942991459574	0.722084869789802	0.160009117978144	0.436436945828074	0.670058255687516	-0.225332973944677	0.589139875152458	0.998488594299037	0.225332973944677	0.410860124847542	0.866517500885867
GTP[c]	94	3.2438724528383	0.000589582676529304	0.00943332282446887	0.282350499957713	0.388837383346901	0.837305520816084	-0.158016858848226	0.562778242912249	0.699534904498189	-0.305060447331941	0.619839942661206	0.99999998325789	0.305060447331941	0.380160057338794	0.866517500885867
NAD+[r]	34	1.67314390596552	0.0471494849663908	0.105333120988987	1.62482800700239	0.0520996058121161	0.390730918671371	-1.09673343676796	0.863621032360708	0.891479775340086	1.60431068640461	0.054322793360622	0.441480479375213	-1.60431068640461	0.945677206639378	1
NADH[r]	34	1.67314390596552	0.0471494849663908	0.105333120988987	1.62482800700239	0.0520996058121161	0.390730918671371	-1.09673343676796	0.863621032360708	0.891479775340086	1.60431068640461	0.054322793360622	0.441480479375213	-1.60431068640461	0.945677206639378	1
13,14-dihydro-15-oxo-lipoxin A4[c]	21	1.74550686723721	0.04044833906606	0.09682448606823	0.416828554253045	0.338401907502427	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.0863711048233395	0.534414291958075	0.998488594299037	0.0863711048233395	0.465585708041925	0.900354656837688
15-oxo-lipoxin A4[c]	21	1.74550686723721	0.04044833906606	0.09682448606823	0.416828554253045	0.338401907502427	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.0863711048233395	0.534414291958075	0.998488594299037	0.0863711048233395	0.465585708041925	0.900354656837688
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	20	1.634743425944	0.0510514224599806	0.110755628387754	0.188258817599487	0.42533688343952	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.378704260708869	0.647546255477219	0.99999998325789	0.378704260708869	0.352453744522781	0.866517500885867
3-hydroxypropionyl-CoA[m]	24	1.70497018270292	0.0440999928006899	0.101654584985847	0.0410095589771163	0.48364413765626	0.837305520816084	0.249376415193513	0.40153481346009	0.670058255687516	-0.335366020421468	0.631325501483419	0.99999998325789	0.335366020421468	0.368674498516581	0.866517500885867
4-methyl-2-oxopentanoate[c]	24	1.97618606361634	0.0240668538623176	0.0673345856694351	0.460799462261819	0.322471243788276	0.837305520816084	0.842611215979413	0.199722958099896	0.670058255687516	-0.7129726844194	0.76206866993166	0.99999998325789	0.7129726844194	0.23793133006834	0.813521202882847
4-oxo-9-cis-retinoate[c]	24	0.751619620289912	0.226139920400321	0.31041190146103	0.922624660328482	0.178101419926627	0.650551021125275	0.226306750146808	0.410481424357259	0.670058255687516	0.19646178935298	0.42212436875507	0.998488594299037	-0.19646178935298	0.57787563124493	0.966104813289627
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	21	1.72414697223138	0.0423406570927278	0.0994422772086083	0.188258817599487	0.42533688343952	0.837305520816084	0.578555745689643	0.281444486334332	0.670058255687516	-0.615679413259973	0.730946936447065	0.99999998325789	0.615679413259973	0.269053063552935	0.82985041288616
9-cis-4-oxo-13,14-dihydro-retinoate[c]	20	1.634743425944	0.0510514224599806	0.110755628387754	0.188258817599487	0.42533688343952	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.378704260708869	0.647546255477219	0.99999998325789	0.378704260708869	0.352453744522781	0.866517500885867
alpha-hydroxyisocaproic acid[c]	20	1.634743425944	0.0510514224599806	0.110755628387754	0.188258817599487	0.42533688343952	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.378704260708869	0.647546255477219	0.99999998325789	0.378704260708869	0.352453744522781	0.866517500885867
NADP+[r]	96	2.16478251550735	0.0152021722069428	0.0594161234347687	4.25892244130635	1.02707360704462e-05	0.000525861686806843	-0.808692231844309	0.790653901225575	0.839864724953308	3.01924652779188	0.00126702118885523	0.0282049934214729	-3.01924652779188	0.998732978811145	1
NADPH[r]	96	2.16478251550735	0.0152021722069428	0.0594161234347687	4.25892244130635	1.02707360704462e-05	0.000525861686806843	-0.808692231844309	0.790653901225575	0.839864724953308	3.01924652779188	0.00126702118885523	0.0282049934214729	-3.01924652779188	0.998732978811145	1
3-oxopropionyl-CoA[m]	20	1.634743425944	0.0510514224599806	0.110755628387754	0.188258817599487	0.42533688343952	0.837305520816084	0.366379553901602	0.35704093715941	0.670058255687516	-0.378704260708869	0.647546255477219	0.99999998325789	0.378704260708869	0.352453744522781	0.866517500885867
formate[c]	39	0.522540969605116	0.300646864372101	0.397755024699007	0.361258146614156	0.358953239065419	0.837305520816084	-1.09185186252115	0.862550890498979	0.891479775340086	0.786796053658921	0.21570063201237	0.712507894131184	-0.786796053658921	0.78429936798763	1
glucose[c]	41	2.86675082826502	0.00207354691646469	0.0208167847299985	1.87773920103415	0.0302084255960917	0.291824790664131	-0.215613072606039	0.585355317495387	0.699534904498189	3.67519435073494	0.000118834210790185	0.00608431159245745	-3.67519435073494	0.99988116578921	1
arginine[c]	29	2.79066288795637	0.00263001128334162	0.0220748488044412	2.19713392246812	0.0140054415246892	0.183866309247202	1.2034199855999	0.114406918893454	0.552607004466493	1.06078708854866	0.144393335605995	0.560071119926284	-1.06078708854866	0.855606664394005	1
GDP[c]	86	2.90784085315315	0.00181966747438583	0.0190136683037866	0.409366502959294	0.341135359032365	0.837305520816084	-1.01932764382076	0.845976277822292	0.880365557408564	0.0906182922761183	0.463897948299618	0.998488594299037	-0.0906182922761183	0.536102051700382	0.936806315599302
L-carnitine[c]	31	2.02236355561645	0.0215694035960004	0.0638354603534811	0.0758781231149406	0.469758030949302	0.837305520816084	2.53410206257352	0.00563679454482854	0.144301940347611	-1.42590001492732	0.923051397437933	0.99999998325789	1.42590001492732	0.0769486025620673	0.553354575443228
L-carnitine[m]	26	2.51317079398138	0.00598256961663208	0.0340341738190625	0.32233757615529	0.373598484660008	0.837305520816084	2.7262600145586	0.00320282576155896	0.0911025994398992	-1.11030172130111	0.866565484188398	0.99999998325789	1.11030172130111	0.133434515811602	0.706180581452597
pyruvate[c]	35	1.86235350730286	0.0312766389728356	0.0817022405821012	-0.176445789401406	0.570028132911079	0.860927445576615	-0.344663950674214	0.634826488760281	0.719095491693061	0.66862012071961	0.251868917102014	0.771950877531603	-0.66862012071961	0.748131082897986	1
serine[c]	50	2.16759104881446	0.0150949077050956	0.0594161234347687	0.94772879501437	0.171633768957544	0.641855217685963	-0.51739729099026	0.69756057481085	0.76314319295546	2.16951515446212	0.0150217975483126	0.20786919850638	-2.16951515446212	0.984978202451687	1
SAH[c]	134	3.44559935405111	0.000284897231099512	0.00561028393549808	-0.810308778129257	0.791118634261787	0.977392368449997	1.32072193070416	0.093297049432839	0.497584263641808	0.188403606140999	0.425280136513555	0.998488594299037	-0.188403606140999	0.574719863486445	0.966104813289627
H2O[n]	78	3.37204128094594	0.000373066320068514	0.00658655020258893	0.991795651136163	0.160648609765626	0.618405288368221	1.68690537129286	0.0458107745526449	0.424783751388394	0.807399938055781	0.209718051310129	0.697244430329778	-0.807399938055781	0.790281948689871	1
uridine[c]	22	1.02768030182311	0.152050118349976	0.243280189359962	0.54711681664867	0.292149239816052	0.826411109313914	-0.186844262334004	0.574108629175126	0.699534904498189	-0.177201027339293	0.570324755632789	0.998488594299037	0.177201027339293	0.429675244367211	0.866517500885867
GDP[m]	20	1.85092699793143	0.032090028065622	0.0829802745939316	0.853357811142501	0.196730454914991	0.667059555738246	0.292529852056236	0.38494076945479	0.670058255687516	0.546450280687164	0.292378227775463	0.829429950608508	-0.546450280687164	0.707621772224537	1
dATP[c]	43	2.81147451720511	0.00246574984761075	0.0214213669665286	1.11066961875754	0.133355292031722	0.550628302582595	0.940531685710957	0.173472452292696	0.657910337584152	1.67923794135633	0.0465528401268674	0.433364620817384	-1.67923794135633	0.953447159873133	1
ADP[l]	23	5.16572674724934	1.1975323939612e-07	8.75909408154477e-06	9.38913326674514	3.02480052499007e-21	5.16232622931638e-19	0.158504590989888	0.437029601654303	0.670058255687516	10.7524901592816	2.88414783955442e-27	3.69170923462965e-25	-10.7524901592816	1	1
ATP[l]	23	5.16572674724934	1.1975323939612e-07	8.75909408154477e-06	9.38913326674514	3.02480052499007e-21	5.16232622931638e-19	0.158504590989888	0.437029601654303	0.670058255687516	10.7524901592816	2.88414783955442e-27	3.69170923462965e-25	-10.7524901592816	1	1
4-androstene-3,17-dione[r]	33	-0.293470225130772	0.615418622506163	0.670544084004309	0.899149608472072	0.18428648857447	0.650551021125275	-1.50574772805576	0.933934026685499	0.943144421425987	0.34600905235755	0.364667955832634	0.957487145570815	-0.34600905235755	0.635332044167366	1
testosterone[c]	30	-0.759357141454376	0.776180527952519	0.777699472234226	0.735451712763589	0.231032218799465	0.722084869789802	-0.433165908337565	0.667552877977515	0.738417249137309	0.18627275755266	0.426115434945649	0.998488594299037	-0.18627275755266	0.573884565054351	0.966104813289627
testosterone[r]	32	-0.947261793306271	0.828247302751449	0.828247302751449	1.38532026082028	0.0829772805723029	0.437082128801489	-0.433165908337565	0.667552877977515	0.738417249137309	0.715228341999066	0.237233979389365	0.749776527452807	-0.715228341999066	0.762766020610635	1
CO2[m]	39	2.64756952560265	0.00405363435541419	0.0267280306584473	0.647735881657195	0.258577896168359	0.778775781401175	1.44906149750956	0.0736602046009222	0.48173630320161	-0.389991677080795	0.651728649317346	0.99999998325789	0.389991677080795	0.348271350682655	0.866517500885867
glutamine[c]	43	2.30881647323218	0.0104768837554361	0.0458475596819086	1.73736015434834	0.0411618098936536	0.360233172437783	0.024009086590755	0.490422680372985	0.699534904498189	1.52475173201324	0.0636605166001207	0.497723348518334	-1.52475173201324	0.936339483399879	1
histidine[c]	33	2.49333440310908	0.00632747994693337	0.0352138014438031	1.42750792799125	0.0767167708218606	0.435199764880623	0.427550914622328	0.334489054564958	0.670058255687516	1.26741201671148	0.102504002626582	0.497723348518334	-1.26741201671148	0.897495997373418	1
lysine[c]	24	2.02587301061186	0.0213888998237309	0.0636692831962223	1.41595030943732	0.0783950267937087	0.435199764880623	-0.0388453853284162	0.515493170068823	0.699534904498189	0.420778231428452	0.336958514436432	0.908407730063999	-0.420778231428452	0.663041485563568	1
retinoate[c]	31	0.352658077163345	0.362172396019688	0.473041496842042	0.371638536611905	0.355080996414568	0.837305520816084	-0.190628728512625	0.575591759590984	0.699534904498189	0.418943083793037	0.337628864512702	0.908407730063999	-0.418943083793037	0.662371135487298	1
retinoate[r]	24	0.262289010248907	0.396549317037665	0.484900684111498	1.08732071737861	0.138447547905292	0.566436982934691	0.449991397083259	0.326358321877365	0.670058255687516	0.312544156738831	0.377313505149045	0.975679366850057	-0.312544156738831	0.622686494850955	1
L-lactate[c]	23	1.24831333427248	0.105958166456182	0.186428114177199	0.0538976727726756	0.478508345415511	0.837305520816084	-1.49071450419276	0.931981766785394	0.943144421425987	0.917087545349587	0.179548383463849	0.642858547786647	-0.917087545349587	0.820451616536151	1
SAM[c]	137	3.37748723277377	0.000365756744295835	0.00658655020258893	-0.796003504117503	0.786985000655109	0.977392368449997	0.81800137482438	0.206678201120421	0.670058255687516	0.390872982202158	0.347945562755791	0.927854834015442	-0.390872982202158	0.652054437244209	1
UDP-N-acetylglucosamine[c]	25	1.17741893973609	0.119514167005931	0.195499212482545	-1.78815111443917	0.963124184572852	0.978356650056819	0.0221466181590413	0.49116549983454	0.699534904498189	-1.32829817273461	0.907960188420443	0.99999998325789	1.32829817273461	0.0920398115795568	0.57468760400894
UMP[c]	28	1.56205781938936	0.0591371842499632	0.12308226965846	-0.248277758379619	0.598040246704806	0.89531171436509	-0.462382751008076	0.678096566666951	0.743437777587749	0.108387520155165	0.456844150143548	0.998488594299037	-0.108387520155165	0.543155849856452	0.94062106988107
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	74	2.32964243591951	0.00991252865820687	0.0442903751261199	-1.69262172998131	0.954736253919786	0.977392368449997	1.23906706437945	0.107660331462474	0.534947627586075	-0.874363935298499	0.809039954414339	0.99999998325789	0.874363935298499	0.190960045585661	0.742534113388774
beta-carboline[c]	74	2.32964243591951	0.00991252865820687	0.0442903751261199	-1.69262172998131	0.954736253919786	0.977392368449997	1.23906706437945	0.107660331462474	0.534947627586075	-0.874363935298499	0.809039954414339	0.99999998325789	0.874363935298499	0.190960045585661	0.742534113388774
harman[c]	74	2.32964243591951	0.00991252865820687	0.0442903751261199	-1.69262172998131	0.954736253919786	0.977392368449997	1.23906706437945	0.107660331462474	0.534947627586075	-0.874363935298499	0.809039954414339	0.99999998325789	0.874363935298499	0.190960045585661	0.742534113388774
salsolinol[c]	76	2.42189000647289	0.00772001158506285	0.0383482767544679	-1.57839934524187	0.942763052227713	0.977392368449997	1.28755866292623	0.0989498183065683	0.522291824463536	-0.830453254849399	0.796858716713609	0.99999998325789	0.830453254849399	0.203141283286391	0.748261417572894
15(S)-HPETE[c]	32	0.835491205760348	0.201720598202211	0.284520513166756	1.17797024412968	0.119404234533439	0.518092949840007	0.776303872702129	0.218784793502429	0.670058255687516	-0.552644956308633	0.709746724217603	0.99999998325789	0.552644956308633	0.290253275782397	0.866517500885867
GSSG[c]	21	2.14971551197097	0.01578886234601	0.0603275934414709	0.683708619432317	0.247079589773653	0.762076807012714	1.69349003733327	0.0451811148121461	0.424783751388394	-2.10485801581895	0.982348165376987	0.99999998325789	2.10485801581895	0.0176518346230129	0.410806333044665
H+[n]	174	4.44183543669045	4.45973829269235e-06	0.00017564507737373	-0.207763073385213	0.5822930167021	0.876864778092574	2.19952395497305	0.0139203438625891	0.228302011237899	-1.07731395424923	0.859329984847033	0.99999998325789	1.07731395424923	0.140670015152967	0.720230477583189
O2[r]	54	1.57308074489085	0.057850061426727	0.121573955800375	2.56406745631936	0.00517267180663992	0.100337660023189	-0.245224627489613	0.596858745766446	0.699534904498189	2.18612006877449	0.0144034110495392	0.204848512704557	-2.18612006877449	0.985596588950461	1
[protein]-N-ubiquityllysine[c]	172	4.70275273021555	1.28338600664206e-06	6.78024298425433e-05	-0.373438940947031	0.645589109206817	0.936378537999689	1.86621590948888	0.0310055820447723	0.34534412312835	-3.11497742372057	0.999080205054474	0.99999998325789	3.11497742372057	0.000919794945525862	0.0315071767501413
glucose[s]	32	2.5356208971722	0.0056124087877496	0.0334134104572999	2.19844964836379	0.0139585394842217	0.183866309247202	-0.962440829666868	0.83208589383913	0.86944485233803	3.35862909700707	0.000391650621441412	0.0167104265148336	-3.35862909700707	0.999608349378559	1
fatty acid-ligands[n]	25	1.79697951414397	0.0361694360216092	0.0901255691311253	0.572733425771443	0.28341260082191	0.815209278768639	-0.147346217940993	0.558570623039907	0.699534904498189	0.137066012304321	0.445489308560227	0.998488594299037	-0.137066012304321	0.554510691439773	0.952716355762295
PPARA[n]	25	1.79697951414397	0.0361694360216092	0.0901255691311253	0.572733425771443	0.28341260082191	0.815209278768639	-0.147346217940993	0.558570623039907	0.699534904498189	0.137066012304321	0.445489308560227	0.998488594299037	-0.137066012304321	0.554510691439773	0.952716355762295
glycine[s]	32	1.28387399962242	0.0995930230065612	0.17815494141856	1.5961423610396	0.055228506411723	0.392572343121423	-0.0751342041145747	0.529946033110715	0.699534904498189	0.66673311623861	0.252471310833886	0.771950877531603	-0.66673311623861	0.747528689166114	1
inositol-1-phosphate[c]	23	2.92646606146707	0.00171418454947017	0.0182846351943485	1.73341187199924	0.0415112444801352	0.360233172437783	3.09513223109464	0.000983625857883264	0.0335744292824154	0.757951257765364	0.22424008147554	0.731279756149532	-0.757951257765364	0.77575991852446	1
dopamine[c]	30	1.7731243875646	0.0381040488508846	0.0937945817867928	1.03813106651642	0.149604519926072	0.589211647708836	-1.32188850806466	0.906897360148092	0.926809278235176	0.885473617387964	0.18795062137655	0.664395460432898	-0.885473617387964	0.81204937862345	1
H+[l]	97	5.59440489819033	1.10689887113993e-08	1.13346444404729e-06	7.86122964946822	1.90190333826885e-15	1.62295751532275e-13	0.464216805155655	0.321246211115987	0.670058255687516	9.1443658126933	2.99903769526945e-20	2.5591788332966e-18	-9.1443658126933	1	1
nicotinamide[c]	25	2.81572340749727	0.00243337731743971	0.0214213669665286	2.50765818145458	0.00607670854597873	0.105071002082335	0.976991590207461	0.164286657910688	0.657910337584152	3.18555417513514	0.000722385252886643	0.0215155011747812	-3.18555417513514	0.999277614747113	1
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	1.76339075221141	0.0389173042255083	0.0948840941117155	-0.850254865458618	0.802408297948406	0.977392368449997	0.74966354176715	0.226728685328051	0.670058255687516	-0.536027327245472	0.704030167932671	0.99999998325789	0.536027327245472	0.295969832067329	0.866517500885867
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	2.72676713219004	0.00319790793638879	0.0247768825328589	0.942383629047701	0.172998132857202	0.641855217685963	3.31560400485	0.000457226533033892	0.0195083320761127	-3.15511104364014	0.99919781485176	0.99999998325789	3.15511104364014	0.000802185148239564	0.0315071767501413
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	3.04786320298914	0.00115237409815581	0.0148020564850788	0.921532428901641	0.17838625920946	0.650551021125275	2.99090396365036	0.00139076477843288	0.044504472909852	-3.58311937271935	0.999830242322625	0.99999998325789	3.58311937271935	0.000169757677374699	0.0108644913519807
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	2.73035505513187	0.00316330734240092	0.0247768825328589	1.62666087818291	0.051904570980186	0.390730918671371	2.41029349318669	0.00796984607384166	0.170023382908622	-3.50078345651933	0.999768053693299	0.99999998325789	3.50078345651933	0.000231946306700761	0.0131951676700878
phosphatidylinositol-3,4,5-trisphosphate[c]	42	3.01029659349557	0.00130496347244216	0.0155381697183811	1.08303429150946	0.139396601269084	0.566436982934691	3.73803113352798	9.27334920860735e-05	0.00527550532756329	-2.76190746686403	0.997126761891715	0.99999998325789	2.76190746686403	0.0028732381082848	0.0817276617467677
[protein]-L-lysine[n]	26	1.46794786834765	0.0710591920631781	0.143186581696897	-1.04359241567097	0.85166299831218	0.977392368449997	0.330116028774537	0.370656146149141	0.670058255687516	-0.472746287407022	0.681802900526527	0.99999998325789	0.472746287407022	0.318197099473473	0.866517500885867
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	26	1.46794786834765	0.0710591920631781	0.143186581696897	-1.04359241567097	0.85166299831218	0.977392368449997	0.330116028774537	0.370656146149141	0.670058255687516	-0.472746287407022	0.681802900526527	0.99999998325789	0.472746287407022	0.318197099473473	0.866517500885867
[protein]-N6,N6-dimethyl-L-lysine[c]	25	1.57232509230384	0.0579375883111161	0.121573955800375	-0.586481959488875	0.721224159323239	0.977392368449997	0.293747239595294	0.384475526949158	0.670058255687516	-0.073743989621907	0.529392952299837	0.998488594299037	0.073743989621907	0.470607047700163	0.900354656837688
[protein]-N6,N6-dimethyl-L-lysine[n]	26	1.46794786834765	0.0710591920631781	0.143186581696897	-1.04359241567097	0.85166299831218	0.977392368449997	0.330116028774537	0.370656146149141	0.670058255687516	-0.472746287407022	0.681802900526527	0.99999998325789	0.472746287407022	0.318197099473473	0.866517500885867
[protein]-N6-methyl-L-lysine[c]	25	1.57232509230384	0.0579375883111161	0.121573955800375	-0.586481959488875	0.721224159323239	0.977392368449997	0.293747239595294	0.384475526949158	0.670058255687516	-0.073743989621907	0.529392952299837	0.998488594299037	0.073743989621907	0.470607047700163	0.900354656837688
histone-L-lysine[n]	27	1.59910580651553	0.0548985473600796	0.116630938789879	-0.738755829756468	0.769972361195554	0.977392368449997	0.330116028774537	0.370656146149141	0.670058255687516	-0.158220828031259	0.562858603961734	0.998488594299037	0.158220828031259	0.437141396038266	0.867505406091443
histone-N6-methyl-L-lysine[n]	27	1.59910580651553	0.0548985473600796	0.116630938789879	-0.738755829756468	0.769972361195554	0.977392368449997	0.330116028774537	0.370656146149141	0.670058255687516	-0.158220828031259	0.562858603961734	0.998488594299037	0.158220828031259	0.437141396038266	0.867505406091443
SAH[n]	32	1.69676055852976	0.044870969153909	0.101654584985847	-0.750575507777031	0.773545917150801	0.977392368449997	0.0971037296571941	0.461322009511607	0.698807304348943	0.233314829682032	0.407758471960351	0.998488594299037	-0.233314829682032	0.592241528039649	0.978153749536453
SAM[n]	32	1.69676055852976	0.044870969153909	0.101654584985847	-0.750575507777031	0.773545917150801	0.977392368449997	0.0971037296571941	0.461322009511607	0.698807304348943	0.233314829682032	0.407758471960351	0.998488594299037	-0.233314829682032	0.592241528039649	0.978153749536453
1-acyl-PE pool[c]	41	2.36682647600892	0.00897067125419914	0.0413782313707204	2.00671893528093	0.0223897993324684	0.254746161293863	0.0807188206661341	0.467832784464541	0.699534904498189	2.10000363942813	0.0178642604882916	0.228662534250132	-2.10000363942813	0.982135739511708	1
1-organyl-2-lyso-sn-glycero-3-phosphocholine[c]	27	2.2137648259148	0.0134224804468597	0.0549784799103371	2.76427531990805	0.0028524690368966	0.0695459117567171	0.222021512027734	0.412148568522969	0.670058255687516	3.03242276711291	0.00121299584640962	0.0282049934214729	-3.03242276711291	0.99878700415359	1
2-lysolecithin pool[c]	43	2.41078610251513	0.00795909047028793	0.0384439086866738	1.94983821081002	0.0255977028219156	0.268292260311106	0.0781675060856238	0.468847404646292	0.699534904498189	2.0459982015858	0.0203782738073504	0.254479907057644	-2.0459982015858	0.97962172619265	1
H+[i]	113	4.52110950827959	3.07581763752936e-06	0.000131234885867919	-0.873313319301972	0.80875383867352	0.977392368449997	4.3311978905815	7.41501608043634e-06	0.000978123683803688	-5.52216794682231	0.99999998325789	0.99999998325789	5.52216794682231	1.67421096802381e-08	8.57196015628191e-06
RNA[c]	40	1.77478620840313	0.0379665972055305	0.0937945817867928	-0.535422049166029	0.70382097666851	0.968699838855583	-0.663683685175214	0.746553608250223	0.80301564584898	0.0235647640536087	0.49059988927666	0.998488594299037	-0.0235647640536087	0.509400110723339	0.924868286135992
Tn-antigen[g]	25	0.51834805017576	0.302107726764757	0.398657618823597	0.970972357467487	0.16578102198194	0.628739875961137	-1.16971523885507	0.878942208234922	0.905469639066962	1.04892629555	0.147106020992408	0.563191091544923	-1.04892629555	0.852893979007592	1
FAD[c]	43	0.890235591882406	0.186669698571964	0.269704743719733	0.481657365648933	0.315024683707476	0.837305520816084	1.41761623105442	0.0781514193874063	0.48173630320161	-1.09394288631425	0.863009985996899	0.99999998325789	1.09394288631425	0.136990014003101	0.715702930301914
FADH2[c]	28	-0.0920510944204593	0.536671277798803	0.604388597552298	0.650297779629478	0.257749945524713	0.778775781401175	0.601548644555213	0.273737311166795	0.670058255687516	0.246919680681994	0.402485192426171	0.998488594299037	-0.246919680681994	0.597514807573829	0.983689972597428
PAPS[c]	35	1.8634998538057	0.0311959865453143	0.0817022405821012	0.158658020354752	0.436969157023784	0.837305520816084	1.32162319970954	0.0931468270430584	0.497584263641808	-0.856738837620964	0.804205382869632	0.99999998325789	0.856738837620964	0.195794617130368	0.742534113388774
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	36	2.08693962557778	0.0184467961921291	0.0625522571803841	1.23818557639418	0.107823629221233	0.492908019297064	0.633473587155692	0.263212211927341	0.670058255687516	1.16651092483368	0.121703967078066	0.497723348518334	-1.16651092483368	0.878296032921934	1
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	40	2.09607589200245	0.0180377296065157	0.0625522571803841	1.2524117766819	0.105209928626606	0.489704395062021	0.0404940405510462	0.483849629048888	0.699534904498189	1.85523163999708	0.0317815776403749	0.331448261997403	-1.85523163999708	0.968218422359625	1
PI pool[c]	83	3.74927390329034	8.8673652611333e-05	0.00216194810176202	0.0638136969916865	0.474559285933351	0.837305520816084	3.77691827878892	7.93904002126432e-05	0.00527550532756329	-2.97943396315729	0.998556092656123	0.99999998325789	2.97943396315729	0.00144390734387652	0.0462050350040487
CO2[s]	20	1.6714378455101	0.0473176129442716	0.105333120988987	-0.289909522408542	0.614057271747825	0.913945706787461	1.07124644916974	0.142029315644585	0.606301739425121	0.170260945477095	0.432402461878616	0.998488594299037	-0.170260945477095	0.567597538121384	0.965481526638368
