Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
arachidonate[r]	36	0.782846214542828	0.21685871258847	0.288379756147707	1.05369496784992	0.146011296784429	0.568519920816012	1.7046015057715	0.044134385173741	0.224289818129133	-2.11236494831106	0.982672420483755	1	2.11236494831106	0.0173275795162446	0.0579851026948839
linoleate[r]	31	0.341181796082946	0.366483363313505	0.407911917427206	0.787187001363605	0.215586202681408	0.578129749003324	1.41673589968479	0.0782800784387022	0.264813499328766	-2.3101173427531	0.989559170729145	1	2.3101173427531	0.0104408292708551	0.0427656366934223
butyrate[c]	26	-0.367991379303342	0.643560168902882	0.643560168902882	-0.475423098505731	0.682757283054482	0.942241856937721	1.09466265427292	0.136832227783718	0.264813499328766	-1.07917949982754	0.859746141730455	1	1.07917949982754	0.140253858269545	0.251964826084235
butyryl-CoA[c]	26	0.991732358818868	0.16066405078398	0.225988994509335	-0.71637541520578	0.76312021440851	0.983942735251242	1.90691326932769	0.0282659097888573	0.187949945609025	-2.40066851825454	0.991817423222828	1	2.40066851825454	0.00818257677717173	0.0354869071902853
methionine[c]	36	1.32438958370389	0.0926868460914906	0.150652905393153	-1.0568175258608	0.85470256292657	0.986998298497548	0.1234000703614	0.450895150679756	0.528722984493881	-1.22750252015525	0.890183112406536	1	1.22750252015525	0.109816887593464	0.208245357214272
aspartate[c]	30	2.00399355308225	0.0225353755123284	0.0663109900132882	-0.146506558738699	0.558239243669172	0.866116644723078	2.48596956532112	0.00645995071701167	0.0870393359765783	-2.43409725049044	0.992535508280158	1	2.43409725049044	0.00746449171984209	0.0354869071902853
NH3[c]	48	2.19867272065001	0.0139506010051347	0.0563778896266719	0.584507277923491	0.279439535086585	0.698507453173344	1.97215989048192	0.0242956784143137	0.172769268724009	-2.44434231954718	0.992744174999597	1	2.44434231954718	0.00725582500040256	0.0354869071902853
GTP[c]	94	4.03840943001572	2.69074319054542e-05	0.000688830256779628	1.7383713375026	0.041072701882575	0.553400614838905	1.13085061793432	0.129058985454784	0.264813499328766	0.631550117299377	0.263840445358776	1	-0.631550117299377	0.736159554641224	0.841325205304256
NAD+[r]	34	1.76331202017593	0.0389239395498003	0.0878835376587625	0.0890831036382364	0.464507932672752	0.792760205094829	0.981366163505447	0.163206102929457	0.289140223875024	-2.10516640912602	0.982361587431489	1	2.10516640912602	0.0176384125685106	0.0582636595811446
NADH[r]	34	1.76331202017593	0.0389239395498003	0.0878835376587625	0.0890831036382364	0.464507932672752	0.792760205094829	0.981366163505447	0.163206102929457	0.289140223875024	-2.10516640912602	0.982361587431489	1	2.10516640912602	0.0176384125685106	0.0582636595811446
13,14-dihydro-15-oxo-lipoxin A4[c]	21	1.31979302821511	0.0934520649708985	0.150938350994006	-0.366317339502031	0.642935853789129	0.916944727409566	-0.4188235832505	0.66232746595078	0.716937975828328	-1.33812377977548	0.90957195491923	1	1.33812377977548	0.0904280450807704	0.185984972070689
15-oxo-lipoxin A4[c]	21	1.31979302821511	0.0934520649708985	0.150938350994006	-0.366317339502031	0.642935853789129	0.916944727409566	-0.4188235832505	0.66232746595078	0.716937975828328	-1.33812377977548	0.90957195491923	1	1.33812377977548	0.0904280450807704	0.185984972070689
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	20	1.23630964437176	0.108171743778602	0.168340221321107	-0.366317339502031	0.642935853789129	0.916944727409566	-0.577721450614417	0.718273902725049	0.757002447063462	-1.14674297065274	0.874256067354073	1	1.14674297065274	0.125743932645927	0.229931762552553
3-hydroxypropionyl-CoA[m]	24	1.66583810476402	0.0478728321674104	0.0992343727518791	-0.0884454203357222	0.535238668745257	0.858089627130207	0.16918707487994	0.432824747993351	0.52000769814072	-1.65934425759524	0.951476779078743	1	1.65934425759524	0.0485232209212568	0.119441774575401
4-methyl-2-oxopentanoate[c]	24	1.33642821587105	0.0907046744700541	0.149327309738481	-0.114963640649243	0.545763029265137	0.858089627130207	-0.840663877862342	0.799731868891452	0.818925433744847	-1.13411829218061	0.871627534191742	1	1.13411829218061	0.128372465808258	0.233073413098681
4-oxo-9-cis-retinoate[c]	24	0.596590682361529	0.275390346820307	0.31614317841255	-0.630220025194921	0.735724680392394	0.980966240523191	-1.05563385663777	0.854432236687598	0.866275851849604	-0.647822828934129	0.741450225892232	1	0.647822828934129	0.258549774107768	0.393418547998854
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	21	1.34354165519142	0.0895483236667654	0.147967710187849	-0.366317339502031	0.642935853789129	0.916944727409566	-0.345259086085432	0.635050198899097	0.695119745424545	-1.39295974159949	0.918184017487022	1	1.39295974159949	0.0818159825129779	0.185984972070689
9-cis-4-oxo-13,14-dihydro-retinoate[c]	20	1.23630964437176	0.108171743778602	0.168340221321107	-0.366317339502031	0.642935853789129	0.916944727409566	-0.577721450614417	0.718273902725049	0.757002447063462	-1.14674297065274	0.874256067354073	1	1.14674297065274	0.125743932645927	0.229931762552553
alpha-hydroxyisocaproic acid[c]	20	1.23630964437176	0.108171743778602	0.168340221321107	-0.366317339502031	0.642935853789129	0.916944727409566	-0.577721450614417	0.718273902725049	0.757002447063462	-1.14674297065274	0.874256067354073	1	1.14674297065274	0.125743932645927	0.229931762552553
NADP+[r]	96	2.72930022970441	0.00317344455276077	0.0213789948817568	0.519984551910276	0.301537171112194	0.728240715138885	1.77850075273618	0.0376608242131449	0.211893868100332	-3.87544890827232	0.999946785845038	1	3.87544890827232	5.32141549617698e-05	0.000849508122467262
NADPH[r]	96	2.72930022970441	0.00317344455276077	0.0213789948817568	0.519984551910276	0.301537171112194	0.728240715138885	1.77850075273618	0.0376608242131449	0.211893868100332	-3.87544890827232	0.999946785845038	1	3.87544890827232	5.32141549617698e-05	0.000849508122467262
3-oxopropionyl-CoA[m]	20	1.23630964437176	0.108171743778602	0.168340221321107	-0.366317339502031	0.642935853789129	0.916944727409566	-0.577721450614417	0.718273902725049	0.757002447063462	-1.14674297065274	0.874256067354073	1	1.14674297065274	0.125743932645927	0.229931762552553
formate[c]	39	1.52021321669148	0.0642286983623704	0.121347208714146	0.367471869113164	0.356633535753459	0.780326368828082	2.51841440697343	0.00589422657735666	0.0815633515569355	-3.11412242479603	0.999077535393929	1	3.11412242479603	0.000922464606070654	0.00795787706365473
glucose[c]	41	2.27609383494707	0.0114201969993652	0.0504063867558188	0.927640381680702	0.176797071697146	0.568519920816012	1.1244622847804	0.13040848089498	0.264813499328766	0.713536321213302	0.237756972962406	1	-0.713536321213302	0.762243027037594	0.86405297219244
arginine[c]	29	1.42895114672037	0.0765091376599329	0.13369514840234	-0.271964560928963	0.607175365561054	0.903637895049857	0.760052228454648	0.223611683103514	0.358902757109041	-1.07437243648077	0.858672104410152	1	1.07437243648077	0.141327895589848	0.253006582314694
GDP[c]	86	3.75945450378959	8.51421197743795e-05	0.00189533762280358	0.621712887038577	0.267065338102959	0.679550674148774	1.67313258680681	0.0471505988608781	0.227516823915974	-0.283747354204869	0.611697998950085	1	0.283747354204869	0.388302001049915	0.515053431444446
L-carnitine[c]	31	2.03761861596757	0.0207940444184691	0.064848114856308	-1.69780285456282	0.955227511511537	0.990033372254872	1.90766438741472	0.0282173036872494	0.187949945609025	-2.6340337694833	0.995781145224122	1	2.6340337694833	0.00421885477587841	0.0276929954519198
L-carnitine[m]	26	2.25621939419318	0.0120284472697403	0.0518880991502858	-1.26276744182982	0.896663615664558	0.986998298497548	2.69472388847143	0.00352234904895918	0.0581755713892613	-3.12101025697706	0.999098841217436	1	3.12101025697706	0.000901158782563681	0.00795787706365473
pyruvate[c]	35	2.46080257061493	0.00693133133662407	0.0365668660053235	-0.447594231772064	0.672776966576731	0.934483936279841	1.94705888951013	0.0257638374597154	0.178546934451003	-2.42101442695081	0.992261368491103	1	2.42101442695081	0.0077386315088972	0.0354869071902853
serine[c]	50	1.74306219738712	0.040661375472368	0.0893503186345598	0.0897854981616099	0.464228836216171	0.792760205094829	0.570906986176232	0.284031347517634	0.371928516442528	-1.26061306761523	0.896275855892176	1	1.26061306761523	0.103724144107824	0.198901729525115
SAH[c]	134	4.29779074865315	8.6254449969523e-06	0.000232433044128399	2.17391947149541	0.0148555917266905	0.292540883233291	0.988193934192733	0.161528839161615	0.288162946518282	1.78559797136745	0.03708218780629	0.542459433052014	-1.78559797136745	0.96291781219371	0.999999492365003
H2O[n]	78	3.63324621458464	0.000139938858606416	0.00275571906178789	1.13614647042939	0.12794763456753	0.568519920816012	1.31439183654154	0.0943571881198839	0.264813499328766	-0.488794122756439	0.687506270324443	1	0.488794122756439	0.312493729675556	0.432423755659148
uridine[c]	22	1.53331016691149	0.0625997253815187	0.119593505206483	0.0647307246136487	0.474194199705175	0.803931888241887	-0.34417976431051	0.634644450273271	0.695119745424545	0.39696175945544	0.345697830107217	1	-0.39696175945544	0.654302169892783	0.779076072058383
GDP[m]	20	1.824241284358	0.0340578013613794	0.0825835019930736	-0.486360127899085	0.686644072522658	0.943206555698835	1.38996271726279	0.0822700994921792	0.264813499328766	-1.87736139113006	0.969765710324916	1	1.87736139113006	0.0302342896750838	0.0806247724668901
dATP[c]	43	2.45050558800833	0.00713278741637835	0.0368887591634921	0.240530504840526	0.404959508911385	0.7921081362538	0.600801399206604	0.2739861360391	0.371417375344871	0.23212496127577	0.408220479002236	1	-0.23212496127577	0.591779520997764	0.723129152150012
ADP[l]	23	1.49374253612414	0.0676214630759606	0.122973738092919	-0.699040447727414	0.757736623202308	0.983942735251242	2.15250726210352	0.0156787119673611	0.131598369299818	-2.29654946264375	0.989177757785694	1	2.29654946264375	0.0108222422143062	0.0435848389954272
ATP[l]	23	1.49374253612414	0.0676214630759606	0.122973738092919	-0.699040447727414	0.757736623202308	0.983942735251242	2.15250726210352	0.0156787119673611	0.131598369299818	-2.29654946264375	0.989177757785694	1	2.29654946264375	0.0108222422143062	0.0435848389954272
4-androstene-3,17-dione[r]	33	0.801791270088941	0.211336854676933	0.282518197374908	0.235235480285509	0.407012984613763	0.7921081362538	1.1799368669647	0.119012662755189	0.264813499328766	-2.31527600780093	0.989701084048766	1	2.31527600780093	0.0102989159512343	0.0427656366934223
testosterone[c]	30	0.631026994521772	0.264011437061365	0.313013820708822	0.235235480285509	0.407012984613763	0.7921081362538	1.14723067134294	0.125643149215233	0.264813499328766	-1.95339244246426	0.974613444466962	1	1.95339244246426	0.0253865555330376	0.0736111800330059
testosterone[r]	32	0.443749306575955	0.328611921466595	0.369778689650323	-0.562013055342697	0.712946437905628	0.965167908204584	0.684864512216742	0.246714710813341	0.371417375344871	-1.88814981566147	0.97049707961163	1	1.88814981566147	0.0295029203883697	0.0790863625070434
CO2[m]	39	2.24510916730767	0.0123805626223132	0.0528237338552031	-2.23136130603547	0.987171397113829	0.992652927455084	2.06681258283158	0.0193759086798177	0.150310079455556	-3.13598254524156	0.999143603013072	1	3.13598254524156	0.000856396986927956	0.00782991530905559
glutamine[c]	43	1.59519197550613	0.0553346563276366	0.110241730825831	-0.438513129386968	0.669492822652414	0.934483936279841	1.3325821015802	0.0913344910167716	0.264813499328766	-1.25164939873176	0.894651177017511	1	1.25164939873176	0.105348822982489	0.200515231847712
histidine[c]	33	1.16515616010161	0.121977893807187	0.18531953005721	-1.12639376556077	0.8700005577425	0.986998298497548	1.73306926370173	0.0415416793153751	0.21703407968849	-2.15634336545984	0.984471568279399	1	2.15634336545984	0.0155284317206013	0.0537199800064046
lysine[c]	24	0.967882570428855	0.166551509986995	0.231095862095776	-1.35980575575636	0.913054299738453	0.986998298497548	0.75487029147766	0.225163406419155	0.35913914045672	-1.59054771285369	0.944144300148853	1	1.59054771285369	0.0558556998511474	0.134263466308861
retinoate[c]	31	0.740339486183174	0.229547013633102	0.301741243794893	0.278236208418384	0.390415520743298	0.7921081362538	1.30504351873707	0.095939014770435	0.264813499328766	-1.71882854285572	0.957177201696352	1	1.71882854285572	0.0428227983036485	0.107134933234121
retinoate[r]	24	0.251866569976833	0.400572100010018	0.439171124636251	0.270606005724754	0.393347038111068	0.7921081362538	1.12796809306423	0.129666697218132	0.264813499328766	-1.25826357351727	0.895851774895677	1	1.25826357351727	0.104148225104323	0.198969743482886
L-lactate[c]	23	1.67463271073137	0.0470031586011606	0.0986295787040747	-0.507934774566015	0.694250456803736	0.950417737656452	0.640788417562841	0.260830079569527	0.371417375344871	-0.678809876735456	0.751370832546602	1	0.678809876735456	0.248629167453398	0.393418547998854
SAM[c]	137	4.39102405869845	5.64090276670292e-06	0.000160452345363994	2.20635455938537	0.0136795920176232	0.291831296375962	1.15789676048713	0.123453084850272	0.264813499328766	1.51053373661261	0.0654536438335104	0.841487548837107	-1.51053373661261	0.93454635616649	0.999999492365003
UDP-N-acetylglucosamine[c]	25	1.57205178838896	0.0579692705945581	0.11371749633875	-1.20567133446173	0.886027878972967	0.986998298497548	0.786126723872073	0.215896624747967	0.34924727319981	-0.357106501523571	0.639493961275413	1	0.357106501523571	0.360506038724587	0.483191339861227
UMP[c]	28	1.35925478369525	0.0870329334013606	0.144678123056807	-0.242623149096951	0.595851326714712	0.903637895049857	0.638548518586867	0.261558340578377	0.371417375344871	-1.0995302118113	0.864231568229076	1	1.0995302118113	0.135768431770924	0.244765623474341
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	74	3.15520912332661	0.000801915510474153	0.00873576045452695	0.867993734163036	0.192698881409772	0.568519920816012	1.26950735792479	0.102130083969833	0.264813499328766	0.0899011184804851	0.464182896167081	1	-0.0899011184804851	0.535817103832919	0.662784214078368
beta-carboline[c]	74	3.15520912332661	0.000801915510474153	0.00873576045452695	0.867993734163036	0.192698881409772	0.568519920816012	1.26950735792479	0.102130083969833	0.264813499328766	0.0899011184804851	0.464182896167081	1	-0.0899011184804851	0.535817103832919	0.662784214078368
harman[c]	74	3.15520912332661	0.000801915510474153	0.00873576045452695	0.867993734163036	0.192698881409772	0.568519920816012	1.26950735792479	0.102130083969833	0.264813499328766	0.0899011184804851	0.464182896167081	1	-0.0899011184804851	0.535817103832919	0.662784214078368
salsolinol[c]	76	3.13504281395513	0.000859145158695221	0.00916421502608236	0.609313177095915	0.271158437254251	0.683906994454071	1.26950735792479	0.102130083969833	0.264813499328766	0.167064659346188	0.433659586459618	1	-0.167064659346188	0.566340413540382	0.695362809910493
15(S)-HPETE[c]	32	0.962628254366923	0.167867056565808	0.232291710707281	1.08896131635661	0.138085472411754	0.568519920816012	1.36234609661226	0.0865443432220958	0.264813499328766	-2.23494805000612	0.987289620246527	1	2.23494805000612	0.0127103797534732	0.045508492543904
GSSG[c]	21	2.6118763867084	0.0045023403107194	0.0275805824931634	-0.710861522858173	0.761414974219059	0.983942735251242	3.53805647983762	0.000201541913851448	0.00606996822893774	-5.09823790430411	0.999999828585106	1	5.09823790430411	1.714148942648e-07	5.48527661647359e-06
H+[n]	174	5.28045918759586	6.44302633021277e-08	3.29882948106894e-06	2.18995358867844	0.0142638014574579	0.292122653848737	2.3372784870144	0.00971235419952753	0.112972803144426	1.91009199481029	0.0280606847690473	0.434094838896953	-1.91009199481029	0.971939315230953	0.999999492365003
O2[r]	54	2.147656442129	0.015870529020571	0.0593117580914771	1.05666990846418	0.145331131471477	0.568519920816012	2.15257300438443	0.0156761260269986	0.131598369299818	-2.48150473470009	0.993458551387084	1	2.48150473470009	0.00654144861291558	0.0354869071902853
[protein]-N-ubiquityllysine[c]	172	5.43768674568555	2.69883823349033e-08	1.53533908394117e-06	4.0644826588099	2.40695588304977e-05	0.00845429931884272	1.18078714879874	0.118843645280888	0.264813499328766	2.60463338004313	0.00459863075329168	0.130805496982519	-2.60463338004313	0.995401369246708	0.999999492365003
glucose[s]	32	1.40022399589313	0.0807231261548259	0.140579049630173	-0.705013595971761	0.759599112408027	0.983942735251242	0.702104674665785	0.241306943639291	0.371417375344871	0.084512255889209	0.466324579456084	1	-0.084512255889209	0.533675420543915	0.662784214078368
fatty acid-ligands[n]	25	2.18476270553811	0.0144531249225106	0.0563778896266719	1.60642726433971	0.054090032199197	0.568519920816012	-0.0576362451125805	0.522980810888451	0.591095309436836	2.15557237400845	0.0155585358296273	0.34924272228546	-2.15557237400845	0.984441464170373	0.999999492365003
PPARA[n]	25	2.18476270553811	0.0144531249225106	0.0563778896266719	1.60642726433971	0.054090032199197	0.568519920816012	-0.0576362451125805	0.522980810888451	0.591095309436836	2.15557237400845	0.0155585358296273	0.34924272228546	-2.15557237400845	0.984441464170373	0.999999492365003
glycine[s]	32	1.12915593439923	0.129416029480419	0.189859619180443	-0.0223446404255816	0.508913480075181	0.838021185099942	0.915674780404491	0.179918748184944	0.308088291206325	-0.85613266583149	0.804037799024969	1	0.85613266583149	0.195962200975031	0.328959498030215
inositol-1-phosphate[c]	23	1.90760474472059	0.0282211607205404	0.0765328984308067	-0.612237124623039	0.729809558766169	0.978174068293924	1.46604872132301	0.0713175070634187	0.264813499328766	-1.71802724582759	0.957104177123057	1	1.71802724582759	0.0428958228769429	0.107134933234121
dopamine[c]	30	1.78448868820837	0.0371721456374033	0.0853459128535895	-0.282480862703293	0.611212590663229	0.903637895049857	-0.00973084840758026	0.503881985590043	0.573305725826893	0.557718462331934	0.288518324278059	1	-0.557718462331934	0.711481675721941	0.828608873921913
H+[l]	97	2.25522003286027	0.0120597605510888	0.0518880991502858	-1.34549398447687	0.910767118688207	0.986998298497548	2.52862388383097	0.00572553332114153	0.0815633515569355	-3.17479316373219	0.999250283299115	1	3.17479316373219	0.000749716700884647	0.00710842501579517
nicotinamide[c]	25	0.935540276222665	0.174754968485306	0.239878133684924	0.431424278263834	0.333079949993734	0.751264028179699	-0.740732611779532	0.770572209140297	0.79223488168641	-1.01466765120618	0.844867860398587	1	1.01466765120618	0.155132139601413	0.271556802636828
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	3.06671114895981	0.00108213944707144	0.010863831311776	3.03910498814815	0.00118641073617192	0.0782919758513878	1.1551859441979	0.124007144694275	0.264813499328766	3.27416695840834	0.000529869885308317	0.0193780986627042	-3.27416695840834	0.999470130114692	0.999999492365003
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	1.83852532466344	0.0329925168333894	0.0806132006837905	-0.0977603265068654	0.53893869435594	0.858089627130207	-0.895717963176289	0.814798292980467	0.832688075860277	0.564238624880544	0.286295872266477	1	-0.564238624880544	0.713704127733523	0.828608873921913
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	1.9731465331508	0.0242394349877426	0.0698592608518221	0.386580306486763	0.349533469858255	0.771384209342355	-0.667074724427426	0.74763779795833	0.779614159989134	0.855498296162474	0.196137673635896	1	-0.855498296162474	0.803862326364104	0.892792865723257
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	1.60839887839705	0.0538739235823564	0.109458130453042	0.237661449994329	0.40607184273722	0.7921081362538	-0.925528365398023	0.822654432024662	0.839041970511209	0.560494167674028	0.287571208369138	1	-0.560494167674028	0.712428791630862	0.828608873921913
phosphatidylinositol-3,4,5-trisphosphate[c]	42	1.7871922557164	0.0369532102794687	0.0852271717253249	-0.272245308654732	0.607283297130387	0.903637895049857	-1.14868693135044	0.874657451717276	0.885028883951078	-0.185880907485442	0.57373092255793	1	0.185880907485442	0.42626907744207	0.551135776894798
[protein]-L-lysine[n]	26	2.80073741965913	0.00254929934325847	0.0200806348268975	2.9941116222113	0.00137622613801268	0.0782919758513878	0.0746640397574106	0.470241009947479	0.542259903362859	4.8593177126669	5.88954891211697e-07	4.7988529694887e-05	-4.8593177126669	0.999999411045109	0.999999492365003
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	26	2.80073741965913	0.00254929934325847	0.0200806348268975	2.9941116222113	0.00137622613801268	0.0782919758513878	0.0746640397574106	0.470241009947479	0.542259903362859	4.8593177126669	5.88954891211697e-07	4.7988529694887e-05	-4.8593177126669	0.999999411045109	0.999999492365003
[protein]-N6,N6-dimethyl-L-lysine[c]	25	2.77697841861427	0.00274334109564181	0.0208089876219994	3.03910498814815	0.00118641073617192	0.0782919758513878	0.0746640397574106	0.470241009947479	0.542259903362859	4.78769274959543	8.43548373542936e-07	4.7988529694887e-05	-4.78769274959543	0.999999156451626	0.999999492365003
[protein]-N6,N6-dimethyl-L-lysine[n]	26	2.80073741965913	0.00254929934325847	0.0200806348268975	2.9941116222113	0.00137622613801268	0.0782919758513878	0.0746640397574106	0.470241009947479	0.542259903362859	4.8593177126669	5.88954891211697e-07	4.7988529694887e-05	-4.8593177126669	0.999999411045109	0.999999492365003
[protein]-N6-methyl-L-lysine[c]	25	2.77697841861427	0.00274334109564181	0.0208089876219994	3.03910498814815	0.00118641073617192	0.0782919758513878	0.0746640397574106	0.470241009947479	0.542259903362859	4.78769274959543	8.43548373542936e-07	4.7988529694887e-05	-4.78769274959543	0.999999156451626	0.999999492365003
histone-L-lysine[n]	27	2.76513309039902	0.00284497877644523	0.0208089876219994	2.77009060683988	0.00280203504056529	0.119553495064119	0.0746640397574106	0.470241009947479	0.542259903362859	4.82071615264592	7.1521884778053e-07	4.7988529694887e-05	-4.82071615264592	0.999999284781152	0.999999492365003
histone-N6-methyl-L-lysine[n]	27	2.76513309039902	0.00284497877644523	0.0208089876219994	2.77009060683988	0.00280203504056529	0.119553495064119	0.0746640397574106	0.470241009947479	0.542259903362859	4.82071615264592	7.1521884778053e-07	4.7988529694887e-05	-4.82071615264592	0.999999284781152	0.999999492365003
SAH[n]	32	2.75452550867445	0.00293886539680683	0.020898598377293	2.43249493369532	0.00749760064589038	0.239923220668492	-0.225099174673271	0.589048938489086	0.649985035574164	4.88865547181946	5.07634997518823e-07	4.7988529694887e-05	-4.88865547181946	0.999999492365003	0.999999492365003
SAM[n]	32	2.75452550867445	0.00293886539680683	0.020898598377293	2.43249493369532	0.00749760064589038	0.239923220668492	-0.225099174673271	0.589048938489086	0.649985035574164	4.88865547181946	5.07634997518823e-07	4.7988529694887e-05	-4.88865547181946	0.999999492365003	0.999999492365003
1-acyl-PE pool[c]	41	1.19299965035874	0.116434754991088	0.177954013598319	-1.04832443116372	0.852755421419191	0.986998298497548	0.670625787681201	0.251229475142624	0.371417375344871	-1.19062722312501	0.883100020180504	1	1.19062722312501	0.116899979819496	0.217646507882116
1-organyl-2-lyso-sn-glycero-3-phosphocholine[c]	27	0.709802184672591	0.238913407073743	0.312848246602957	-1.146095788793	0.874122240060905	0.986998298497548	1.38510523567811	0.0830101456048222	0.264813499328766	-0.931589289842928	0.824225589895424	1	0.931589289842928	0.175774410104576	0.298001648919016
2-lysolecithin pool[c]	43	1.2859609468233	0.0992283457491528	0.158765353198645	-1.04832443116372	0.852755421419191	0.986998298497548	0.72425778903955	0.234453743103434	0.369354819904487	-1.40200169940501	0.919542630387732	1	1.40200169940501	0.0804573696122678	0.185984972070689
H+[i]	113	6.74073854691982	7.87917749438023e-12	4.03413887712268e-09	-2.29146635139741	0.989031772078625	0.992652927455084	10.2310381242304	7.19838593184258e-25	3.6855735971034e-22	-13.6503033337919	1	1	13.6503033337919	1.00519991940707e-42	5.14662358736418e-40
RNA[c]	40	2.33289883327747	0.00982672781802613	0.0444381888525344	2.04094929745765	0.0206279335226392	0.391166739392268	0.51539139297576	0.303139772879784	0.390026907845185	0.767811545720222	0.221299577081081	1	-0.767811545720222	0.778700422918919	0.876251904471399
Tn-antigen[g]	25	-0.260202394723443	0.602646171426239	0.603825518141359	-0.574238181662915	0.717096682448739	0.965167908204584	-0.346144375629153	0.635382892302123	0.695119745424545	0.417857674078045	0.338025590089741	1	-0.417857674078045	0.661974409910259	0.786382593675297
FAD[c]	43	1.11175073876247	0.133122668763158	0.194184633637427	0.219563800665134	0.413105443157355	0.7921081362538	2.12616964155246	0.0167445684555491	0.138277726600664	-3.30850140517274	0.999531016429321	1	3.30850140517274	0.000468983570679468	0.00490039975893649
FADH2[c]	28	0.828508101528657	0.203691404367221	0.273727031590596	0.927951600625476	0.176716338049747	0.568519920816012	1.78126233039915	0.0374348026476848	0.211893868100332	-2.4448651721623	0.992754684896801	1	2.4448651721623	0.00724531510319872	0.0354869071902853
PAPS[c]	35	1.75887324139767	0.0392995205393559	0.0878835376587625	-0.118597180238733	0.547202750285216	0.858089627130207	1.01316181438212	0.155491438266461	0.280322592931084	-1.29074964961327	0.901604748889461	1	1.29074964961327	0.0983952511105393	0.190827153668925
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	36	1.15293204300178	0.124469139346348	0.187730682537461	-0.822319382321214	0.794552425832662	0.986998298497548	1.04974774046759	0.14691705401725	0.269611224576458	-1.38733301763139	0.917329880248367	1	1.38733301763139	0.0826701197516326	0.185984972070689
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	40	1.3290416732072	0.0919171107633387	0.15035642399626	-0.473091448652536	0.6819260313039	0.942241856937721	0.798283605767231	0.212352964779338	0.34924727319981	-1.26986582087148	0.89793378507104	1	1.26986582087148	0.10206621492896	0.196458278359503
PI pool[c]	83	2.98386384987786	0.00142316697249469	0.0137483299984392	-0.353989495146816	0.638326622076244	0.916944727409566	-0.00626079516383492	0.50249767958262	0.573004035515148	-0.704691669470531	0.759498931652446	1	0.704691669470531	0.240501068347554	0.389151040828065
CO2[s]	20	1.23669844775023	0.108099527599782	0.168340221321107	-2.35401832348671	0.990714152206149	0.992652927455084	0.815927710956089	0.207270741001987	0.344327525374568	-2.46033114392085	0.993059556314616	1	2.46033114392085	0.00694044368538383	0.0354869071902853
12-keto-LTB4[c]	26	1.26509744975682	0.102918198491314	0.163646328035879	-1.58711788782724	0.943757026360467	0.986998298497548	1.31908376775082	0.0935705546033492	0.264813499328766	-3.21943754924388	0.999357788327367	1	3.21943754924388	0.000642211672633494	0.00657624752776698
12-keto-LTB4[m]	21	1.59517833261822	0.0553361812934347	0.110241730825831	-1.58711788782724	0.943757026360467	0.986998298497548	1.18129681620017	0.118742415828324	0.264813499328766	-2.81707924011935	0.997576871627988	1	2.81707924011935	0.0024231283720116	0.0182447312716167
12-keto-LTB4[p]	21	1.59517833261822	0.0553361812934347	0.110241730825831	-1.58711788782724	0.943757026360467	0.986998298497548	1.18129681620017	0.118742415828324	0.264813499328766	-2.81707924011935	0.997576871627988	1	2.81707924011935	0.0024231283720116	0.0182447312716167
12-keto-LTB4[r]	23	0.997620693830708	0.159231661278421	0.224591213703999	-2.28468846175946	0.98883444916659	0.992652927455084	1.11515794266277	0.132391372573653	0.264813499328766	-3.51091830907387	0.999776719197362	1	3.51091830907387	0.000223280802638456	0.00276551211597601
5-oxo-(6E)-12-epi-LTB4[c]	23	0.458566811762549	0.323272637004393	0.365376578689292	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.0653270536584	0.980553967267571	1	2.0653270536584	0.019446032732429	0.0622273047437727
5-oxo-(6E)-12-epi-LTB4[m]	23	0.458566811762549	0.323272637004393	0.365376578689292	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.0653270536584	0.980553967267571	1	2.0653270536584	0.019446032732429	0.0622273047437727
5-oxo-(6E)-12-epi-LTB4[p]	23	0.458566811762549	0.323272637004393	0.365376578689292	0.974968236572786	0.164788008027004	0.568519920816012	1.647045740369	0.0497743222680629	0.227516823915974	-2.0653270536584	0.980553967267571	1	2.0653270536584	0.019446032732429	0.0622273047437727
