Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
CMP[c]	45	3.35658086055564	0.000394563209636937	0.00440208757418465	1.67398355693742	0.0470669154935568	0.198066665004398	1.71693211821848	0.0429957878153525	0.349494332384794	-0.483397808946307	0.685593348185006	0.9620033833905	0.483397808946307	0.314406651814994	0.723878955209137
cytidine[c]	26	2.8398118419046	0.00225700753271063	0.0125905616285524	0.521601776326612	0.300973813135986	0.550513257105165	3.30708110374435	0.000471367965176484	0.0149004651214122	-1.3843364379013	0.916872269150478	1	1.3843364379013	0.0831277308495221	0.723878955209137
GMP[c]	46	3.33409795437965	0.000427882575866123	0.00450861454940415	2.25241343777743	0.0121480786609167	0.0927697091496116	1.00894842020427	0.156499685891287	0.66029554183035	-0.910157930759082	0.818630386568317	0.976521362594072	0.910157930759082	0.181369613431683	0.723878955209137
IMP[c]	22	2.75078317869476	0.00297264901521641	0.0143342143191368	0.759844596923314	0.22367374087168	0.47204949746339	2.80377655190411	0.00252539478160827	0.0684261728921479	-3.15384217573234	0.999194318985866	1	3.15384217573234	0.000805681014134366	0.0352640382340349
nicotinate ribonucleotide[c]	20	2.18219099234345	0.0145477199109768	0.0386806197632982	0.182661958589828	0.4275316330733	0.647367336370243	1.90429567629597	0.0284358435123	0.349494332384794	-1.73731979453685	0.958834630247485	1	1.73731979453685	0.0411653697525147	0.483227562227639
6,7-dihydro-5-oxo-12-epi-LTB4[c]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-12-epi-LTB4[m]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-12-epi-LTB4[p]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-12-epi-LTB4[r]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-LTB4[c]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-LTB4[m]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-LTB4[p]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
6,7-dihydro-5-oxo-LTB4[r]	37	-1.3080917125834	0.904578897976607	0.964934296505163	-0.330607682082664	0.629529578610317	0.849855995925575	-0.540606524524438	0.705610590100362	0.90443827629257	0.248613601973036	0.401829842972083	0.944798267153369	-0.248613601973036	0.598170157027917	0.999999816270873
arachidonate[r]	44	-0.755927290686932	0.775153604753367	0.93445423962853	0.00840195596610527	0.496648143963282	0.728331943080174	-0.563720303026144	0.713527751142445	0.90443827629257	0.305779271900207	0.379886355828024	0.942285215124114	-0.305779271900207	0.620113644171976	0.999999816270873
linoleate[r]	39	-1.15052958431413	0.875037091771965	0.964934296505163	-0.277245480853073	0.609204190432263	0.839315216358251	-0.529753401479173	0.701858541271942	0.90443827629257	0.259657406422992	0.397564025325687	0.944798267153369	-0.259657406422992	0.602435974674313	0.999999816270873
butyrate[c]	27	0.957713001501595	0.169103749428852	0.251227241318582	0.610012887478259	0.270926635277794	0.540902650782683	2.22280028616082	0.0131146348967045	0.221284206473516	-0.793523169340344	0.786263462101236	0.9620033833905	0.793523169340344	0.213736537898764	0.723878955209137
butyryl-CoA[c]	26	1.74061829608219	0.0408752542056047	0.080200067734445	1.75767168201766	0.0394016944168557	0.198066665004398	-0.248620077329802	0.598172661705471	0.90443827629257	1.82772798222957	0.0337951931824461	0.293788051084956	-1.82772798222957	0.966204806817554	0.999999816270873
methionine[c]	37	3.12984411743659	0.000874495436331791	0.00681627264757245	2.14964981048824	0.0157914626157583	0.113738509219829	1.10477379244993	0.134628809589286	0.643729350052973	1.06507360920033	0.143421310387719	0.471715176939953	-1.06507360920033	0.856578689612281	0.999999816270873
aspartate[c]	30	2.45560731323118	0.00703233762908729	0.0263447513658422	1.04797125638356	0.14732592506207	0.35931033410652	0.774634695026396	0.21927777492445	0.776479805353851	1.27232640509131	0.10162858526075	0.396357606439221	-1.27232640509131	0.89837141473925	0.999999816270873
NH3[c]	48	2.94899504062167	0.00159404546011373	0.0103069530318717	1.04635285699514	0.147699074955809	0.35931033410652	0.652266856927465	0.257114518419092	0.776479805353851	0.0546315195324886	0.478216013646086	0.9620033833905	-0.0546315195324886	0.521783986353914	0.936415914422191
GTP[c]	95	4.78910111929689	8.37650251328534e-07	3.4044499500424e-05	2.41574204118068	0.00785159093441565	0.0757212752827543	2.2196105909383	0.0132226063622136	0.221284206473516	-0.0836229544137052	0.533321892063677	0.9620033833905	0.0836229544137052	0.466678107936323	0.876369120184052
NAD+[r]	37	1.58351050460835	0.0566525771545579	0.107094074421739	1.7285819055781	0.0419419751880781	0.198066665004398	-0.666013642667361	0.747298809838676	0.90443827629257	1.21517123338401	0.112150394792117	0.396357606439221	-1.21517123338401	0.887849605207883	0.999999816270873
NADH[r]	37	1.58351050460835	0.0566525771545579	0.107094074421739	1.7285819055781	0.0419419751880781	0.198066665004398	-0.666013642667361	0.747298809838676	0.90443827629257	1.21517123338401	0.112150394792117	0.396357606439221	-1.21517123338401	0.887849605207883	0.999999816270873
retinal[r]	21	0.739193612827662	0.229894719373771	0.32318067885881	0.530255518517445	0.297967391371334	0.550513257105165	-1.42660608035172	0.923153264689726	0.932991487759243	0.39959722847669	0.344726599060224	0.882589438976131	-0.39959722847669	0.655273400939776	0.999999816270873
trichloroethanol[c]	29	-3.94945063821661	0.999960834619195	0.999960834619195	-0.340168896326834	0.633135329953326	0.849855995925575	-0.36176917762914	0.641237736535581	0.90443827629257	-0.629814164850137	0.735591911520031	0.9620033833905	0.629814164850137	0.264408088479969	0.723878955209137
13,14-dihydro-15-oxo-lipoxin A4[c]	22	1.04464077994238	0.148094512256382	0.222925337232491	-0.425749103866485	0.664854661413671	0.865680325730843	0.383027520765859	0.350849679337047	0.776479805353851	-0.831153495641465	0.797056538904389	0.9620033833905	0.831153495641465	0.202943461095611	0.723878955209137
15-oxo-lipoxin A4[c]	22	1.04464077994238	0.148094512256382	0.222925337232491	-0.425749103866485	0.664854661413671	0.865680325730843	0.383027520765859	0.350849679337047	0.776479805353851	-0.831153495641465	0.797056538904389	0.9620033833905	0.831153495641465	0.202943461095611	0.723878955209137
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	21	1.02424374929397	0.152860079699452	0.227689490442377	-0.425749103866485	0.664854661413671	0.865680325730843	0.530983454718746	0.297715122280158	0.776479805353851	-0.76799608742105	0.778755245314511	0.9620033833905	0.76799608742105	0.221244754685489	0.723878955209137
3-hydroxypropionyl-CoA[m]	25	1.12925190648199	0.129395791358196	0.206235869139534	-0.487827532983303	0.687163996222424	0.877920691639279	0.264972346285526	0.395515382534854	0.809526088713424	-0.67373898861476	0.749761365165226	0.9620033833905	0.67373898861476	0.250238634834774	0.723878955209137
4-methyl-2-oxopentanoate[c]	25	0.93083358928916	0.175969825845901	0.259395934990461	-0.848470571614708	0.801912022592208	0.897436695843215	-0.0187939720034567	0.507497268690321	0.90443827629257	-0.47371459326276	0.68214827729915	0.9620033833905	0.47371459326276	0.31785172270085	0.723878955209137
4-oxo-9-cis-retinoate[c]	32	-0.775066353134094	0.780849773826754	0.939330911855017	-1.04738377383967	0.852538693817746	0.903341744473552	-0.0118882574290741	0.504742616815626	0.90443827629257	-0.606618452774393	0.727947924322102	0.9620033833905	0.606618452774393	0.272052075677898	0.723878955209137
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	22	1.08388632695277	0.139207601370718	0.212728567093144	-0.425749103866485	0.664854661413671	0.865680325730843	0.52277929132478	0.300563926136347	0.776479805353851	-0.892698645754351	0.81399071210102	0.975075189864169	0.892698645754351	0.18600928789898	0.723878955209137
9-cis-4-oxo-13,14-dihydro-retinoate[c]	21	1.02424374929397	0.152860079699452	0.227689490442377	-0.425749103866485	0.664854661413671	0.865680325730843	0.530983454718746	0.297715122280158	0.776479805353851	-0.76799608742105	0.778755245314511	0.9620033833905	0.76799608742105	0.221244754685489	0.723878955209137
alpha-hydroxyisocaproic acid[c]	21	1.02424374929397	0.152860079699452	0.227689490442377	-0.425749103866485	0.664854661413671	0.865680325730843	0.530983454718746	0.297715122280158	0.776479805353851	-0.76799608742105	0.778755245314511	0.9620033833905	0.76799608742105	0.221244754685489	0.723878955209137
NADP+[r]	109	1.75968582919656	0.039230544909528	0.0775075696302827	1.06826395914385	0.142700730514316	0.35675215729727	0.694731936858453	0.24361165480059	0.776479805353851	0.535661849495593	0.296096137387642	0.798477261486105	-0.535661849495593	0.703903862612358	0.999999816270873
NADPH[r]	109	1.75968582919656	0.039230544909528	0.0775075696302827	1.06826395914385	0.142700730514316	0.35675215729727	0.694731936858453	0.24361165480059	0.776479805353851	0.535661849495593	0.296096137387642	0.798477261486105	-0.535661849495593	0.703903862612358	0.999999816270873
3-oxopropionyl-CoA[m]	21	1.02424374929397	0.152860079699452	0.227689490442377	-0.425749103866485	0.664854661413671	0.865680325730843	0.530983454718746	0.297715122280158	0.776479805353851	-0.76799608742105	0.778755245314511	0.9620033833905	0.76799608742105	0.221244754685489	0.723878955209137
formate[c]	47	0.250782161509857	0.400991266997244	0.510434073649736	0.737713612444969	0.230344249189067	0.481143361654509	0.266701389336197	0.394849542059446	0.809526088713424	0.385785173268926	0.349827888457108	0.882665872537166	-0.385785173268926	0.650172111542892	0.999999816270873
glucose[c]	42	2.51361372868793	0.00597506203382672	0.0236097937308847	1.16195177850958	0.122627526488951	0.323701311048627	-0.673085957314068	0.749553696399164	0.90443827629257	2.31309076174558	0.0103588247674518	0.119912927229606	-2.31309076174558	0.989641175232548	0.999999816270873
arginine[c]	30	2.19890617385381	0.0139422972685548	0.037776986408608	0.917434380510855	0.179457531877448	0.406818070271984	-0.0623403318593391	0.52485409462963	0.90443827629257	0.776151478792927	0.218829775638768	0.645150996572325	-0.776151478792927	0.781170224361232	0.999999816270873
GDP[c]	87	4.5573607649824	2.59002034757996e-06	7.36860788886497e-05	2.38446291719572	0.0085520358650211	0.0793703242252364	1.96853159169152	0.0245034524334638	0.331963438920022	0.834385824368064	0.202031801377368	0.60823330679218	-0.834385824368064	0.797968198622633	0.999999816270873
L-carnitine[c]	32	2.05612340328099	0.0198853114731616	0.0482669155318236	1.82380499618367	0.0340907791496608	0.184739555582447	-0.026936100543625	0.510744650057189	0.90443827629257	1.5259978067895	0.0635052053498569	0.396357606439221	-1.5259978067895	0.936494794650143	0.999999816270873
L-carnitine[m]	27	2.05510378739644	0.0199344905975018	0.0482669155318236	0.471852398051196	0.31851607363808	0.550513257105165	0.33578413036551	0.368516829095949	0.78307983726415	0.887406617706222	0.187430010941676	0.567274873541562	-0.887406617706222	0.812569989058324	0.999999816270873
pyruvate[c]	37	2.54906643088949	0.00540058616660677	0.0217938548141791	-0.0820776628569553	0.532707522180381	0.767368557267434	1.50694575944334	0.0659122804438239	0.464294720686215	-1.10721362745229	0.865899211472657	0.995346770359478	1.10721362745229	0.134100788527343	0.723878955209137
serine[c]	52	3.03821648764114	0.00118991460387304	0.00857039758992104	1.85677653686752	0.0316714765928092	0.178426437438698	-0.58860727861003	0.721937624941715	0.90443827629257	3.22828174624229	0.000622681250036361	0.0266587077281378	-3.22828174624229	0.999377318749964	0.999999816270873
SAH[c]	136	4.46947135815207	3.92065790232691e-06	0.000106231159353524	0.0166322379551143	0.493365002971437	0.725386787314593	1.34224581581478	0.0897581528238716	0.510122347279965	-0.39026172696155	0.651828489299699	0.9620033833905	0.39026172696155	0.348171510700301	0.764901890302978
H2O[n]	78	4.77364280234601	9.04615776593782e-07	3.43150917921241e-05	3.5321084070541	0.000206130156189621	0.0106625508065358	1.97882976328057	0.0239175881318349	0.331929454805221	1.32216357221414	0.0930568441892415	0.396357606439221	-1.32216357221414	0.906943155810759	0.999999816270873
uridine[c]	22	2.81575892272428	0.00243310835301353	0.0130607420081575	0.932775787089595	0.175467872612262	0.399364878065508	3.00569809835921	0.00132485967576958	0.0376922577756447	-2.2413920742587	0.987499655270643	1	2.2413920742587	0.0125003447293565	0.203219890028682
GDP[m]	20	2.06520106476838	0.0194519899134164	0.0481225315684084	-0.109684728089567	0.543670293725009	0.781182821034167	1.99803641466404	0.0228563561939546	0.325131666859004	-1.04678180229522	0.852399887375405	0.988698557933017	1.04678180229522	0.147600112624595	0.723878955209137
dATP[c]	44	3.18410947411959	0.000726000437980202	0.00598687317696718	1.26080511263424	0.103689535667882	0.297433195728126	1.65958967143047	0.048498513786042	0.383272977003582	-0.187841209524858	0.574499434903054	0.9620033833905	0.187841209524858	0.425500565096946	0.843588228362935
ADP[l]	24	2.59682778979633	0.00470445416371607	0.0196826060231944	2.42299212558149	0.00769663017132845	0.075506595991136	0.221091535890213	0.412510580288626	0.829394064255223	2.56071310378104	0.00522287889148925	0.0724833680306678	-2.56071310378104	0.994777121108511	0.999999816270873
ATP[l]	24	2.59682778979633	0.00470445416371607	0.0196826060231944	2.42299212558149	0.00769663017132845	0.075506595991136	0.221091535890213	0.412510580288626	0.829394064255223	2.56071310378104	0.00522287889148925	0.0724833680306678	-2.56071310378104	0.994777121108511	0.999999816270873
4-(n-nitrosomethylamino)-1-(3-pyridyl)-1-butanone[c]	21	-2.66525808340197	0.996153537056948	0.997907328495429	-1.36731018877382	0.914235950281239	0.92113338629581	1.01899728842174	0.154102126922235	0.660156367841854	-1.45595546459837	0.927297534299103	1	1.45595546459837	0.0727024657008975	0.689461716396844
4-androstene-3,17-dione[r]	42	-1.01360541471232	0.844614463537999	0.964934296505163	-0.12350575438311	0.549146691079687	0.783417506624591	-0.988941738508623	0.83865417611291	0.90443827629257	0.794967269330165	0.213316270882374	0.632171656937868	-0.794967269330165	0.786683729117626	0.999999816270873
testosterone[c]	41	-1.96747854861299	0.975435966704025	0.984083448678352	-0.661466540401588	0.745843417233903	0.897436695843215	-0.407894609726539	0.658324474864654	0.90443827629257	-0.019749880917756	0.507878550345993	0.9620033833905	0.019749880917756	0.492121449654007	0.906204222825664
testosterone[r]	44	-2.29577549044736	0.989155639239187	0.994398513652115	-0.661466540401588	0.745843417233903	0.897436695843215	-0.954516221673022	0.830088798956348	0.90443827629257	-0.0577505454612449	0.523026334304114	0.9620033833905	0.0577505454612449	0.476973665695886	0.886921620199212
CO2[m]	40	2.82022215800753	0.00239952061477184	0.0130482023777692	0.755127327007788	0.225086294012078	0.472598159752297	1.22208076967029	0.110838542248372	0.568172347201112	-1.68388094819358	0.953897660507817	1	1.68388094819358	0.0461023394921832	0.494947757944382
glutamine[c]	44	3.71909101531749	9.99705015941092e-05	0.0014220803851762	3.4159374749904	0.000317814198660385	0.0139104830029045	0.869918673183381	0.192172424989567	0.759347984854607	2.93115974510617	0.00168849539522677	0.0327656050070542	-2.93115974510617	0.998311504604773	0.999999816270873
histidine[c]	33	2.64968243883043	0.00402837300086457	0.017631878749938	2.25347519000369	0.0121146016660186	0.0927697091496116	-0.315430519179926	0.623782601145746	0.90443827629257	1.52911821621895	0.0631175701200332	0.396357606439221	-1.52911821621895	0.936882429879967	0.999999816270873
L-arginyl-tRNA(arg)[c]	20	0.19300470763439	0.423477640625417	0.535463950035249	1.46106014001019	0.071999468906321	0.248289077622404	0.200433661750177	0.420570717660983	0.830919230378818	1.243978379135	0.106753760206672	0.396357606439221	-1.243978379135	0.893246239793328	0.999999816270873
L-methionyl-tRNA(met)[c]	20	0.111576391309261	0.45557964605949	0.570979776669272	1.1017909212034	0.135276289125686	0.350380618088342	0.304409806988864	0.380407848604961	0.792864710096054	1.2634394845024	0.10321564087442	0.396357606439221	-1.2634394845024	0.89678435912558	0.999999816270873
L-phenylalanyl-tRNA(phe)[c]	20	0.17109521273908	0.43207445002581	0.543916730231606	1.02335906697368	0.153069052776802	0.364419627740586	0.706316363271251	0.239995709836803	0.776479805353851	0.697823379547491	0.242643828021955	0.703107421539751	-0.697823379547491	0.757356171978045	0.999999816270873
lysine[c]	24	2.0951846283718	0.0180772915942207	0.0451139426189105	1.34902229190602	0.0886649030211776	0.278816151450099	-0.144342362114861	0.557384935795996	0.90443827629257	0.822379817380304	0.205430381182892	0.615209931016134	-0.822379817380304	0.794569618817108	0.999999816270873
tRNA(arg)[c]	20	0.19300470763439	0.423477640625417	0.535463950035249	1.46106014001019	0.071999468906321	0.248289077622404	0.200433661750177	0.420570717660983	0.830919230378818	1.243978379135	0.106753760206672	0.396357606439221	-1.243978379135	0.893246239793328	0.999999816270873
tRNA(met)[c]	20	0.198393450075657	0.421368620840043	0.535175770665145	1.36879859022345	0.0855311208526355	0.274955976074292	0.304409806988864	0.380407848604961	0.792864710096054	1.43795835702748	0.0752229350403597	0.396357606439221	-1.43795835702748	0.92477706495964	0.999999816270873
tRNA(phe)[c]	20	0.17109521273908	0.43207445002581	0.543916730231606	1.02335906697368	0.153069052776802	0.364419627740586	0.706316363271251	0.239995709836803	0.776479805353851	0.697823379547491	0.242643828021955	0.703107421539751	-0.697823379547491	0.757356171978045	0.999999816270873
retinoate[c]	39	-0.594113800247055	0.723781999345382	0.879982815443424	0.0589940760773979	0.476478413250551	0.709728317119277	-0.48261564874657	0.685315667100884	0.90443827629257	0.200003734431685	0.420738830239216	0.9620033833905	-0.200003734431685	0.579261169760784	0.999999816270873
retinoate[r]	34	-2.23951729748363	0.987438861438807	0.994398513652115	-0.501117560130142	0.691855805457843	0.877920691639279	-1.33628458921002	0.909271864176077	0.925537908257938	-0.110951623665036	0.54417264574499	0.9620033833905	0.110951623665036	0.45582735425501	0.867444028665889
L-lactate[c]	23	2.2066435963769	0.013669484322085	0.0373939258618575	0.758769028636866	0.223995367864877	0.47204949746339	1.09532948143472	0.136686158046365	0.64375362653812	0.0922401519563602	0.463253618679668	0.9620033833905	-0.0922401519563602	0.536746381320332	0.955307331587604
SAM[c]	139	4.64723593547683	1.68206160478537e-06	5.03733185854146e-05	0.00408776646223496	0.498369221667481	0.728977087734696	1.79814439937783	0.036077063925009	0.349494332384794	-0.93436142904391	0.824941256548701	0.976530025522987	0.93436142904391	0.175058743451299	0.723878955209137
UDP-N-acetylglucosamine[c]	25	1.28167825325995	0.0999777683221212	0.163940490418694	0.650174032283559	0.257789906367879	0.522084847202703	-0.358737932438933	0.640104425678647	0.90443827629257	-0.34586794170013	0.635279018868795	0.9620033833905	0.34586794170013	0.364720981131205	0.787570732832697
UDP-glucuronate[c]	22	-0.941458443853646	0.826765012230191	0.963994450735612	-1.83599723319854	0.966820967072432	0.966820967072432	0.515219843151612	0.303199702163964	0.776479805353851	-2.31858337949038	0.989791181417152	1	2.31858337949038	0.0102088185828484	0.18738121850454
UMP[c]	29	2.9843232184768	0.00142103188556673	0.00962579932008891	2.407066210748	0.00804062702745968	0.0762519463104092	1.42500048591651	0.0770785303213784	0.487307597254048	-0.63497451541315	0.73727748190853	0.9620033833905	0.63497451541315	0.26272251809147	0.723878955209137
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	75	3.37863398583805	0.000364234622769376	0.00422958163991378	-0.274391839691548	0.60810824328287	0.839315216358251	1.40634616107987	0.0798106795428889	0.488304050106492	-1.27488756579636	0.898825479619223	1	1.27488756579636	0.101174520380777	0.723878955209137
beta-carboline[c]	75	3.37863398583805	0.000364234622769376	0.00422958163991378	-0.274391839691548	0.60810824328287	0.839315216358251	1.40634616107987	0.0798106795428889	0.488304050106492	-1.27488756579636	0.898825479619223	1	1.27488756579636	0.101174520380777	0.723878955209137
harman[c]	75	3.37863398583805	0.000364234622769376	0.00422958163991378	-0.274391839691548	0.60810824328287	0.839315216358251	1.40634616107987	0.0798106795428889	0.488304050106492	-1.27488756579636	0.898825479619223	1	1.27488756579636	0.101174520380777	0.723878955209137
salsolinol[c]	78	3.39102087929883	0.000348163980303081	0.00422958163991378	-0.274391839691548	0.60810824328287	0.839315216358251	1.19360327686828	0.11631659578412	0.580320614264781	-1.41634663560364	0.921662980035571	1	1.41634663560364	0.0783370199644286	0.718931683221933
15(S)-HPETE[c]	41	-0.685212453291919	0.753395066703551	0.912088921179406	-0.824731624097685	0.795238013276763	0.897436695843215	-0.392292625536367	0.652578994086133	0.90443827629257	-0.919410101779118	0.821059446238459	0.976530025522987	0.919410101779118	0.178940553761541	0.723878955209137
GSH[r]	20	2.00339321680789	0.0225675494867226	0.0532818906968679	0.432815689750407	0.332574337006254	0.550513257105165	0.97612188950068	0.164502032560635	0.681469850532719	-1.87114849515787	0.969337749304062	1	1.87114849515787	0.0306622506959377	0.415400491571156
GSSG[c]	22	2.10810329809528	0.017511027615813	0.0440874987318479	-0.0580426135042257	0.523142657472893	0.757425374305538	1.61872070408314	0.0527536850507278	0.405633064781948	-1.70694187870386	0.95608357207526	1	1.70694187870386	0.0439164279247403	0.483227562227639
H+[n]	174	6.63197086019262	1.65616991428871e-11	2.35590170307569e-09	3.76467673312554	8.33823425575885e-05	0.00593056911440848	3.10769558941975	0.000942760863513005	0.0282332069125737	0.916253906488405	0.179766868852405	0.546991167791544	-0.916253906488405	0.820233131147595	0.999999816270873
O2[r]	65	0.811825924860055	0.208445761984377	0.304342809715526	1.4152043394259	0.0785042962939084	0.260904830675328	-0.0208734675701549	0.50832670408815	0.90443827629257	0.441034610112416	0.329593970582931	0.856342325395833	-0.441034610112416	0.670406029417069	0.999999816270873
[protein]-N-ubiquityllysine[c]	175	7.59443948838142	1.54563781089986e-14	8.14786835835915e-12	5.19835399113857	1.00530481207119e-07	2.86009219034254e-05	5.90056471227288	1.81129747814863e-09	5.15314132533284e-07	1.36500963058231	0.0861250115683297	0.396357606439221	-1.36500963058231	0.91387498843167	0.999999816270873
fructose[c]	21	0.05940814257053	0.47631351384142	0.595653603023666	1.20500907222949	0.114099899817692	0.304802079794678	-0.452162121999921	0.674423903294482	0.90443827629257	1.72938618369098	0.0418700005557593	0.326356579674343	-1.72938618369098	0.958129999444241	0.999999816270873
glucose[s]	36	0.662143603507382	0.253939596738639	0.32616620890358	-0.12020487737603	0.547839572896992	0.783417506624591	-0.0125882516410687	0.505021853185048	0.90443827629257	0.595954926052715	0.275602669279945	0.757574487054536	-0.595954926052715	0.724397330720055	0.999999816270873
fatty acid-ligands[n]	26	1.69356407137955	0.0451740750836919	0.087428737151771	1.44946071570567	0.0736044817272304	0.249291369659489	-0.22010682192845	0.587106019019823	0.90443827629257	2.15014509270905	0.0157718698633889	0.163559981110704	-2.15014509270905	0.984228130136611	0.999999816270873
PPARA[n]	26	1.69356407137955	0.0451740750836919	0.087428737151771	1.44946071570567	0.0736044817272304	0.249291369659489	-0.22010682192845	0.587106019019823	0.90443827629257	2.15014509270905	0.0157718698633889	0.163559981110704	-2.15014509270905	0.984228130136611	0.999999816270873
glycine[s]	33	2.25048880591404	0.0122089666545512	0.0356176904511459	1.57915300897231	0.0571504826881289	0.205814080060414	-1.25190596856853	0.894697935172526	0.915617131498502	2.40199179778802	0.00815303702226612	0.0987037886312643	-2.40199179778802	0.991846962977734	0.999999816270873
inositol-1-phosphate[c]	23	2.45789511070697	0.00698769924409261	0.0263447513658422	1.99959764701106	0.022771864117176	0.148746625132663	0.364098552578275	0.357892208816244	0.777254453497874	1.99345378515518	0.0231058896668265	0.215528708531546	-1.99345378515518	0.976894110333174	0.999999816270873
dopamine[c]	31	1.81367106555979	0.0348641911300056	0.0734969715189761	0.0416890845867286	0.483373277817708	0.716248424683009	-0.560886560608092	0.71256256382918	0.90443827629257	-0.561292643368046	0.712700972082114	0.9620033833905	0.561292643368046	0.287299027917886	0.723878955209137
H2O2[s]	20	1.8244939277589	0.0340387167580072	0.0734969715189761	-0.0023767212569321	0.500948173705444	0.730870540611277	0.862378690070349	0.194239581606763	0.762222909891366	-1.1665227594631	0.878298423919393	1	1.1665227594631	0.121701576080607	0.723878955209137
H+[l]	102	4.65379689728785	1.62938903821349e-06	5.03733185854146e-05	2.51349380793241	0.00597709382214645	0.0666856153882613	1.06390925788834	0.143684904341549	0.64375362653812	2.48186200217579	0.00653489399349222	0.0840825282108625	-2.48186200217579	0.993465106006508	0.999999816270873
nicotinamide[c]	25	2.69279392069331	0.00354280251805932	0.016126837062206	1.84090600952114	0.0328176668020668	0.181293712722097	1.34661377739393	0.0890523272876493	0.510122347279965	1.60268126570833	0.054502520857505	0.387649179599004	-1.60268126570833	0.945497479142495	0.999999816270873
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	2.45306979352856	0.0070821426766327	0.0263447513658422	1.06161338580204	0.144205617185188	0.35675215729727	0.733791777339018	0.231537826381851	0.776479805353851	0.732763650252792	0.231851297555815	0.680017465511642	-0.732763650252792	0.768148702444185	0.999999816270873
fatty acid pool[l]	21	1.5096089361853	0.0655716198969755	0.119968655052666	-0.512519595331446	0.695856295130606	0.877920691639279	0.222754188288221	0.411863412292208	0.829394064255223	-0.638636764850258	0.738470370772322	0.9620033833905	0.638636764850258	0.261529629227678	0.723878955209137
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	3.20251295752133	0.000681170856023851	0.00578486891160554	1.64240270261545	0.0502532876078606	0.198066665004398	1.88632801632837	0.0296253830761785	0.349494332384794	-0.241671762701265	0.595482744416119	0.9620033833905	0.241671762701265	0.40451725558388	0.813322679954869
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	3.48522574642098	0.000245861001685576	0.00325336999904867	2.26877030457802	0.0116411488479011	0.0927697091496116	2.4469595554546	0.00720335022019752	0.162031449273312	0.388605099332342	0.348784146997949	0.882665872537166	-0.388605099332342	0.651215853002051	0.999999816270873
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	2.883955540345	0.00196357096542163	0.011829239610567	1.53771122210767	0.0620596192691738	0.219328716547577	2.07052659638323	0.0192015290319193	0.280204144581329	-0.179375152146751	0.571178429668568	0.9620033833905	0.179375152146751	0.428821570331432	0.847220394161753
phosphatidylinositol-3,4,5-trisphosphate[c]	42	3.32298307758649	0.000445301585316778	0.00460684730991358	1.72199771741944	0.0425349659915945	0.198066665004398	1.8323473853303	0.0334498407737739	0.349494332384794	-0.288789649573551	0.613628823375932	0.9620033833905	0.288789649573551	0.386371176624068	0.804404744678162
