Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
aspartate[c]	28	2.61270308990248	0.00449146518072822	0.0752363710857288	1.34077387508361	0.0899969403729446	0.786366708504582	2.97865679311891	0.00144757431182493	0.0335459612262039	-0.971142291311645	0.834261286793104	0.956260786797257	0.971142291311645	0.165738713206896	0.810756403417597
NH3[c]	48	0.95794752760831	0.169044609342786	0.508970283594038	-0.190128477608078	0.575395772414273	0.96690765667489	1.78999516222955	0.0367273445609264	0.315736687918932	-0.0623140787719332	0.524843641486365	0.885730687950776	0.0623140787719332	0.475156358513635	0.826386908263818
GTP[c]	91	1.48261184771044	0.0690887837621558	0.39596044887343	-0.2379989469509	0.594059044524271	0.96690765667489	1.18544794492904	0.117920192359639	0.61020837405522	0.114999384423344	0.454222804983216	0.885730687950776	-0.114999384423344	0.545777195016784	0.887291305774594
NAD+[r]	35	0.394143811929065	0.346737433177373	0.551685358773503	0.548834692574838	0.291559449812744	0.96690765667489	-1.73468692120721	0.95860186294128	0.987864216353526	1.98276360067069	0.0236969208030436	0.287055881545961	-1.98276360067069	0.976303079196956	1
NADH[r]	35	0.394143811929065	0.346737433177373	0.551685358773503	0.548834692574838	0.291559449812744	0.96690765667489	-1.73468692120721	0.95860186294128	0.987864216353526	1.98276360067069	0.0236969208030436	0.287055881545961	-1.98276360067069	0.976303079196956	1
trichloroethanol[c]	20	-1.97558172916552	0.975898915170888	0.975898915170888	-1.54446248448518	0.938761833562562	0.969106121750952	-2.52096391970874	0.994148307420734	0.994148307420734	0.346662124712622	0.3644225838861	0.885730687950776	-0.346662124712622	0.6355774161139	0.962394212467923
13,14-dihydro-15-oxo-lipoxin A4[c]	22	0.648339576408067	0.258382670980914	0.54007044561893	0.477959590388402	0.31633948335971	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	2.00353189060992	0.0225601140687567	0.287055881545961	-2.00353189060992	0.977439885931243	1
15-oxo-lipoxin A4[c]	22	0.648339576408067	0.258382670980914	0.54007044561893	0.477959590388402	0.31633948335971	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	2.00353189060992	0.0225601140687567	0.287055881545961	-2.00353189060992	0.977439885931243	1
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	21	-0.170470994515234	0.56768012825301	0.715303802266795	-0.3877714862711	0.650907425841753	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.06575459706887	0.143267295024956	0.615818292325013	-1.06575459706887	0.856732704975044	1
3-hydroxypropionyl-CoA[m]	25	0.128577003530879	0.448846181882581	0.605658265679534	-0.211205924400371	0.583636705987019	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.51360812849593	0.0650626291472603	0.550450497388726	-1.51360812849593	0.93493737085274	1
4-methyl-2-oxopentanoate[c]	25	0.198805053997644	0.421207621194866	0.589248456947149	-0.3877714862711	0.650907425841753	0.96690765667489	-0.540974534636	0.70573743241262	0.975266693862983	0.250622792201956	0.401052879190906	0.885730687950776	-0.250622792201956	0.598947120809094	0.938937692327198
4-oxo-9-cis-retinoate[c]	31	-0.87951373886098	0.81043860642088	0.832300148790615	-0.788580168338075	0.784821287157794	0.969106121750952	-1.99816573685269	0.97715065259125	0.987864216353526	0.912829227766932	0.180666181898883	0.692770323396434	-0.912829227766932	0.819333818101117	1
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	22	0.0521056743491349	0.479222245816705	0.632241230248276	-0.181957684379369	0.57219203278408	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.32275674689424	0.0929581427067261	0.615818292325013	-1.32275674689424	0.907041857293274	1
9-cis-4-oxo-13,14-dihydro-retinoate[c]	21	-0.170470994515234	0.56768012825301	0.715303802266795	-0.3877714862711	0.650907425841753	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.06575459706887	0.143267295024956	0.615818292325013	-1.06575459706887	0.856732704975044	1
alpha-hydroxyisocaproic acid[c]	21	-0.170470994515234	0.56768012825301	0.715303802266795	-0.3877714862711	0.650907425841753	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.06575459706887	0.143267295024956	0.615818292325013	-1.06575459706887	0.856732704975044	1
NADP+[r]	102	1.96861569414078	0.0244986194882178	0.242378238287977	2.08543633799971	0.0185148556254081	0.352443501726519	-1.33410181024236	0.908914753667516	0.978525751665873	4.47234149540343	3.86838718817521e-06	0.000187440942845217	-4.47234149540343	0.999996131612812	1
NADPH[r]	102	1.96861569414078	0.0244986194882178	0.242378238287977	2.08543633799971	0.0185148556254081	0.352443501726519	-1.33410181024236	0.908914753667516	0.978525751665873	4.47234149540343	3.86838718817521e-06	0.000187440942845217	-4.47234149540343	0.999996131612812	1
3-oxopropionyl-CoA[m]	21	-0.170470994515234	0.56768012825301	0.715303802266795	-0.3877714862711	0.650907425841753	0.96690765667489	-2.02560181771891	0.978597197438389	0.987864216353526	1.06575459706887	0.143267295024956	0.615818292325013	-1.06575459706887	0.856732704975044	1
formate[c]	40	0.708629953882756	0.239277071520274	0.530748779866075	0.0268628752679459	0.489284552034295	0.96690765667489	-0.942738621913492	0.827092693400132	0.975266693862983	1.47599267734769	0.0699729290151063	0.570553931649389	-1.47599267734769	0.930027070984894	1
glucose[c]	41	0.825830166460265	0.204450219563032	0.508970283594038	1.45368154922052	0.0730173079522496	0.708132604499106	-0.637108168711003	0.737972805969898	0.975266693862983	1.61071196661337	0.0536212581294398	0.484408992932058	-1.61071196661337	0.94637874187056	1
arginine[c]	27	0.155109837986528	0.438367363231587	0.600642171214487	-0.155297548514587	0.561706625914209	0.96690765667489	-1.18011678793256	0.881023115757093	0.975266693862983	0.429862276554057	0.333647913968956	0.885730687950776	-0.429862276554057	0.666352086031044	0.992082854342308
GDP[c]	85	0.72260763240089	0.234960488886695	0.525730039573306	-0.5500919192986	0.708871835573399	0.969106121750952	-0.0899539261738581	0.535838086041642	0.975266693862983	-0.122382390263344	0.548701907897152	0.885730687950776	0.122382390263344	0.451298092102847	0.826386908263818
L-carnitine[c]	32	0.0674388222728423	0.473116181908278	0.625734305104496	-0.197537178107945	0.578296404680023	0.96690765667489	1.48841527260237	0.0683207056685092	0.498834741387882	-0.730740888536394	0.767531282300174	0.899108073551633	0.730740888536394	0.232468717699826	0.810756403417597
L-carnitine[m]	27	0.625810322149464	0.265719680301802	0.551084006229029	-0.102956957000732	0.541001433658628	0.96690765667489	1.72532775644872	0.0422342112665624	0.346320532385812	-0.667600998494669	0.74780583991111	0.885730687950776	0.667600998494669	0.25219416008889	0.810756403417597
pyruvate[c]	37	0.882739965379177	0.188688391814033	0.508970283594038	0.77933816548904	0.217890269081669	0.96690765667489	0.107669316177408	0.457129005063048	0.975266693862983	0.575239511261935	0.282564662154083	0.885730687950776	-0.575239511261935	0.717435337845917	1
serine[c]	49	1.10407172726172	0.13478101224825	0.508970283594038	0.457487001738133	0.323660521462184	0.96690765667489	-0.475127550456152	0.682651968716304	0.975266693862983	0.862934969074838	0.194086611421366	0.728508196391466	-0.862934969074838	0.805913388578634	1
SAH[c]	119	0.132748456473017	0.447196159616987	0.604963332679833	-1.96804036319148	0.975468303142818	0.975468303142818	0.797144959531699	0.212683423823848	0.878761743396209	-1.59718393678445	0.944887643873637	0.999998555555973	1.59718393678445	0.0551123561263632	0.754037744794447
H2O[n]	78	4.42288102791404	4.86966891497251e-06	0.000259553353168035	3.61028915236361	0.000152927923559491	0.00627004486593913	2.26540617040382	0.011743883018721	0.164723411815218	1.42588220892297	0.0769511728410807	0.582876706397127	-1.42588220892297	0.923048827158919	1
uridine[c]	22	0.453865571072936	0.324962792580052	0.551685358773503	0.133266973159754	0.446991123090848	0.96690765667489	-0.92185337512297	0.821697469015602	0.975266693862983	0.681503211720258	0.247776567612216	0.857564354138383	-0.681503211720258	0.752223432387784	1
GDP[m]	21	1.09618543428729	0.136498816282033	0.508970283594038	0.423464623825407	0.335978151912178	0.96690765667489	0.426018534774127	0.335047170130931	0.975266693862983	0.535191262909386	0.296258803650371	0.885730687950776	-0.535191262909386	0.703741196349629	1
dATP[c]	44	1.36424824899436	0.0862447237143342	0.469065691221838	0.568830109632084	0.284735719532711	0.96690765667489	-0.387053635938834	0.650641749635194	0.975266693862983	1.77635150500619	0.0378374994500439	0.382564572748947	-1.77635150500619	0.962162500549956	1
ADP[l]	24	15.466610296656	2.91485017091127e-54	3.88403785273927e-52	15.342695910142	1.98192591307571e-53	2.64091627917338e-51	-1.2163553385742	0.888075205308476	0.975266693862983	18.4068360942146	5.78963290046156e-76	7.71468583986503e-74	-18.4068360942146	1	1
ATP[l]	24	15.466610296656	2.91485017091127e-54	3.88403785273927e-52	15.342695910142	1.98192591307571e-53	2.64091627917338e-51	-1.2163553385742	0.888075205308476	0.975266693862983	18.4068360942146	5.78963290046156e-76	7.71468583986503e-74	-18.4068360942146	1	1
4-androstene-3,17-dione[r]	35	-1.21012904228527	0.886885309695993	0.900399752510408	-1.00291607990232	0.842049323235031	0.969106121750952	-0.95955805124388	0.831361155037508	0.975266693862983	0.211286219503238	0.416331967723996	0.885730687950776	-0.211286219503238	0.583668032276004	0.920399589358314
testosterone[c]	32	-1.4286106422602	0.92344191317686	0.933955483345857	-1.24474700198155	0.893387618567472	0.969106121750952	-0.825711569931412	0.795516136262436	0.975266693862983	0.167659107800618	0.433425733986272	0.885730687950776	-0.167659107800618	0.566574266013728	0.909590613811195
testosterone[r]	34	-1.13747277067932	0.872329649365299	0.88731241051852	-0.978132707178599	0.83599565341338	0.969106121750952	-0.825711569931412	0.795516136262436	0.975266693862983	0.551721237738788	0.290569678493017	0.885730687950776	-0.551721237738788	0.709430321506983	1
CO2[m]	39	0.720072719571728	0.235740111553509	0.525730039573306	0.505971438636592	0.306438350069464	0.96690765667489	-0.376195730744077	0.646614305462033	0.975266693862983	-0.515033920472934	0.69673534155171	0.885730687950776	0.515033920472934	0.30326465844829	0.810756403417597
glutamine[c]	40	0.685707388464802	0.246448823341257	0.533972450572723	-0.341295899231049	0.633559582636052	0.96690765667489	1.66406025127202	0.0480501946973628	0.373684734547244	-0.0246210151733064	0.509821371652284	0.885730687950776	0.0246210151733064	0.490178628347716	0.826788635789028
histidine[c]	31	1.26248731473355	0.103386744019525	0.49750385405578	0.992691946043793	0.160430050528666	0.96690765667489	-1.07543603192894	0.858910221445385	0.975266693862983	1.87687767788184	0.0302674304663032	0.350707400837818	-1.87687767788184	0.969732569533697	1
lysine[c]	22	0.620044321469727	0.267614303752495	0.551685358773503	0.315934472970405	0.376026122681105	0.96690765667489	-0.871123651791562	0.808156679401395	0.975266693862983	0.850062455125878	0.197645182002476	0.736677496554683	-0.850062455125878	0.802354817997524	1
retinoate[c]	32	-0.0528836231692915	0.521087683523207	0.675238802294482	-0.644692721583654	0.74043683302634	0.969106121750952	-0.838740333999273	0.799192480368152	0.975266693862983	0.192713204290368	0.423591790885618	0.885730687950776	-0.192713204290368	0.576408209114382	0.911993069486151
retinoate[r]	26	-0.425076944446637	0.664609707796458	0.778542800561565	-1.24216278758527	0.892911746804102	0.969106121750952	-0.332421816908064	0.630214616591016	0.975266693862983	-0.310400989432708	0.621871979092298	0.885730687950776	0.310400989432708	0.378128020907702	0.810756403417597
L-lactate[c]	24	0.724418183208613	0.234404520002252	0.525730039573306	0.655579869246502	0.256047240758094	0.96690765667489	0.546988918427399	0.292193172688715	0.975266693862983	0.448649897453877	0.326842116400943	0.885730687950776	-0.448649897453877	0.673157883599057	0.998197611622534
SAM[c]	123	-0.00855604462587991	0.503413326308277	0.659261186541306	-1.95113106485448	0.974479271662212	0.975468303142818	0.303160446719764	0.380883795184788	0.975266693862983	-1.41215333319626	0.921047591054836	0.998476430983317	1.41215333319626	0.0789524089451642	0.810756403417597
UDP-N-acetylglucosamine[c]	24	0.57638179834084	0.282178572264637	0.551685358773503	0.271348867418152	0.39306136249969	0.96690765667489	-0.46584411384671	0.679336456872212	0.975266693862983	-0.117026142556848	0.546580331474367	0.885730687950776	0.117026142556848	0.453419668525633	0.826386908263818
UDP-glucuronate[c]	21	-1.05833078125047	0.855047667826777	0.874741664014726	-0.636627917675094	0.737816382017059	0.969106121750952	-1.51667877999431	0.935326097801085	0.985234802624463	0.069000125215612	0.47249475991542	0.885730687950776	-0.069000125215612	0.52750524008458	0.876128579553992
UMP[c]	30	-0.254944160511272	0.600616886122796	0.747964486690305	-0.904491516158736	0.817132584530276	0.969106121750952	-0.903378209281163	0.816837399502156	0.975266693862983	0.0943649759172006	0.462409618394845	0.885730687950776	-0.0943649759172006	0.537590381605155	0.886605285398784
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	63	-0.848571929698184	0.801940234014395	0.82675850044424	-1.90617955507778	0.971686543074827	0.975468303142818	-1.11750634287835	0.8681110554599	0.975266693862983	-0.528492316074668	0.701421160572983	0.885730687950776	0.528492316074668	0.298578839427017	0.810756403417597
beta-carboline[c]	63	-0.848571929698184	0.801940234014395	0.82675850044424	-1.90617955507778	0.971686543074827	0.975468303142818	-1.11750634287835	0.8681110554599	0.975266693862983	-0.528492316074668	0.701421160572983	0.885730687950776	0.528492316074668	0.298578839427017	0.810756403417597
harman[c]	63	-0.848571929698184	0.801940234014395	0.82675850044424	-1.90617955507778	0.971686543074827	0.975468303142818	-1.11750634287835	0.8681110554599	0.975266693862983	-0.528492316074668	0.701421160572983	0.885730687950776	0.528492316074668	0.298578839427017	0.810756403417597
salsolinol[c]	66	-0.87711753280221	0.809788598732736	0.832300148790615	-1.94983855069151	0.974402317439606	0.975468303142818	-1.17646013542369	0.880294473247911	0.975266693862983	-0.501495265639638	0.691988695524391	0.885730687950776	0.501495265639638	0.308011304475609	0.810756403417597
15(S)-HPETE[c]	33	0.486899231830562	0.313164871662437	0.551685358773503	-0.153967180618647	0.56118219347629	0.96690765667489	-0.691017365980159	0.755222686088427	0.975266693862983	1.10462819700271	0.134660363930875	0.615818292325013	-1.10462819700271	0.865339636069125	1
GSH[r]	20	1.61238032864716	0.0534396014071049	0.35877197603743	1.86504723471125	0.0310873918204639	0.460266106675201	-0.897248858946649	0.815206930502283	0.975266693862983	1.66289491263191	0.0481667364657785	0.450693667628043	-1.66289491263191	0.951833263534221	1
GSSG[c]	21	1.26470190620584	0.102989103194757	0.49750385405578	1.09820437347235	0.136057628466912	0.896868529105957	-0.983532456829037	0.83732727539622	0.975266693862983	1.98530075043607	0.0235555103030786	0.287055881545961	-1.98530075043607	0.976444489696921	1
H+[n]	168	3.45268379306423	0.000277519608645374	0.00924487196299903	1.61564870405427	0.0530851436862371	0.643054126926463	2.56844201726647	0.00510784004238604	0.0878218949223148	-1.07518884220256	0.858854905057302	0.966800393519169	1.07518884220256	0.141145094942698	0.810756403417597
O2[r]	58	1.73643620141029	0.0412433679435903	0.31859007411498	1.97956103113733	0.0238764377115988	0.418389445866888	-1.00721489769292	0.84308424228256	0.975266693862983	3.1660770970119	0.000772549179242736	0.0294120508954556	-3.1660770970119	0.999227450820757	1
[protein]-L-lysine[c]	195	2.69044472333655	0.00356784277015578	0.0633886732164343	-0.913864342925586	0.819605934047288	0.969106121750952	4.73693567474165	1.08486998324471e-06	0.000578235701069431	-4.67856555907159	0.999998555555973	0.999998555555973	4.67856555907159	1.44444402676345e-06	0.000769888666264918
[protein]-N-ubiquityllysine[c]	171	2.40035043661705	0.0081896913606091	0.11797582419472	-1.00211131685019	0.841855083625403	0.969106121750952	4.37774399756106	5.99570410487631e-06	0.00118752774553927	-4.48636180734343	0.999996377516436	0.999998555555973	4.48636180734343	3.62248356406801e-06	0.000965391869824125
glucose[s]	32	0.774953794903993	0.219183481396589	0.523878007104853	1.1267172079366	0.129931032271617	0.896232283679082	-0.971578213452474	0.834369787289464	0.975266693862983	1.51791687055899	0.0645176782091494	0.550450497388726	-1.51791687055899	0.935482321790851	1
fatty acid-ligands[n]	25	1.19391925605742	0.11625477714999	0.49750385405578	-0.00471096495996035	0.501879396152382	0.96690765667489	1.99453834325205	0.0230466270108821	0.250690861159187	-3.09364509020882	0.999011430747066	0.999998555555973	3.09364509020882	0.000988569252934026	0.131726852953459
PPARA[n]	25	1.19391925605742	0.11625477714999	0.49750385405578	-0.00471096495996035	0.501879396152382	0.96690765667489	1.99453834325205	0.0230466270108821	0.250690861159187	-3.09364509020882	0.999011430747066	0.999998555555973	3.09364509020882	0.000988569252934026	0.131726852953459
glycine[s]	33	0.321414711490277	0.37394806797185	0.551685358773503	-0.44062118250857	0.670256367440486	0.969106121750952	-0.206248881685627	0.581701746751734	0.975266693862983	-0.105193834539541	0.541888998547649	0.885730687950776	0.105193834539541	0.458111001452351	0.826386908263818
inositol-1-phosphate[c]	23	4.17688181635668	1.4776623750073e-05	0.000605841573752993	4.52607779192033	3.00442343113956e-06	0.000200169711099673	1.70655484024325	0.0439524125066684	0.354949028273549	2.05535989609082	0.0199221280139462	0.287055881545961	-2.05535989609082	0.980077871986054	1
dopamine[c]	31	0.112247959548486	0.45531340159834	0.611289780987193	-0.240509321697632	0.595032281176069	0.96690765667489	-1.10439379125698	0.865288823549725	0.975266693862983	0.311723598562055	0.377625295956734	0.885730687950776	-0.311723598562055	0.622374704043266	0.955981894106803
H+[l]	101	11.3218889245776	5.11223815722258e-30	3.89260419685662e-28	13.1761428446023	6.01952221062053e-40	4.58343619751535e-38	-1.45734006710958	0.927488734027755	0.984682411348948	14.6042029902023	1.32026066849471e-48	1.00528419472526e-46	-14.6042029902023	1	1
nicotinamide[c]	26	3.51812503725333	0.000217303764952772	0.00772152711465518	3.10530235575556	0.000950423041883255	0.0297985577249279	0.689099731854664	0.245380254379262	0.975266693862983	3.29048707183734	0.000500070487354467	0.0205028899815331	-3.29048707183734	0.999499929512646	1
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	25	0.816116357453945	0.207216794633971	0.508970283594038	-0.521996007303939	0.699163444730633	0.969106121750952	1.66081108237136	0.048375697342889	0.373684734547244	-1.74136797573529	0.959190451052269	0.999998555555973	1.74136797573529	0.0408095489477315	0.701660954488415
fatty acid pool[l]	20	-0.725274371748147	0.765858137522848	0.814465655845344	-0.0227361615340242	0.509069634724251	0.96690765667489	-1.87183701878586	0.969385422465306	0.987864216353526	0.592857470949475	0.276638271055873	0.885730687950776	-0.592857470949475	0.723361728944127	1
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	34	1.76036369130657	0.0391730807283134	0.307047823943986	0.0291336188460833	0.488379011604471	0.96690765667489	2.91101221403881	0.00180129967140201	0.0369266432637412	-1.80381855112889	0.96437012166534	0.999998555555973	1.80381855112889	0.0356298783346598	0.654852591461161
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	32	1.56914841276582	0.0583066806562871	0.378993424265866	-0.362894430171732	0.641658126187836	0.96690765667489	3.05523703118503	0.00112441357804313	0.0314854477197435	-2.72314125460642	0.996766779848596	0.999998555555973	2.72314125460642	0.00323322015140433	0.287217723449751
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	24	1.14096222248482	0.126942822048004	0.49750385405578	-0.359538654666799	0.640403916985563	0.96690765667489	2.21165589116207	0.0134952252061258	0.173374986656665	-1.89473288709791	0.970936100778174	0.999998555555973	1.89473288709791	0.0290638992218263	0.654852591461161
phosphatidylinositol-3,4,5-trisphosphate[c]	38	2.81566426783284	0.0024338252544826	0.048795906877912	1.52457351489504	0.0636827537872411	0.67885815537199	3.03712967893634	0.00119421339512215	0.0314854477197435	-0.927247869694548	0.823101073098714	0.948739625312955	0.927247869694548	0.176898926901286	0.810756403417597
[protein]-L-lysine[n]	21	0.720424993928994	0.235631682881871	0.525730039573306	-0.803529974501314	0.789165760543965	0.969106121750952	1.87243570594991	0.0305731745313584	0.287355285121474	-2.24620225182318	0.987654471961923	0.999998555555973	2.24620225182318	0.0123455280380771	0.438677762953006
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	21	0.720424993928994	0.235631682881871	0.525730039573306	-0.803529974501314	0.789165760543965	0.969106121750952	1.87243570594991	0.0305731745313584	0.287355285121474	-2.24620225182318	0.987654471961923	0.999998555555973	2.24620225182318	0.0123455280380771	0.438677762953006
[protein]-N6,N6-dimethyl-L-lysine[c]	20	0.7771811928112	0.218525938283949	0.523878007104853	-0.659752624804409	0.745293705103323	0.969106121750952	1.79798089526556	0.0360900176704423	0.315343924890914	-2.28066867751929	0.988715970006116	0.999998555555973	2.28066867751929	0.0112840299938843	0.438677762953006
[protein]-N6,N6-dimethyl-L-lysine[n]	21	0.720424993928994	0.235631682881871	0.525730039573306	-0.803529974501314	0.789165760543965	0.969106121750952	1.87243570594991	0.0305731745313584	0.287355285121474	-2.24620225182318	0.987654471961923	0.999998555555973	2.24620225182318	0.0123455280380771	0.438677762953006
[protein]-N6-methyl-L-lysine[c]	20	0.7771811928112	0.218525938283949	0.523878007104853	-0.659752624804409	0.745293705103323	0.969106121750952	1.79798089526556	0.0360900176704423	0.315343924890914	-2.28066867751929	0.988715970006116	0.999998555555973	2.28066867751929	0.0112840299938843	0.438677762953006
histone-L-lysine[n]	22	0.734646435924236	0.231277424879907	0.525730039573306	-0.803529974501314	0.789165760543965	0.969106121750952	1.87016718498947	0.0307303025364428	0.287355285121474	-2.31829479406183	0.989783347421052	0.999998555555973	2.31829479406183	0.0102166525789481	0.438677762953006
histone-N6-methyl-L-lysine[n]	22	0.734646435924236	0.231277424879907	0.525730039573306	-0.803529974501314	0.789165760543965	0.969106121750952	1.87016718498947	0.0307303025364428	0.287355285121474	-2.31829479406183	0.989783347421052	0.999998555555973	2.31829479406183	0.0102166525789481	0.438677762953006
SAH[n]	27	0.580658135348911	0.280735441222802	0.551685358773503	-1.07405785806754	0.858601624638071	0.969106121750952	1.91072880454391	0.0280197205703147	0.287355285121474	-2.09377177243064	0.981859842076957	0.999998555555973	2.09377177243064	0.0181401579230426	0.508879166999036
SAM[n]	27	0.580658135348911	0.280735441222802	0.551685358773503	-1.07405785806754	0.858601624638071	0.969106121750952	1.91072880454391	0.0280197205703147	0.287355285121474	-2.09377177243064	0.981859842076957	0.999998555555973	2.09377177243064	0.0181401579230426	0.508879166999036
1-acyl-PE pool[c]	44	1.69522000475148	0.0450168466733508	0.336906119337769	1.95793080754676	0.0251190661683685	0.418389445866888	-0.842262127039188	0.800179377371825	0.975266693862983	2.35771362855696	0.00919393592229002	0.163345594886019	-2.35771362855696	0.99080606407771	1
1-organyl-2-lyso-sn-glycero-3-phosphocholine[c]	28	1.15802394538148	0.123427132367864	0.49750385405578	1.79786343489977	0.0360993259136728	0.497586717708975	-0.934594831194065	0.825001428102404	0.975266693862983	1.79417292517935	0.0363927860890654	0.382564572748947	-1.79417292517935	0.963607213910935	1
2-lysolecithin pool[c]	46	1.69003352684254	0.0455107703420626	0.336906119337769	1.84559576372584	0.0324754610398301	0.467822182006201	-0.842262127039188	0.800179377371825	0.975266693862983	2.43421546484405	0.00746205414795549	0.14204553074501	-2.43421546484405	0.992537945852044	1
H+[i]	94	1.03864797540315	0.14948424241159	0.508970283594038	0.317704204555685	0.375354660784923	0.96690765667489	-0.7587284694869	0.775992498600977	0.975266693862983	0.0232456449915295	0.49072716449678	0.885730687950776	-0.0232456449915295	0.50927283550322	0.853592519884329
RNA[c]	39	0.0706136761170103	0.471852612808888	0.625615528923228	-0.700987070604023	0.758344457948972	0.969106121750952	-0.640351681175862	0.739028005719861	0.975266693862983	0.106081153738174	0.457758981951215	0.885730687950776	-0.106081153738174	0.542241018048785	0.887291305774594
Tn-antigen[g]	25	1.84158074159942	0.0327682500924117	0.286319299987794	1.1895552572875	0.117110620212268	0.879154374269564	2.31844216525752	0.0102126513569589	0.151203977034975	1.01546502847028	0.154942104356887	0.622472053464298	-1.01546502847028	0.845057895643113	1
FAD[c]	40	0.0208584834078133	0.491679272426549	0.645480424146184	-1.16758181860015	0.878512256237459	0.969106121750952	0.35808489283144	0.360139892127756	0.975266693862983	-0.585266609564988	0.720815768586071	0.885730687950776	0.585266609564988	0.279184231413929	0.810756403417597
FADH2[c]	29	-0.0550437423806466	0.521948192392733	0.675238802294482	-0.969889368083758	0.833949179924254	0.969106121750952	0.0308945315473894	0.487676825518057	0.975266693862983	-0.352955601767875	0.637939137152654	0.885730687950776	0.352955601767875	0.362060862847346	0.810756403417597
PAPS[c]	35	1.52305363779105	0.0638726433100699	0.39596044887343	-0.329660477187585	0.629171739808665	0.96690765667489	2.88948015813932	0.0019293967929313	0.0380877218752734	-1.9409561623345	0.973868202562107	0.999998555555973	1.9409561623345	0.0261317974378926	0.654852591461161
1-radyl-2-acyl-sn-glycero-3-phosphocholine[c]	38	0.161504387556052	0.4358480779761	0.600276551837885	0.216479763343296	0.414306898849029	0.96690765667489	-0.854783590640252	0.803664517932468	0.975266693862983	0.572055290807047	0.283642258566551	0.885730687950776	-0.572055290807047	0.716357741433449	1
O-1-alk-1-enyl-2-acyl-sn-glycero-3-phosphoethanolamine[c]	41	1.2754072971468	0.101082558602966	0.49750385405578	1.43480934660263	0.07567071688184	0.708132604499106	-0.501164704372047	0.691872393832501	0.975266693862983	1.52537890493257	0.0635823086218138	0.550450497388726	-1.52537890493257	0.936417691378186	1
PI pool[c]	81	3.03402777058793	0.00120656107844619	0.0279607415135574	1.29319187568611	0.097972352425689	0.80337328989065	3.08559489718351	0.00101572693723933	0.0300768031971424	-1.13282571571332	0.871356274980792	0.974480358646612	1.13282571571332	0.128643725019208	0.810756403417597
CO2[s]	20	-0.408111558007793	0.658404112532641	0.772972229030612	-0.36596446986052	0.642804205935461	0.96690765667489	-1.70647331941753	0.956040005130783	0.987864216353526	0.00307626671268967	0.498772749078181	0.885730687950776	-0.00307626671268967	0.501227250921819	0.842757491297569
12-keto-LTB4[c]	29	1.16099696253171	0.122821567348271	0.49750385405578	0.979653807186925	0.16362851749365	0.96690765667489	-0.714676716826322	0.762595586004456	0.975266693862983	0.961402606216439	0.168174887187939	0.660241258792623	-0.961402606216439	0.831825112812061	1
12-keto-LTB4[m]	24	0.971677395071103	0.165605532940706	0.508970283594038	1.31262494862415	0.0946546792624747	0.788296000732797	-1.40987484112662	0.920711678647257	0.984265255416521	1.10126709163479	0.135390214631147	0.615818292325013	-1.10126709163479	0.864609785368853	1
12-keto-LTB4[p]	24	0.971677395071103	0.165605532940706	0.508970283594038	1.31262494862415	0.0946546792624747	0.788296000732797	-1.40987484112662	0.920711678647257	0.984265255416521	1.10126709163479	0.135390214631147	0.615818292325013	-1.10126709163479	0.864609785368853	1
12-keto-LTB4[r]	26	1.33098658432193	0.0915967126418124	0.48821047838086	1.04548593796413	0.147899218205638	0.961344918336647	-0.391298985053135	0.652211875503321	0.975266693862983	1.07644909139206	0.140863228598345	0.615818292325013	-1.07644909139206	0.859136771401655	1
12-oxo-c-LTB3[c]	21	1.15460010152562	0.124127112545524	0.49750385405578	1.4251454413757	0.0770575817278577	0.708132604499106	-1.13332256442643	0.871460590333196	0.975266693862983	1.24371619621102	0.106802016481814	0.615818292325013	-1.24371619621102	0.893197983518186	1
12-oxo-c-LTB3[m]	21	1.15460010152562	0.124127112545524	0.49750385405578	1.4251454413757	0.0770575817278577	0.708132604499106	-1.13332256442643	0.871460590333196	0.975266693862983	1.24371619621102	0.106802016481814	0.615818292325013	-1.24371619621102	0.893197983518186	1
