Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
cytidine[c]	26	1.18347412593724	0.118310647497803	0.163702108790277	-0.28253663744325	0.611233971113113	0.695361559819708	1.01204266585993	0.155758826924184	0.228528042652543	-1.11422368324741	0.867408381184659	0.999841443284821	1.11422368324741	0.132591618815341	0.537092137085332
GMP[c]	47	3.02545045809428	0.00124131536447783	0.00775719902311683	0.418050933802405	0.3379549389973	0.45522123108311	2.67785532504239	0.00370476075533768	0.0324770617792508	-1.94732600564307	0.974252168574343	0.999841443284821	1.94732600564307	0.0257478314256565	0.218006258665353
IMP[c]	22	1.28248216238287	0.099836779179309	0.140931211013216	-0.651586725918894	0.742666093411413	0.777435105275243	0.610834308798904	0.270654638798557	0.347009043780719	-0.724104472133611	0.765499200379443	0.999841443284821	0.724104472133611	0.234500799620557	0.612551154149026
nicotinate ribonucleotide[c]	20	1.55522462693244	0.0599462905267785	0.0954700182463509	0.608843277284815	0.27131416243965	0.432387497028695	-0.0470130242496624	0.518748576421464	0.600966434773546	0.339694816864693	0.367043182715808	0.999841443284821	-0.339694816864693	0.632956817284192	0.883090080090154
6,7-dihydro-5-oxo-12-epi-LTB4[c]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-12-epi-LTB4[m]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-12-epi-LTB4[p]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-12-epi-LTB4[r]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-LTB4[c]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-LTB4[m]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-LTB4[p]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
6,7-dihydro-5-oxo-LTB4[r]	31	1.6674428486193	0.0477131898415677	0.0796169346908547	0.196012528464852	0.42230017995807	0.522269470346374	3.30014188786854	0.000483179787960909	0.0102005778195024	-2.02357085252729	0.978492836702874	0.999841443284821	2.02357085252729	0.0215071632971262	0.210921127773571
arachidonate[r]	38	2.36894525884519	0.00891944676835384	0.0296783972827964	1.17438516221065	0.120120392868359	0.422196604200387	3.65628160639941	0.000127950115318791	0.00846659996310816	-1.1331726516759	0.871429121744683	0.999841443284821	1.1331726516759	0.128570878255317	0.528464124593544
linoleate[r]	33	1.73157049507454	0.0416750316431438	0.0730292874248193	0.258261442549807	0.398102570726846	0.511584682842085	3.30014188786854	0.000483179787960909	0.0102005778195024	-1.7544273293204	0.960321344063092	0.999841443284821	1.7544273293204	0.0396786559369081	0.31239955871453
butyrate[c]	26	-0.313781336639696	0.623156439890784	0.627647657475582	1.00564989602402	0.157292006489622	0.432387497028695	0.258183242128628	0.398132745224255	0.494569343511908	0.721390510413788	0.235334641747097	0.999841443284821	-0.721390510413788	0.764665358252903	0.978141728291471
butyryl-CoA[c]	25	1.12520932477023	0.13025017132865	0.178019182818375	-0.318690360642282	0.625019337540514	0.707258724059002	0.929720684031707	0.176257861107406	0.245094886465274	-1.3772793796816	0.915787056032786	0.999841443284821	1.3772793796816	0.0842129439672138	0.464570730067433
methionine[c]	37	2.44837114978106	0.00717518735946772	0.0253856312274839	0.496475322973838	0.309779546822319	0.432387497028695	1.72939946158086	0.0418688131606359	0.106384847985434	-0.277072048862772	0.60913760814994	0.999841443284821	0.277072048862772	0.39086239185006	0.689249454398055
aspartate[c]	30	2.74906646213712	0.00298826332489506	0.0135808064928158	1.01585093491836	0.154850188287012	0.432387497028695	2.66355393807184	0.00386600075185278	0.0329449878999586	-0.642825029983873	0.739831180068442	0.999841443284821	0.642825029983873	0.260168819931558	0.66276814457329
NH3[c]	48	1.17147893197966	0.120703160697659	0.166600165012324	-0.546387631581007	0.707600244878344	0.754863620013348	0.51739066896124	0.302441736038227	0.383367189218524	-0.940267264997897	0.826459756850896	0.999841443284821	0.940267264997897	0.173540243149104	0.600795927556143
GTP[c]	95	3.69129688930251	0.000111556762507146	0.00165599453369026	0.909857796901157	0.181448754574655	0.432387497028695	1.40791315357261	0.0795783938422516	0.140689537877537	-0.478072307369514	0.683700629297584	0.999841443284821	0.478072307369514	0.316299370702416	0.675976801459269
NAD+[r]	35	1.27960244911809	0.100342494043562	0.140933301935556	1.05732581922626	0.145181456816287	0.432387497028695	-1.59153503355362	0.944255391196479	0.964970317511575	1.7336942181291	0.0414861764803811	0.398400186942096	-1.7336942181291	0.958513823519619	1
NADH[r]	35	1.27960244911809	0.100342494043562	0.140933301935556	1.05732581922626	0.145181456816287	0.432387497028695	-1.59153503355362	0.944255391196479	0.964970317511575	1.7336942181291	0.0414861764803811	0.398400186942096	-1.7336942181291	0.958513823519619	1
retinal[r]	20	1.00084105646367	0.158451828471709	0.203697950517225	1.03278962508869	0.150851180001393	0.432387497028695	-0.388814150842557	0.651293183975044	0.705567615972964	1.55304000416543	0.060206788887165	0.482127162833237	-1.55304000416543	0.939793211112835	1
trichloroethanol[c]	22	-1.37822732195085	0.915933442909205	0.915933442909205	-0.209884269376742	0.583120999998019	0.670709133742577	-0.768662473677823	0.778953146132331	0.821575110732025	1.66454507771903	0.0480017752862056	0.425394665023786	-1.66454507771903	0.951998224713794	1
13,14-dihydro-15-oxo-lipoxin A4[c]	20	1.76967714649964	0.0383904695441241	0.0695365684621892	1.62983570340615	0.0515681128297863	0.303688933044653	-1.29625044881234	0.902555393028962	0.930864326020645	2.77261851489661	0.0027803633336906	0.0470976698040317	-2.77261851489661	0.997219636666309	1
15-oxo-lipoxin A4[c]	20	1.76967714649964	0.0383904695441241	0.0695365684621892	1.62983570340615	0.0515681128297863	0.303688933044653	-1.29625044881234	0.902555393028962	0.930864326020645	2.77261851489661	0.0027803633336906	0.0470976698040317	-2.77261851489661	0.997219636666309	1
3-hydroxypropionyl-CoA[m]	23	1.82095245785776	0.0343070420197546	0.0654526842629447	1.50645537508847	0.0659751572692835	0.329286722442228	-1.29625044881234	0.902555393028962	0.930864326020645	2.7305832442131	0.00316111821026342	0.0519725023393309	-2.7305832442131	0.996838881789737	1
4-methyl-2-oxopentanoate[c]	23	1.75680725740665	0.0394753338273329	0.0695365684621892	1.08233298132211	0.139552297959717	0.432387497028695	-0.484012995444149	0.6858116768286	0.731619708677839	1.61132742718198	0.0535541879088097	0.440246927073891	-1.61132742718198	0.94644581209119	1
4-oxo-9-cis-retinoate[c]	29	-0.202723246328218	0.580324323756572	0.586620790198777	0.447195636911263	0.327366905689008	0.442024396811969	-1.5386598687292	0.9380563227802	0.962153182447949	2.67967788234008	0.00368465184604044	0.0588491537696174	-2.67967788234008	0.99631534815396	1
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	20	1.46669750480047	0.071229180979088	0.107613816668406	0.942675185663186	0.172923534772497	0.432387497028695	-1.05618430658564	0.854557990421896	0.892893302141757	1.70781147085279	0.0438356649780528	0.408402278712192	-1.70781147085279	0.956164335021947	1
NADP+[r]	100	3.92440548297907	4.34720930229429e-05	0.000714732352936032	4.30167533790367	8.47557800961374e-06	0.000315856540491605	-0.325443309713721	0.627577209250868	0.704449116408102	5.90613053544073	1.75118248360937e-09	1.08767889815293e-07	-5.90613053544073	0.999999998248817	1
NADPH[r]	100	3.92440548297907	4.34720930229429e-05	0.000714732352936032	4.30167533790367	8.47557800961374e-06	0.000315856540491605	-0.325443309713721	0.627577209250868	0.704449116408102	5.90613053544073	1.75118248360937e-09	1.08767889815293e-07	-5.90613053544073	0.999999998248817	1
formate[c]	41	1.48037428073138	0.0693866949011852	0.105764818520846	0.565837204539931	0.285752226281082	0.432387497028695	1.13007908310027	0.129221451317875	0.192626110097846	0.428732857743916	0.334058822926287	0.999841443284821	-0.428732857743916	0.665941177073713	0.903546402874286
glucose[c]	42	3.14835483369098	0.000820961262660386	0.00580908032692602	2.37055753274499	0.00888063971764405	0.110317280048067	0.79742500477538	0.212602120982172	0.279016758140653	2.55715956823828	0.00527653981817783	0.0737396439590352	-2.55715956823828	0.994723460181822	1
arginine[c]	30	2.13083325580799	0.0165514407850235	0.042637121653586	0.564266223492163	0.286286482348712	0.432387497028695	1.43631809366561	0.0754559238770657	0.135626564139163	0.992683731464303	0.160432052750451	0.944015973552653	-0.992683731464303	0.839567947249549	1
GDP[c]	87	3.36487344910577	0.000382893869423387	0.00390160486934456	0.463480127899657	0.321510127844079	0.436926876542852	1.33648340972047	0.0906956597759819	0.151793035373575	-0.776392092267027	0.781241243849881	0.999841443284821	0.776392092267027	0.218758756150119	0.600795927556143
L-carnitine[c]	32	0.582878165767684	0.279987660026131	0.294197560065051	-0.367707748912634	0.643454419014506	0.713761812118319	0.0519292755619885	0.479292523607227	0.566436618808541	-1.12112272986769	0.868882187661134	0.999841443284821	1.12112272986769	0.131117812338866	0.534998956915518
L-carnitine[m]	27	1.11643639762729	0.132117690425469	0.1801311925557	0.065942368558259	0.473711854369234	0.576917051399568	0.187916556353502	0.425471031926159	0.523078195942262	-1.13607734064214	0.872037901298755	0.999841443284821	1.13607734064214	0.127962098701245	0.528464124593544
pyruvate[c]	37	1.20337813698654	0.114415012184717	0.158704694320736	-0.0646819237628024	0.525786372286352	0.622700385822184	1.38682153953294	0.0827480936827743	0.14545969927255	-0.932930809696976	0.824572153209459	0.999841443284821	0.932930809696976	0.175427846790541	0.600795927556143
serine[c]	52	3.31816451928741	0.000453055486113085	0.00411135492197273	2.51134476314978	0.00601360855763426	0.0840401795929388	2.04821068004492	0.0202696802085774	0.070744565446283	1.82603599964107	0.0339224196987702	0.35115986317801	-1.82603599964107	0.96607758030123	1
SAH[c]	136	4.19981505052725	1.33566547403162e-05	0.00029865479999347	0.264898205521129	0.395543940378277	0.510187107447669	1.74509353040727	0.0404842947766176	0.104771855463561	-2.56526977335357	0.99484521932385	0.999841443284821	2.56526977335357	0.00515478067615012	0.125326149995768
H2O[n]	79	4.91888632901298	4.35189966172662e-07	1.52044494431574e-05	3.87774821146431	5.27138724138103e-05	0.00155089761470105	3.59587532398977	0.000161651311690992	0.00846659996310816	0.144670086167287	0.442485679212673	0.999841443284821	-0.144670086167287	0.557514320787327	0.824551234627284
uridine[c]	22	1.07519432300624	0.141143868283047	0.191969397494461	0.668706328006609	0.251841415041686	0.432387497028695	0.100941177979628	0.459798577362276	0.550379881682039	0.17857467690806	0.429135839873086	0.999841443284821	-0.17857467690806	0.570864160126914	0.824551234627284
GDP[m]	20	1.80402179087556	0.0356139454724924	0.0672574172943353	1.11428975921798	0.132577449445298	0.432387497028695	0.0683776428005477	0.472742509314669	0.562261835546596	1.44549818858152	0.074159000723453	0.538375083174159	-1.44549818858152	0.925840999276547	1
dATP[c]	44	2.81456586611028	0.00244215836516276	0.0120815025512406	1.61107319650872	0.053581884802506	0.304212660941286	0.665615152755152	0.252828559270236	0.326589290816585	1.64310377377006	0.0501807321077982	0.425394665023786	-1.64310377377006	0.949819267892202	1
ADP[l]	24	6.99043884672633	1.37013861327275e-12	1.09415354974209e-10	10.1658370973575	1.40845897313687e-24	1.57465713196702e-22	0.555711726525354	0.289203969419236	0.368257446253651	14.6659607781455	5.32494650345647e-49	7.44161273858042e-47	-14.6659607781455	1	1
ATP[l]	24	6.99043884672633	1.37013861327275e-12	1.09415354974209e-10	10.1658370973575	1.40845897313687e-24	1.57465713196702e-22	0.555711726525354	0.289203969419236	0.368257446253651	14.6659607781455	5.32494650345647e-49	7.44161273858042e-47	-14.6659607781455	1	1
4-androstene-3,17-dione[r]	36	1.72449156209004	0.0423095704602358	0.0736792831379184	1.63635306307723	0.0508828582631964	0.303688933044653	0.932711170619514	0.175484557870698	0.245094886465274	0.68019539517994	0.24819037383529	0.999841443284821	-0.68019539517994	0.75180962616471	0.97282773385665
testosterone[c]	33	0.939682736895548	0.173690161350749	0.211993013526351	1.23976100779063	0.107531902193316	0.399710168138479	0.932711170619514	0.175484557870698	0.245094886465274	-0.045306554239003	0.518068518361215	0.999841443284821	0.045306554239003	0.481931481638785	0.780493296193739
testosterone[r]	37	0.752058283654758	0.226008004730333	0.243896669197405	1.55841617010531	0.0595673129548107	0.323282795550866	0.932711170619514	0.175484557870698	0.245094886465274	0.916064266572364	0.179816594200542	0.999841443284821	-0.916064266572364	0.820183405799458	0.990243032055934
CO2[m]	40	1.72598053211433	0.0421754575791757	0.0736752524586225	0.513605029487326	0.303764081247939	0.432387497028695	0.191157736676507	0.424201007110035	0.523078195942262	-0.962681062632021	0.832146198465284	0.999841443284821	0.962681062632021	0.167853801534716	0.600795927556143
glutamine[c]	44	2.80506383083834	0.00251533081328805	0.0123339467072633	0.835330764874738	0.201765750052956	0.432387497028695	1.99480920422535	0.023031846560024	0.0766357275419845	0.112888243806189	0.455059578416129	0.999841443284821	-0.112888243806189	0.544940421583871	0.824551234627284
histidine[c]	33	3.20287510481341	0.000680314879216977	0.00542079801071795	2.47069170131393	0.00674260099720652	0.0919296087180108	1.71002745111592	0.0436303984772139	0.108881217628404	1.52984141719532	0.0630279934953892	0.496234483998909	-1.52984141719532	0.936972006504611	1
L-arginyl-tRNA(arg)[c]	20	0.18477212010084	0.42670388811853	0.439277115024416	1.2572610995349	0.104329552579138	0.399710168138479	1.36316014698237	0.0864160221243529	0.149555902066605	0.468427888833182	0.319739314005238	0.999841443284821	-0.468427888833182	0.680260685994762	0.911908209762763
L-methionyl-tRNA(met)[c]	20	0.0574706316479972	0.477085149989835	0.489340548338198	0.838019433703057	0.201009894525773	0.432387497028695	1.36629668776347	0.085922930107543	0.149555902066605	-0.424456531907062	0.66438355005974	0.999841443284821	0.424456531907062	0.33561644994026	0.675976801459269
L-phenylalanyl-tRNA(phe)[c]	20	-0.0448797463688368	0.517898419684092	0.525417815977146	0.707433217895405	0.23964865003724	0.432387497028695	1.36316014698237	0.0864160221243529	0.149555902066605	0.0697446844906886	0.472198437635726	0.999841443284821	-0.0697446844906886	0.527801562364274	0.822258595412499
lysine[c]	24	1.89146502338763	0.0292811478696565	0.0580431264508439	0.912905667175791	0.180646078349928	0.432387497028695	0.345378080744032	0.364905076772611	0.456335431579172	1.26670817034866	0.102629828744421	0.674942050213307	-1.26670817034866	0.897370171255579	1
tRNA(arg)[c]	20	0.18477212010084	0.42670388811853	0.439277115024416	1.2572610995349	0.104329552579138	0.399710168138479	1.36316014698237	0.0864160221243529	0.149555902066605	0.468427888833182	0.319739314005238	0.999841443284821	-0.468427888833182	0.680260685994762	0.911908209762763
tRNA(met)[c]	20	0.0912432292566176	0.463649663105314	0.476434120727703	0.838019433703057	0.201009894525773	0.432387497028695	1.49712326654398	0.0671805933878205	0.129785127780664	-0.473213606930251	0.681969604507769	0.999841443284821	0.473213606930251	0.318030395492231	0.675976801459269
tRNA(phe)[c]	20	-0.0448797463688368	0.517898419684092	0.525417815977146	0.707433217895405	0.23964865003724	0.432387497028695	1.36316014698237	0.0864160221243529	0.149555902066605	0.0697446844906886	0.472198437635726	0.999841443284821	-0.0697446844906886	0.527801562364274	0.822258595412499
retinoate[c]	33	1.76709982397845	0.0386057560001084	0.0695365684621892	1.0207555512322	0.153685134071481	0.432387497028695	2.75709818412882	0.00291584189554509	0.0306998987516734	0.12613039615462	0.449814353476979	0.999841443284821	-0.12613039615462	0.550185646523021	0.824551234627284
retinoate[r]	28	1.21073746225886	0.112998019942611	0.157520930543441	1.35827140392954	0.0871887903058322	0.386813760166351	2.95381578733436	0.0015693565023611	0.0222443125613312	0.156551167837189	0.437799295144413	0.999841443284821	-0.156551167837189	0.562200704855587	0.824551234627284
L-lactate[c]	23	1.63392250859699	0.0511375614212215	0.0833408070975592	0.510640096369878	0.304801546947267	0.432387497028695	0.114496919640181	0.454421944056515	0.548643340664346	0.836180518631868	0.201526678158246	0.999841443284821	-0.836180518631868	0.798473321841754	0.979425207743836
SAM[c]	139	4.14945873417234	1.6663117845113e-05	0.000358257033669929	0.241333981008001	0.404648138015628	0.517616268079488	1.51050917558204	0.0654567749354382	0.129785127780664	-2.39078970179456	0.991593910185115	0.999841443284821	2.39078970179456	0.00840608981488488	0.142019690949082
UDP-N-acetylglucosamine[c]	25	2.57661351611769	0.00498867193412402	0.0196385043040516	2.10009447836654	0.0178602654767276	0.185647830737007	0.863235881229128	0.194003894713105	0.258209945582442	-0.0948051755890678	0.537765212066878	0.999841443284821	0.0948051755890678	0.462234787933122	0.762210166532788
UDP-glucuronate[c]	21	-0.365774998320138	0.642733511280745	0.646201497852404	0.71847049326728	0.236233617532666	0.432387497028695	-0.41266787604647	0.660075018103172	0.713698133693758	2.54289365672062	0.00549693416463088	0.0749460048299674	-2.54289365672062	0.994503065835369	1
UMP[c]	29	1.55297643103286	0.0602143827100797	0.0956245452697004	0.263448818025148	0.396102333868137	0.510187107447669	-0.510583119558376	0.69517850076662	0.738792361080875	0.440373676029871	0.329833243662572	0.999841443284821	-0.440373676029871	0.670166756337428	0.907078006761797
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	75	3.08141698077254	0.00103008958816871	0.00677435387983895	-0.143027378425161	0.556865720686466	0.650469243300279	1.60314905727487	0.0544508746999084	0.128974741344275	-2.14669711003256	0.984091298498525	0.999841443284821	2.14669711003256	0.0159087015014752	0.191411245712255
beta-carboline[c]	75	3.08141698077254	0.00103008958816871	0.00677435387983895	-0.143027378425161	0.556865720686466	0.650469243300279	1.60314905727487	0.0544508746999084	0.128974741344275	-2.14669711003256	0.984091298498525	0.999841443284821	2.14669711003256	0.0159087015014752	0.191411245712255
harman[c]	75	3.08141698077254	0.00103008958816871	0.00677435387983895	-0.143027378425161	0.556865720686466	0.650469243300279	1.60314905727487	0.0544508746999084	0.128974741344275	-2.14669711003256	0.984091298498525	0.999841443284821	2.14669711003256	0.0159087015014752	0.191411245712255
salsolinol[c]	78	3.17750203290421	0.00074274824258562	0.0055218358621566	-0.0536480970146532	0.521392232107862	0.618807341291497	1.62386856946249	0.0522019309188754	0.125779652515739	-2.14207780006262	0.983906389000937	0.999841443284821	2.14207780006262	0.0160936109990626	0.191411245712255
15(S)-HPETE[c]	35	1.63232777989816	0.0513052270482927	0.0833709939534756	1.99590714606257	0.0229720153673193	0.212678764473987	2.1107933541067	0.0173950388104243	0.062734365774369	0.584027798769353	0.27960080470317	0.999841443284821	-0.584027798769353	0.72039919529683	0.949771580591812
GSH[r]	20	1.92293209689193	0.0272442890841284	0.0547825812878698	1.8299871468114	0.0336259304158017	0.254966346979115	-0.906520581102091	0.817669811775649	0.857556144057388	2.88481549949548	0.00195821555862239	0.0353110482990296	-2.88481549949548	0.998041784441378	1
GSSG[c]	22	0.62924665429586	0.264593794806704	0.278546009975419	0.248279823560587	0.401958954413054	0.515355631919488	-0.892659022724868	0.813980099583335	0.855533649530902	0.954066476497869	0.170024996958284	0.990041388538344	-0.954066476497869	0.829975003041715	0.999905229957584
H+[n]	175	6.75217796996538	7.28210333746311e-12	5.08836970705235e-10	2.79549452612011	0.00259101896722787	0.0467219226671091	5.23649440766632	8.18275992522452e-08	4.5741627982005e-05	-3.50326737046127	0.999770206051679	0.999841443284821	3.50326737046127	0.000229793948321215	0.0638497201279016
O2[r]	58	3.68899215741258	0.000112572079213291	0.00165599453369026	4.0644085227121	2.40772100139284e-05	0.000747731133210332	1.76315583004097	0.0389371055611424	0.102187051683937	4.11787857220118	1.91188034423799e-05	0.000971582829480943	-4.11787857220118	0.999980881196558	1
[protein]-N-ubiquityllysine[c]	175	5.17201953567464	1.15788683019552e-07	4.97891336984073e-06	2.09842567240964	0.0179337797134139	0.185647830737007	2.50605239331931	0.00610437637368797	0.043194258137868	-2.43857157016411	0.992627280762435	0.999841443284821	2.43857157016411	0.00737271923756504	0.142019690949082
glucose[s]	34	2.01754125437522	0.0218195301788591	0.0508613943775584	1.80343982263628	0.0356595841232366	0.26228562532749	0.104990739856219	0.458191578316361	0.550379881682039	1.83361025695488	0.0333559342914494	0.35115986317801	-1.83361025695488	0.966644065708551	1
fatty acid-ligands[n]	26	0.93990136744628	0.173634077930018	0.211993013526351	0.0701451341285381	0.472039071654585	0.576135024137365	-0.439095239838344	0.669703735943838	0.719931516139626	-1.54481050894327	0.938803947691114	0.999841443284821	1.54481050894327	0.0611960523088857	0.388845570331588
PPARA[n]	26	0.93990136744628	0.173634077930018	0.211993013526351	0.0701451341285381	0.472039071654585	0.576135024137365	-0.439095239838344	0.669703735943838	0.719931516139626	-1.54481050894327	0.938803947691114	0.999841443284821	1.54481050894327	0.0611960523088857	0.388845570331588
glycine[s]	33	1.80565449154935	0.0354861626482443	0.0672432709165036	0.284073100066444	0.388177180579802	0.506988420430162	1.8265380079532	0.0338846307742044	0.09285053236657	-0.40341739558253	0.656679404130278	0.999841443284821	0.40341739558253	0.343320595869722	0.675976801459269
inositol-1-phosphate[c]	23	3.46685057006545	0.000263297274177972	0.00319963426664101	4.23072434412505	1.16469995095809e-05	0.000406917045365982	1.43876360386172	0.0751087558342609	0.135438046810812	1.75329510677437	0.0397756825037982	0.397046544993272	-1.75329510677437	0.960224317496202	1
dopamine[c]	31	1.3339677088736	0.0911072197426765	0.130111573238897	0.839594940172176	0.200567768594017	0.432387497028695	-0.509344239780463	0.694744523224038	0.738792361080875	1.34247308752964	0.0897213253807895	0.61163684009587	-1.34247308752964	0.91027867461921	1
H2O2[s]	20	0.261936179271312	0.396685323048361	0.409883725663648	0.84228388876847	0.19981453351503	0.432387497028695	-0.417973080681329	0.662016600466418	0.714415597800632	1.37318564261763	0.0848473209569257	0.592870655186519	-1.37318564261763	0.915152679043074	1
H+[l]	100	6.51646359077626	3.59921358892015e-11	2.2355115513404e-09	9.77332686940782	7.32793838381199e-23	6.82719592758484e-21	0.509166916335816	0.305317615307973	0.386136984065966	10.7196521556121	4.11561542888966e-27	3.28661289249903e-25	-10.7196521556121	1	1
nicotinamide[c]	25	2.92118999438158	0.00174348553885628	0.00946281860092164	3.08656459014667	0.00101241975282531	0.0195152635113569	0.18607404590034	0.426193347413388	0.523078195942262	3.72671966402752	9.69940061816331e-05	0.00387283210396664	-3.72671966402752	0.999903005993818	1
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	2.1287428091561	0.0166377724639771	0.0426629119603816	0.0238341463108256	0.490492451481209	0.588380429995699	1.13573601011395	0.128033532475004	0.191374117091949	-2.40293736540206	0.991868013576583	0.999841443284821	2.40293736540206	0.0081319864234172	0.142019690949082
fatty acid pool[l]	21	0.307943110193651	0.379062810734745	0.393858942752273	0.510219911500227	0.304948702005265	0.432387497028695	-0.056393980218614	0.522486023792386	0.600966434773546	-0.314941890121359	0.623597112454564	0.999841443284821	0.314941890121359	0.376402887545436	0.675976801459269
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	2.77417450127575	0.0027670992090236	0.0130322988753467	-0.651460244587263	0.742625283916951	0.777435105275243	3.29466613723268	0.000492693383052887	0.0102005778195024	-3.32974210502731	0.999565367719067	0.999841443284821	3.32974210502731	0.000434632280932782	0.0638497201279016
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	2.34376764142347	0.0095450300867657	0.030489553248583	-1.10608706374177	0.865655581321985	0.867206935410375	2.68732743278691	0.00360131544095597	0.0324770617792508	-3.11960897792245	0.99909454370292	0.999841443284821	3.11960897792245	0.000905456297080092	0.0662665322912916
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	1.78997092303954	0.0367292929688031	0.0688982374817481	-1.18729346978343	0.882444058493383	0.882444058493383	1.8406797750712	0.0328342497359369	0.0910576676985252	-2.38461577774153	0.991451516357827	0.999841443284821	2.38461577774153	0.00854848364217282	0.142019690949082
phosphatidylinositol-3,4,5-trisphosphate[c]	42	3.37359341855264	0.000370969331224629	0.00390160486934456	0.834635365147553	0.201961521898633	0.432387497028695	3.37629819004515	0.000367341236088103	0.0102005778195024	-2.10576563613176	0.982387642398775	0.999841443284821	2.10576563613176	0.0176123576012246	0.200924651001726
[protein]-L-lysine[n]	26	2.13387214480801	0.0164266241076976	0.0425114947972358	-0.352630597732143	0.637817302163997	0.713079743819349	2.00530654717674	0.022465142662458	0.0751976931036768	-2.50049906799366	0.993799077032697	0.999841443284821	2.50049906799366	0.00620092296730277	0.128382071804528
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	26	2.13387214480801	0.0164266241076976	0.0425114947972358	-0.352630597732143	0.637817302163997	0.713079743819349	2.00530654717674	0.022465142662458	0.0751976931036768	-2.50049906799366	0.993799077032697	0.999841443284821	2.50049906799366	0.00620092296730277	0.128382071804528
[protein]-N6,N6-dimethyl-L-lysine[c]	25	2.28117574447686	0.0112690247233761	0.0342357870672133	0.0275466156599894	0.489011880009106	0.58786589446256	1.9759144159105	0.0240822355890398	0.0782672656643793	-2.74300380781361	0.996956001024282	0.999841443284821	2.74300380781361	0.00304399897571845	0.106349714214163
[protein]-N6,N6-dimethyl-L-lysine[n]	26	2.13387214480801	0.0164266241076976	0.0425114947972358	-0.352630597732143	0.637817302163997	0.713079743819349	2.00530654717674	0.022465142662458	0.0751976931036768	-2.50049906799366	0.993799077032697	0.999841443284821	2.50049906799366	0.00620092296730277	0.128382071804528
[protein]-N6-methyl-L-lysine[c]	25	2.28117574447686	0.0112690247233761	0.0342357870672133	0.0275466156599894	0.489011880009106	0.58786589446256	1.9759144159105	0.0240822355890398	0.0782672656643793	-2.74300380781361	0.996956001024282	0.999841443284821	2.74300380781361	0.00304399897571845	0.106349714214163
histone-L-lysine[n]	27	2.16718764986386	0.0151102743496166	0.0404145615379697	-0.352630597732143	0.637817302163997	0.713079743819349	1.9759144159105	0.0240822355890398	0.0782672656643793	-2.56515190986507	0.994843467889262	0.999841443284821	2.56515190986507	0.00515653211073823	0.125326149995768
histone-N6-methyl-L-lysine[n]	27	2.16718764986386	0.0151102743496166	0.0404145615379697	-0.352630597732143	0.637817302163997	0.713079743819349	1.9759144159105	0.0240822355890398	0.0782672656643793	-2.56515190986507	0.994843467889262	0.999841443284821	2.56515190986507	0.00515653211073823	0.125326149995768
