Gene	p	FC
Rhbdf2	0.62690635012419	0.16338268417704
Cygb	0.344840808367414	-0.106433802425175
Prcd	0.0867959490515688	-0.591670868045911
Snhg16	0.818823429329015	0.0435462818090264
St6galnac2	0.286562962932559	-0.380893934446833
Gm11735	0.967592039973259	0.123325250440313
BC018473	0.649701430175617	-0.166353493935637
St6galnac1	0.822357798814475	-0.536954114711616
Mxra7	0.161159027166976	-0.11507420538791
Jmjd6	0.869269486925275	-0.0140448923372715
Mettl23	0.421440303828736	-0.093780914085095
Srsf2	0.546847534197392	0.0455519602498419
Mfsd11	0.0164409614650946	0.113625837689694
Mgat5b	0.544561353094653	-0.0771803879033059
Gm11728	0.992107382022666	-0.00792199984772224
Gm11731	0.891269978152826	0.881943529673807
Snhg20	0.386017091139449	-0.13241494457969
Gm11730	0.0761215123996433	-2.42715819869018
Sec14l1	0.802660960783693	0.0443757587943068
Gm22667	0.936060306929234	0.160614043821642
Gm11745	0.262276764575737	2.1809967529792
Sept9	0.339592450370555	0.1301420621846
Gm16045	0.0208534145551467	3.42512261282497
Gm11729	0.623260368070213	0.335339625948743
Gm8624	0.693585210707745	-0.416624547318819
Gm11732	0.0746933909400363	0.973094480065946
Gm34418	0.786369745002135	-0.133156308351679
Gm11733	0.52514611050391	-0.311042146336286
Gm11734	0.50999924973937	-0.288530766622061
2900041M22Rik	0.983174997784734	-0.00883420004271258
Tnrc6c	0.0554094270489289	0.156799124277313
Tmc6	0.212828280342506	0.490305487884329
Tmc8	0.719321719888431	0.130210783354571
Gm11723	0.830437096576388	0.881954405923382
Gm11724	1	0
6030468B19Rik	0.819179243424812	0.187635689618397
Syngr2	0.702809118694376	0.0738303226046492
Gm20708	0.647324990428005	2.24691781667404
Tk1	0.814477794827081	0.0606921305945033
Afmid	0.863555922969299	0.0535613464714263
Birc5	0.543636182402855	0.202366715811901
Tmem235	0.974425100022107	0.160612350050291
Tha1	0.906552785022424	-0.017218384116001
Gm11725	0.877932670162259	0.0898090523418422
Gm11726	1	0
Socs3	0.186779785656672	0.436260540690223
Pgs1	0.710749604915015	0.02293637130183
Dnah17	0.0789356397992135	0.412671231515468
Gm11738	0.311310367777267	0.888209743965284
Cyth1	0.948224914256037	-0.0102886853489276
Gm24060	0.253346344891821	-0.510884197175613
Gm11737	0.724570956679916	2.26305362664085
Usp36	0.0709609212113835	0.12611381706372
Timp2	0.948050049500038	0.0388347803272936
Cep295nl	0.731029649055257	0.281226251460966
Lgals3bp	0.290109592492448	0.261102580877744
Cant1	0.0785787526510961	0.116759228649932
C1qtnf1	0.942850105097033	0.0197100271481461
Gm11747	0.887049399165598	0.881944884274664
Gm11748	0.386692641826468	0.380992982600185
Engase	0.205952974546645	0.126578314673089
Rbfox3	0.763368565754377	0.0477709812645398
Gm11750	0.759667328496567	0.412301741752868
Gm11749	1	0
Cbx2	0.656779989314055	-0.106063223759346
Cbx8	0.0266173965580306	-0.314214312277803
Cbx4	0.964358221236302	-0.00385638965369772
Gm11754	0.612913290458851	1.54443260760224
Gm11755	0.899442965529937	0.814941510694385
Tbc1d16	0.3511519990714	-0.0900829667786226
ENSMUSG00000097294	0.304057218415132	-0.475432911912936
Mir6934	0.840310875091748	-1.29937630491783
Gm11753	1	0
Gm11752	0.783421355843137	1.70995459179952
Ccdc40	0.281360389196735	-0.255450347440435
Gaa	0.621546364392914	0.0923298668837648
Eif4a3	0.504252089321386	-0.0527573632985001
Card14	0.486108496461011	0.424321303431747
Sgsh	0.828227622006293	0.0391801828842291
Slc26a11	0.860411884783183	0.0273971315826132
Mir1932	0.930743536087633	-0.560721484033061
Rnf213	0.122619507904652	0.174559005584322
A930037H05Rik	0.283844262951545	-0.185837773981048
Endov	0.662384883441145	0.031846826558717
Nptx1	0.391296700662001	0.122444248757102
Gm11762	0.0608511480621775	-0.82336491135106
Rptor	0.332980744619366	0.0412818209583458
Gm23663	0.891269978152826	0.881943529673807
Rptoros	0.202333149193966	-1.45036795895641
Chmp6	0.920406061395696	0.00772747144399421
Gm11767	0.939549968375359	0.016744645345059
Gm11766	0.604262524535832	0.0747227726080352
Baiap2	0.547138343581141	0.0949683853066255
Aatk	0.394927362485865	0.0798276064247261
Mir338	1	0
Cep131	0.600690201242505	0.0739459491244702
Gm25948	0.863315805394548	0.126162825333351
Tepsin	0.0246081510005231	0.217492742591452
Ndufaf8	0.384782246046311	-0.185631368026367
Slc38a10	0.642336112993023	-0.0324678142412612
Gm11769	0.236645421113934	1.18211298414118
2810410L24Rik	0.124997834315173	-0.298784205934015
Gm11770	0.491098232344461	-0.596424400274059
2900052L18Rik	0.506234610588923	-0.15365282156348
Bahcc1	0.405990296422131	0.119445217808701
Gm11772	0.980715319838728	0.00897864768352599
Actg1	0.713584916477455	-0.157478672562598
Gm23419	0.8117142934189	1.53627401760885
0610009L18Rik	0.800608826772779	0.0424212696136433
Fscn2	0.442526604715158	-0.309653599169528
Faap100	0.230958387368505	0.125339194972771
Nploc4	0.00636004622866821	0.15607872791684
Tspan10	0.850358862098799	-0.295953834395334
Pde6g	0.824041530595992	0.124575654348537
Oxld1	0.0045234478298188	-0.365370151205664
Ccdc137	0.923512470388072	0.00524595773939291
Arl16	0.972007089686299	0.0022931454424747
Hgs	0.240180127084758	0.0865143035224367
Mrpl12	0.0311740754986495	-0.157614809614657
ENSMUSG00000097658	0.157351019904983	0.795692238003642
Gm11788	0.407051407634126	-1.06929387969182
Slc25a10	0.447338037627842	-0.0765926426906099
Gm11789	0.80202628632325	1.6164033044835
Gcgr	0.532738205133579	0.429983661147646
Mcrip1	0.891498820580105	-0.00909920425827437
Ppp1r27	0.958937851176761	0.255817085697575
P4hb	0.340703920391113	-0.0563566113553477
Arhgdia	0.226870805085454	0.0474839455228009
Gm3807	0.912480776907681	-0.115031866439939
Alyref	0.434040509721825	-0.0542597151231986
Anapc11	0.722101308215894	-0.0275950386569463
Npb	0.262674602699618	-0.686486387797563
Pcyt2	0.0894592821679003	0.10693485169488
Sirt7	0.569250999654206	0.0383340701613406
Mafg	0.0572416348564405	0.102239435291011
ENSMUSG00000097062	0.810739404586261	-0.0406136444215681
Pycr1	0.253439353417596	-0.301905765850667
Myadml2	0.931997067785904	-0.0190902776163504
Myadml2os	0.564376909926304	0.498403251551648
Notum	0.354479488082944	-0.210933685854318
Notumos	0.984063416717583	0.0103610901702201
Aspscr1	0.616549522148116	-0.0335788305130007
Cenpx	0.0244711677313856	-0.225073541403683
Lrrc45	0.0880538909566852	0.150988123294915
Rac3	0.817876396185748	0.0483994220587143
Dcxr	0.184652237520727	-0.243438585517437
Cbr2	0.734896584268076	-0.152403488395705
Rfng	0.0730363975514821	0.127449794604951
Gps1	0.996061672007845	0.000275583440398136
Dus1l	0.200030746836392	0.0702150219046158
Fasn	0.078108102239502	0.119726523724915
Ccdc57	0.533892742940881	0.0724648338377795
Gm11773	0.659527059531199	0.557391465015209
Slc16a3	0.771002287113845	0.133523962050177
Csnk1d	0.50932417624015	0.0248573510369939
Gm28192	0.13159765566448	0.269964246196488
Gm11774	0.980139505514839	0.160611022820373
Gm11775	1	0
Cd7	0.965775820919899	0.0388646167088854
Sectm1b	1	0
Sectm1a	1	0
Gm11792	1	0
Gm11791	1	0
Gm11793	0.947979607019359	0.160613879053811
Tex19.2	0.891269978152826	0.881943529673807
Tex19.1	0.905994870544596	-0.598712087223957
Uts2r	0.463094608867221	0.799866817783862
Gm11790	0.911307372059751	0.17792568596735
Ogfod3	0.117543821926219	-0.257130463143798
Hexdc	0.763890335973921	0.034169780650317
Cybc1	0.417300486266408	0.0473942248866687
Narf	0.774111173766141	-0.0191648010019567
Foxk2	0.030941477675436	0.113021494794151
Wdr45b	0.539879465437395	-0.0398687218634291
Rab40b	0.715505011341027	-0.0719582260864995
Mir7236	0.944682346218279	0.143328238323232
Gm11866	0.930743536087633	-0.560721484033061
Fn3krp	0.816410205479587	-0.027020127316631
Fn3k	0.308950866700111	-0.0715924504224494
Tbcd	0.694882567803766	-0.0242348258891695
Zfp750	0.820829162102761	-0.14756836028106
B3gntl1	0.539111399922369	-0.0599224805798835
Metrnl	0.491667227167954	-0.086651246423662
Gm12589	0.861966673958546	0.881950539762553
Ptchd3	0.891269978152826	0.881943529673807
Gm12586	1	0
Gm12587	0.804467514042674	1.59622065881227
Gm12591	0.930743536087633	-0.560721484033061
Gm17177	0.74884240869875	0.881958539855884
Speer6-ps1	1	0
Gm16505	0.501143159274397	-0.856730489935607
2810429I04Rik	0.510887262024171	-0.182072702891066
Gdi2	0.074166826691142	-0.080944587949012
Tasor2	0.42085494251883	-0.0622696025725736
Asb13	0.428308225984718	0.0457062190530892
Gm23084	0.111157440671039	2.16964123611267
Calml3	0.891269978152826	0.881943529673807
Calm5	1	0
Net1	0.998348608400275	-0.000749115108489293
Tubal3	0.910950025815371	-0.560726107192583
Ucn3	0.230722705342863	-3.75993407414801
Akr1c14	0.905238591365082	-0.0384937484282197
Akr1c18	0.893878678872271	0.0748221070064169
Akr1c13	0.812242341401255	0.170970423917456
Akr1c19	0.676952909918576	-0.551532645239195
Marcksl1-ps4	0.891269978152826	0.881943529673806
Akr1c12	0.848219226930657	-0.425426294104494
Akr1c6	0.684532207924572	-2.60161291370399
Akr1c21	0.741709379209171	0.370293279706306
Akr1e1	0.49424576653359	-0.119514424780285
Rpl29-ps2	0.203730823436855	0.761165144032673
Gm5444	1	0
Gm26043	1	0
1700016G22Rik	1	0
Klf6	0.276785740818406	0.131126592173289
Gm28465	1	0
Pitrm1	0.758335723765075	-0.0214365143268433
Pfkp	0.795158425018522	0.0415444693063617
Gm10029	0.0962423170032699	3.12054061250739
Gm22689	1	0
ENSMUSG00000091053	1	0
Adarb2	0.991718302378089	0.00195297625352286
Gm10357	0.640077748611302	0.789362762447528
Wdr37	0.941979405528521	0.00611602937918344
Idi1	0.946729031644175	-0.0136643796594095
Idi2	0.43231628240736	1.40447147006208
Gtpbp4	0.0447915596680726	-0.157048769976141
Larp4b	0.0227651453695051	0.109087363606941
Gm23553	0.868424199838115	0.548862425395981
Gm28155	0.139890523512015	2.17562941146311
Dip2c	0.262008802509873	0.0577241714076466
ENSMUSG00000097859	0.475830739235819	1.11891501032161
Gm23496	0.664763589740401	0.881960059547728
Zmynd11	0.131822149331399	0.0457290239752864
Chrm3	0.63809634815575	0.154822916061541
Gm26861	0.635393640933052	-0.779339711779431
Ryr2	0.283655849442163	0.139296482635941
Gm26956	0.798033402970467	0.0965217989419273
Mtr	0.747986311669973	0.0289177745214741
Actn2	0.435591525782206	0.170551525163594
Gm5445	0.443092381154871	-1.15697378836308
Heatr1	0.178639454009357	0.104806058859355
Lgals8	0.587821932152772	-0.0358845217430517
Edaradd	0.560679986145309	0.199638035413863
Ero1lb	0.515301971445175	0.0589463595053849
Gm25483	0.91850526423262	0.225965965273056
Gpr137b-ps	0.175548618254829	0.185902931730436
Gm2399	0.930743536087633	-0.560721484033063
Gm2423	0.968670926804616	0.160613022712097
Gm18562	0.98013950551484	0.160611022820372
Gm25804	1	0
Gpr137b	0.930968512208439	0.010962989276196
Nid1	0.675752374911453	0.0920996183342618
Lyst	0.572215247832949	0.123840127495498
Gng4	0.418198565443086	-0.190541112684527
Gm25271	0.957825818925932	0.160613624924573
B3galnt2	0.389907813961144	0.107857016786809
Gm18856	0.594101592997533	1.61388052351926
Tbce	0.474463185015118	-0.0418583860536444
Ggps1	0.185472420133203	-0.0867418741416551
Arid4b	0.19002657899527	-0.0700011116689545
n-R5s52	0.930743536087633	-0.560721484033061
Hecw1	0.80339681653883	-0.0223584621681501
Mrpl32	0.0610661068545632	-0.194667986588727
Psma2	0.162590356318967	-0.0831345226978137
Gm25444	1	0
AW209491	0.224563010998662	-0.120066545780518
Gm6556	0.877467828722263	-0.0515477491983185
Gm26645	0.766573319205485	-0.114265441720535
Gli3	0.982278976093735	-0.00285562411115258
Inhba	0.443687278130671	0.335457141133997
Gm22628	0.891269978152825	0.881943529673807
Sugct	0.0999738625059459	-0.254511769086336
Gm26098	0.891269978152826	0.881943529673806
Gm27043	0.730773569929642	0.73924063215427
Gm24873	0.592816391814647	-0.85443306271512
Mplkip	0.276668081605429	-0.128029934794492
Cdk13	0.482751768752817	0.0372300496899529
Mir466i	0.678178279322853	-0.300053631364459
Gm24018	1	0
Gm18859	0.799247735393728	-0.112444152555922
Rala	0.530008098086217	-0.035964741367899
Yae1d1	0.280501091586664	-0.111911045474652
Vdac3-ps1	0.473229415950896	0.449147741802624
Pou6f2	0.924739246586199	-0.0276868474315382
Vps41	0.584659932559783	-0.0353969536610167
Amph	0.0666315077805827	0.132727088867022
Gm31887	1	0
Trgv7	1	0
Trgv4	1	0
Trgv6	1	0
Trgc1	1	0
Trgv3	1	0
Trgc2	0.950222579861717	0.160613834142967
Trgj2	0.930743536087633	-0.560721484033061
Trgv2	1	0
Trgv1	1	0
Trgc4	0.406647365688213	-1.62258136634818
Stard3nl	0.732926839318426	0.0200830512444316
Gm42683	0.834185414937673	-0.575107444517392
Gm18131	0.930743536087633	-0.560721484033063
Epdr1	0.532555515677748	0.0536567823814061
Sfrp4	0.685984773313172	-0.128034335270472
Nme8	0.233730885883276	-1.15542429927273
Gpr141b	0.929716345312408	-0.560721823519764
Gpr141	0.451844291876821	-1.18772087263668
Gm5446	0.591569254922358	-1.10860143922872
Elmo1	0.951435281391216	0.00741977717961646
Gm7611	0.0564775475334939	2.06266172040031
Aoah	0.252980349264859	-0.71625431900944
Olfr1370	0.930743536087633	-0.560721484033061
Trim27	0.575250284446999	-0.0349046041985919
Gpx5	1	0
Gm11270	1	0
Gpx6	0.266636754248993	-2.31472702507569
Zscan12	0.587840026010075	-0.0557141027502309
Gm11271	0.803656165593542	0.875055628738276
Zkscan3	0.808133432946555	0.0263298747031699
Mir6942	0.177624122022242	-1.17071482055888
Pgbd1	0.0447503215855332	-0.350018035465116
4930470G03Rik	0.426209405102919	-1.17110496621569
Zscan26	0.230274889041404	0.077874322781488
Nkapl	0.47610916418505	-0.275690669344206
Zkscan4	0.329696165062846	-0.1204702005525
Gm23779	1	0
AK157302	0.757416015208069	0.256648567206003
Gm11273	0.320753709826342	0.885548301848355
Zfp389	0.0229400033709673	-0.914315789899726
Zkscan8	0.428774404762046	-0.0538001001409014
Olfr1535	0.784912234593835	0.837145288432771
Olfr1364	1	0
Olfr1362	1	0
Olfr11	1	0
H2bc13	1	0
H3c10	0.934622341577746	-0.529084435013266
Gm44357	1	0
H2ac14	1	0
ENSMUSG00000096807	0.964396354767768	0.18353994482247
H4c11	0.843096558461933	-0.0985090571959475
H4c12	0.19259266520036	-0.941388996879362
H2ac15	1	0
H2bc15	0.614220609281115	-0.617573287026282
Gm11274	0.546610117508252	-0.330932653211782
H1f5	0.804002259049926	0.277316020254834
H3c11	1	0
Hist1h2an	1	0
Hist1h2bp	0.546234470643411	-1.08099006312459
Hist1h2ao	1	0
Hist1h4n	0.78747198302945	-1.35214131217532
Mir1983	0.930743536087633	-0.560721484033061
Gm11279	1	0
Zfp184	0.452245453230643	-0.165865159967745
Gm11281	0.161606538604402	1.0791440295011
Gm11282	0.442766909194822	-1.14538585803114
Pom121l2	0.582878565339852	-0.871242631627727
Prss16	0.0193521796076021	-1.00003282282052
Gm11290	0.930743536087633	-0.560721484033061
H4c9	0.804123565486666	0.0791261574720591
H2bc11	0.86375818979238	0.165479424754393
Gm11285	0.806999180168984	1.53638777353031
Gm11284	0.930743536087633	-0.560721484033061
Gm11295	0.84627928288614	-1.25041694187257
Vmn1r-ps103	0.930743536087633	-0.560721484033061
Vmn1r206	0.969058578421332	0.16061298883203
Vmn1r-ps109	0.879229069771387	-0.451249287434761
Vmn1r-ps110	1	0
Gm11307	1	0
Vmn1r207	0.891269978152826	0.881943529673806
Vmn1r-ps112	1	0
Vmn1r-ps113	0.79900333915965	0.881956595959159
Gm11313	1	0
Gm11325	1	0
Vmn1r222	1	0
Vmn1r223	1	0
Vmn1r-ps135	1	0
4930557F10Rik	1	0
4933404K08Rik	0.846279452059716	-1.25041553071266
4930586N03Rik	0.846279487285821	-1.25041526236941
Zfp322a	0.220541121696948	-0.0938063791916278
Gm11334	0.930743536087633	-0.56072148403306
Abt1	0.354731124261255	-0.0745640544079227
C230035I16Rik	0.157120059068154	-0.394071534516
Btn1a1	0.203045311068948	-1.22954848018906
Btn2a2	0.488317632519513	-0.179860347794563
Gm11335	0.510212608239025	-0.758061028894072
H4c8	0.660433899836282	0.297255539130778
H2ac10	1	0
H3c8	0.805741305658318	-1.25114790848901
ENSMUSG00000064168	0.678045939093745	0.709758647730096
H3c7	0.891269978152825	0.881943529673809
H4c6	0.98013950551484	0.160611022820373
H1f3	0.221151827883117	-1.33020019166651
H3c6	0.968905574853708	0.160613002355701
H2ac8	0.484079788473912	-1.12293581439143
H2bc8	0.958809342451422	-0.0345913588374319
H2bc7	0.805681963772055	-0.402782091375109
H2ac7	0.171299753361886	-2.12656484511539
H3c4	0.310521022207386	-1.14670186010612
H4c4	0.745044768903911	0.427103130386885
H2bc6	0.778705533137806	-0.0909897551474681
H1f4	0.941865381628955	0.036086350199013
Gm24991	0.82515723967183	-0.219904800372213
H2ac6	0.362323931818133	-0.733265715620883
H2bc4	0.146451250532095	-0.278833727877043
H1f6	1	0
H4c3	0.151451736477983	-1.90076802592752
Hfe	0.242036752369389	-0.255411101784995
Gm11338	1	0
H1f2	0.156688741388882	-0.345189070401367
H3c3	0.891269978152826	0.881943529673807
H2ac5-ps	1	0
H2bc3	0.732443779595795	-0.500931245916109
H2ac4	0.891269978152826	0.881943529673806
H3c2	0.979599030740234	0.160611197631455
4930558J22Rik	0.98013950551484	0.160611022820372
H4c2	0.930743536087633	-0.560721484033061
H4c1	0.743158140544424	2.08427597313889
H3c1	1	0
H1f1	0.928227422597338	0.160614110392651
Trim38	0.872004089955148	0.196110190079252
Slc17a2	0.823574482207723	-0.282145377156226
Slc17a3	1	0
Slc17a1	1	0
Slc17a4	1	0
Snrp1c-ps2	1	0
H2ac1	1	0
Scgn	0.553542433882398	-0.399977085044439
Gm11339	0.785748431171568	-0.325144551447961
Carmil1	0.430645337668767	-0.112202720464626
Gm11343	1	0
Gm11341	1	0
Cmah	0.268711723710466	-0.66878216180117
Gm11342	0.930743536087633	-0.560721484033062
ENSMUSG00000086344	0.795602626267407	1.66949798646022
Gm11344	1	0
Ripor2	0.841127660984376	0.035636018506951
Gm11346	0.18074842790327	-0.781483576303236
ENSMUSG00000097838	0.894183843846639	0.0373709796734668
Armh2	0.995264977894565	0.00535843600021673
Gmnn	0.54988218141651	-0.102641905298703
BC005537	0.770665542337667	0.0133977246825733
Gm22358	0.38856109626418	-1.16339195355248
Acot13	0.0159633228563217	-0.188347822645685
Tdp2	0.198315191691573	-0.0832486153676528
D130043K22Rik	0.042415611285809	0.128015623964299
4932702P03Rik	0.591285138119251	0.12771701865027
Aldh5a1	0.305193100925881	-0.0437505909054973
9330162012Rik	0.448105265489929	-0.120086059689046
Gpld1	0.799454668080108	0.0140196485981394
Mrs2	0.924037045601616	-0.00616300860940068
Dcdc2a	0.714468803013109	-0.0503423147415738
Nrsn1	0.83966493670023	-0.0216989963627582
Tpi-rs8	1	0
Gm11349	0.99871305338228	-0.00165411020340541
Gm11350	1	0
Gm11351	1	0
1700092E19Rik	0.891269978152826	0.881943529673807
Gm11353	0.706460673905456	-1.31548040293737
Hdgfl1	0.891269978152826	0.881943529673807
Gm11354	1	0
Prl	0.97286584784582	-0.0576791815272637
Prl3d1	1	0
Prl2a1	1	0
Gm6436	0.892263213130851	-0.560728349258876
2610307P16Rik	0.190174529047222	-0.852326443396839
Gm6081	0.891269978152825	0.881943529673807
Gm11362	1	0
Sox4	0.465411695648699	-0.131304885896827
A330102I10Rik	0.442809359345848	0.127337212492741
Gm11363	0.317732994319982	1.91618519376907
Cdkal1	0.317501947270427	-0.0795667583985351
Gm11364	1	0
E2f3	0.270983638263822	0.118726555142315
Gm11365	1	0
Gm11368	0.619454952696468	1.55812838155707
Gm11367	1	0
Mboat1	0.73404595196331	-0.102128636969574
Agtr1a	0.0926554402898726	-0.660550413568972
Uqcrfs1	0.042688532496644	-0.117739882644432
4930519D14Rik	0.891269978152825	0.881943529673807
Dusp22	0.050703720916083	-0.174706540089467
Gm11370	1	0
Irf4	0.492376714336518	0.260414802447233
Exoc2	0.623107314980738	0.0307267873359085
Hus1b	0.941943815783457	0.17824475100829
Gm5447	0.697587484082162	0.496557670848724
Gm11376	1	0
Gm11373	0.616258932586307	0.881960520436124
ENSMUSG00000086852	0.262028007907395	1.7947875501707
G630018N14Rik	0.716085673798871	0.320180467699634
ENSMUSG00000085981	0.776787424296537	0.201580900299127
A530084C06Rik	0.321277208451698	-0.494177415063561
Foxq1	0.799596844217346	-0.077535385373994
Gm11377	0.320209431400945	1.47106468982649
1700018A04Rik	0.253782323456613	0.935325717351587
Gm11378	1	0
Foxf2	0.417549578887384	-0.153877738050453
Gm25186	0.113419331655715	2.67860163632051
Gm11379	0.866028168654768	-0.205641752149784
Foxc1	0.656092499975389	0.129592586797831
Gmds	0.343779061358039	-0.133847370283291
Gm11380	0.934622498778147	-0.529083161302097
Mylk4	0.636581599453572	0.223248299867775
Wrnip1	0.293508679110176	-0.0556056119369307
Serpinb1a	0.0601220581399	-0.565331634209185
Serpinb1-ps1	0.930743536087633	-0.560721484033061
Serpinb1c	0.617775665714082	0.881960508619282
Gm11382	1	0
Serpinb6b	0.299897666752183	-0.298837795269178
Serpinb9	0.26270824218073	-0.123790368465194
Serpinb9b	0.866310528153269	-0.272469391723206
Serpinb1b	0.0537482893043991	-1.00840492820795
Gm11383	1	0
Serpinb9e	1	0
Serpinb9f	1	0
Gm11387	1	0
Gm11392	1	0
ENSMUSG00000089642	1	0
Serpinb6e	0.595068484007713	-0.566316698602508
Serpinb6c	0.81925321592037	0.149057692124353
Serpinb6a	0.0523200253462501	-0.165375142152262
1110046J04Rik	0.386427280526442	0.173089860085662
Nqo2	0.00444595217118062	-0.34475691477054
Ripk1	0.267341223766101	0.14799646791307
Gm17083	0.425324047687212	0.914663086959908
Gm17084	0.532581895070729	0.493392323617219
Bphl	0.313825155389562	-0.087901125231633
Tubb2a	0.713714670331168	0.0352376021734143
Tubb2b	0.64839467411772	-0.0656760713365399
Psmg4	0.167207724769382	-0.18506662717833
Slc22a23	0.0977462704355605	0.10361650410187
Pxdc1	0.730662130682556	-0.0487340947713082
Gm15908	0.746337023378501	0.547533626285745
Prpf4b	0.905418066998145	-0.00702406398738653
Fam217a	0.566647088395389	-0.18840109894977
4933417A18Rik	0.930743536087633	-0.560721484033061
Gm8245	0.404166585892514	1.2077154056835
Eci3	0.503660576241193	-0.675248817840675
Gm16984	0.664214967122375	0.174218230913297
Eci2	0.0104453387030831	-0.195797737799059
Cdyl	0.0252745010232133	-0.242930864103934
Rpp40	0.352523620938459	-0.102028996404624
Ppp1r3g	0.293578063139853	-0.213383983548934
Lyrm4	0.0715100147989498	-0.120514211433893
Fars2	0.484454397770476	-0.0605614332621149
Nrn1	0.272682540150687	-0.171291116491886
F13a1	0.820051923019013	0.0940655133629016
Ly86	0.0231834397232016	0.332986843605045
Gm4035	0.901557264229425	-0.139351889882946
Gm29459	0.930743536087633	-0.560721484033061
Gm29458	1	0
ENSMUSG00000102924	0.891269978152826	0.881943529673807
Rreb1	0.168895547945992	0.201543916835581
Ssr1	0.760197938988917	-0.0163805823919495
Cage1	0.335240457502028	0.185184702761
Riok1	0.221525888166989	-0.0888749878916737
Gm10129	0.622837809921933	0.647426044277805
Dsp	0.688923041914066	-0.305202907649644
Snrnp48	0.822144143321183	0.019179923773948
Bmp6	0.229146951696004	-0.499940406511348
Txndc5	0.0552198055814517	-0.107471217491079
Bloc1s5	0.316814773736083	-0.109833107421904
Eef1e1	0.0500055651858269	-0.238419882474917
Slc35b3	0.991199650397118	0.000970590228112859
ENSMUSG00000097151	0.693986459764641	0.121853810846803
5033403F01Rik	0.392684812049472	-0.432108796272839
Ofcc1	1	0
Gm9979	0.98013950551484	0.160611022820372
Tfap2a	0.954848380924546	-0.0628593786110262
Gm26688	0.770667813473557	-0.560732117291876
Gm6245	0.799015133936144	-0.422121538148268
Gcnt2	0.91804001820165	0.0188567994440474
Mir5124a	1	0
A730081D07Rik	0.560840667892175	0.109894881620842
Pak1ip1	0.595149605309062	-0.025964243969246
Tmem14c	0.259348337656784	-0.0605856163274968
Mak	0.27003723507373	-0.296540792683108
Gcm2	0.891269978152826	0.881943529673806
Sycp2l	0.161410716605671	1.53902530781281
Elovl2	0.185512322127466	-0.14774049457469
Smim13	0.44595933348979	0.0735240623390189
Nedd9	0.803370898687543	0.0563428289532309
Gm26877	0.746580551488902	0.32111758424988
Gm24819	0.930743536087633	-0.560721484033061
Tmem170b	0.100933571263981	0.154517981571333
Gm5082	1	0
Adtrp	0.626338302947298	-0.43858161832423
1700061E18Rik	0.98013950551484	0.160611022820373
Gm37698	1	0
Gm22157	0.979590759223973	0.160611200199394
Gm28707	0.798982778287224	-0.238872070490251
Hivep1	0.971879224752166	-0.00661740390358495
Edn1	0.519482552038806	0.157811268452521
Phactr1	0.754333752788812	0.0208490514624985
Gm15810	0.0805892066546121	2.41801012128319
Gm15812	0.80024438396616	0.881956528577439
Gm15809	1	0
Gm26086	1	0
Gm15813	0.230358096904291	0.505788672400954
Tbc1d7	0.434791807020678	0.0687577807699532
Gfod1	0.513448783936851	0.0616335881012448
Sirt5	0.592607064822191	0.0477748361851481
Nol7	0.0276301612619704	-0.205007599596852
Ranbp9	0.344493098666823	0.0846149056171722
Gm26064	0.285382311408652	1.47346675361924
Mcur1	0.420313473126631	0.0963297333104634
Rnf182	0.990130640062884	-0.00125302143434497
Gm20751	0.00462253005917857	0.511725782156156
Cd83	0.421812664209365	-0.208145011400525
Gm5083	0.355552713227651	-0.465756619379804
1700029N11Rik	1	0
Jarid2	0.568613668426555	0.0379838851541768
Gm22213	0.851222284452477	-1.20982407561841
Dtnbp1	0.934911671750546	0.00592758341328195
Hsp25-ps1	0.444942434014978	-1.86301744054445
Gm9817	0.672020548803786	-0.604028655478589
Mylip	0.00490157450925304	0.217640312409559
Gmpr	0.903574611385176	0.0104755777669364
Atxn1	0.199873307090623	0.128305700696717
5033430I15Rik	0.305049232433378	-0.310706569422701
Gm10113	1	0
Stmnd1	0.103166096622612	-0.900594488355797
Rbm24	0.952189378230731	-0.0185085672166107
Cap2	0.751393713475139	-0.051247087169681
Fam8a1	0.951497679762558	-0.00576713351157411
Nup153	0.302749641284241	0.0725121379119287
Kif13a	0.701922018095751	-0.046371304487649
Gm24620	0.351421372293845	1.59749898609631
Gm22960	0.930743536087633	-0.560721484033061
Gm24769	0.891269978152826	0.881943529673807
2010001K21Rik	0.49953425198312	-0.489868183774916
Nhlrc1	0.30943659762553	-0.0908449654747247
Tpmt	0.00516247510507032	-0.307489772496111
Kdm1b	0.17937708990249	-0.108243071118872
Dek	0.025187516712072	-0.167193345170177
Rnf144b	0.655734849941654	0.067903211885042
4931429P17Rik	0.53695339592497	-0.685912765141026
A330033J07Rik	0.260878909450519	-0.347697992046164
Id4	0.355652167697482	-0.139882914214239
A330048O09Rik	0.526979266585417	-0.167825707487826
Zfp169	0.0802534249549871	0.203864369615652
A830005F24Rik	0.978548516327348	-0.00862269307396619
6720427I07Rik	0.00165266794309797	-0.345277893935223
Gm24111	0.930743536087633	-0.560721484033061
Mirlet7a-1	0.613471348533929	-0.597271237356768
Gm37238	0.732171432105253	0.226949825624256
Ptpdc1	0.0212413843379741	0.192391822104229
Barx1	1	0
Phf2	0.494013149705499	0.0595421440864485
Phf2os1	0.106816633301077	-0.395587972942033
Fam120a	0.506746282381423	0.0446588694398646
ENSMUSG00000097059	0.0225107989059019	-0.255602575881317
