Name	Genes (tot)	Stat (non-dir.)	p (non-dir.)	p adj (non-dir.)	Stat (mix.dir.up)	p (mix.dir.up)	p adj (mix.dir.up)	Stat (mix.dir.dn)	p (mix.dir.dn)	p adj (mix.dir.dn)	Stat (dist.dir.up)	p (dist.dir.up)	p adj (dist.dir.up)	Stat (dist.dir.dn)	p (dist.dir.dn)	p adj (dist.dir.dn)
IMP[c]	22	2.40353600082715	0.00811868406912315	0.0152393903623076	-0.576147620291053	0.717742296895742	0.921821201243519	2.84975937746384	0.00218761576462545	0.00600001411171542	-2.3853789444724	0.991469231715028	1	2.3853789444724	0.00853076828497163	0.0263381643770982
nicotinate ribonucleotide[c]	20	2.26636555022581	0.0117145055116386	0.019296488670775	0.733006796570671	0.231777142037734	0.813379411498879	1.48844233802333	0.0683171390846109	0.123320075344425	-0.637326357470092	0.738043857053163	1	0.637326357470092	0.261956142946837	0.370940402919706
6,7-dihydro-5-oxo-12-epi-LTB4[c]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-12-epi-LTB4[m]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-12-epi-LTB4[p]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-12-epi-LTB4[r]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-LTB4[c]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-LTB4[m]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-LTB4[p]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
6,7-dihydro-5-oxo-LTB4[r]	36	2.30887670297901	0.0104752120546428	0.0179893459297057	-0.587522182176643	0.721573471430857	0.921821201243519	2.21132207437487	0.013506770894029	0.0291271967752916	-2.93836830494615	0.998350275989744	1	2.93836830494615	0.00164972401025624	0.00789910225249811
arachidonate[r]	43	2.63911445119714	0.00415614564434549	0.00917274331662188	0.599100790344726	0.274552837335936	0.866605324551978	1.59540721938646	0.055310601329941	0.102460622135792	-1.90484500822758	0.97159988933205	1	1.90484500822758	0.0284001106679504	0.051761492023845
linoleate[r]	38	2.44848543385348	0.00717291152193348	0.01424263614693	-0.273682598032215	0.607835723948738	0.921821201243519	2.20477551323011	0.0137349255749699	0.0295065891629582	-2.74690252240559	0.996991949398227	1	2.74690252240559	0.00300805060177315	0.0120535360993038
butyrate[c]	27	0.93071142333701	0.176001429511739	0.181793067045946	-1.92521368691272	0.972898684753894	0.990908390490133	1.86885002452998	0.0308218414317212	0.0606771442819599	-2.34318435369501	0.990440033497349	1	2.34318435369501	0.00955996650265066	0.0293553319239001
butyryl-CoA[c]	26	1.63076093283162	0.0514703868969468	0.0576872208123892	0.385158962328209	0.350059822811333	0.916350568105366	0.585191429821945	0.279209503406869	0.348241433609009	-0.707780459743151	0.760459198655305	1	0.707780459743151	0.239540801344695	0.346435127514748
methionine[c]	37	2.85127483331833	0.00217721572276361	0.00644270670969167	1.97919435207391	0.0238970642896111	0.164656601507686	0.214380551636465	0.415125153330994	0.46921288944227	0.349458886327296	0.36337241572553	1	-0.349458886327296	0.63662758427447	0.781944750250164
aspartate[c]	30	2.93684291337625	0.00165786006406366	0.00564248167366686	0.571668192330117	0.283773393610212	0.876130969343006	2.47051295428868	0.00674597161174042	0.0165716259157971	-2.8088410157226	0.997513990330136	1	2.8088410157226	0.00248600966986383	0.0104044108405412
NH3[c]	48	2.62232492829286	0.00436660620945181	0.00952560814030992	0.290276300295149	0.385802434147853	0.921821201243519	2.90299792207078	0.00184804544728032	0.00511836116526168	-1.67296723315356	0.952833126630402	1	1.67296723315356	0.0471668733695979	0.0807554044055237
GTP[c]	95	5.50369123203461	1.85960347039367e-08	5.83708867095792e-07	1.88976189372796	0.0293949060496074	0.190897953080784	4.74151206760113	1.06064509841056e-06	2.21949807630357e-05	-4.07524204067012	0.999977016744127	1	4.07524204067012	2.29832558735191e-05	0.000227816483658566
NAD+[r]	35	2.27448540468568	0.0114684088319123	0.0190581057727791	-0.971171484199827	0.834268554303186	0.921821201243519	2.46307194395009	0.0068876135938865	0.0167737141402839	-3.38835425684906	0.999648433073378	1	3.38835425684906	0.000351566926622049	0.00230971294815648
NADH[r]	35	2.27448540468568	0.0114684088319123	0.0190581057727791	-0.971171484199827	0.834268554303186	0.921821201243519	2.46307194395009	0.0068876135938865	0.0167737141402839	-3.38835425684906	0.999648433073378	1	3.38835425684906	0.000351566926622049	0.00230971294815648
trichloroethanol[c]	27	-0.421079193934606	0.66315137301419	0.66315137301419	-2.01132203008523	0.977854273490893	0.990908390490133	-1.15570252866429	0.876098573244237	0.903276813655099	-1.12932977548542	0.870620627663738	1	1.12932977548542	0.129379372336261	0.195452795106919
13,14-dihydro-15-oxo-lipoxin A4[c]	21	2.40401966823222	0.00810795040410876	0.0152393903623076	0.0837202638144424	0.466639422755669	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.02137273102668	0.99874184301402	1	3.02137273102668	0.00125815698598045	0.00670621412338636
15-oxo-lipoxin A4[c]	21	2.40401966823222	0.00810795040410876	0.0152393903623076	0.0837202638144424	0.466639422755669	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.02137273102668	0.99874184301402	1	3.02137273102668	0.00125815698598045	0.00670621412338636
3alpha,7alpha,12alpha,25-tetrahydroxy-5beta-cholestane-24-one[r]	20	2.19126207639114	0.0142164163622877	0.0227543208064944	-0.909506996392863	0.818458716792214	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.70611621838935	0.999894769123068	1	3.70611621838935	0.000105230876932425	0.000887394708459999
3-hydroxypropionyl-CoA[m]	24	2.76656710486889	0.00283249622522226	0.00743468225603207	-0.909506996392863	0.818458716792214	0.921821201243519	3.18087453931454	0.000734156013566271	0.00239035418911805	-5.04316608858442	0.999999771054264	1	5.04316608858442	2.28945736072701e-07	3.91982851154776e-06
4-methyl-2-oxopentanoate[c]	24	2.35074359340146	0.0093679698092283	0.0169644325070961	-0.469823808640583	0.680759548595999	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-2.61894042046828	0.995589832442862	1	2.61894042046828	0.00441016755713751	0.0158709851578515
4-oxo-9-cis-retinoate[c]	30	1.08497006752441	0.138967456337421	0.14467611022244	-1.19676059059741	0.884300058516856	0.947450809832673	0.844154571176365	0.199291518246876	0.273965225813833	-3.07987788743027	0.998964572594759	1	3.07987788743027	0.00103542740524096	0.00615806825222254
5beta-cholestane-3alpha,7alpha,12alpha,24s,25-pentol[r]	21	2.22004325640338	0.0132079157224043	0.0214915011462506	-0.812957917129844	0.791878906807873	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.48276333710703	0.999751866565816	1	3.48276333710703	0.000248133434183674	0.00166899274183067
9-cis-4-oxo-13,14-dihydro-retinoate[c]	20	2.19126207639114	0.0142164163622877	0.0227543208064944	-0.909506996392863	0.818458716792214	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.70611621838935	0.999894769123068	1	3.70611621838935	0.000105230876932425	0.000887394708459999
alpha-hydroxyisocaproic acid[c]	20	2.19126207639114	0.0142164163622877	0.0227543208064944	-0.909506996392863	0.818458716792214	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.70611621838935	0.999894769123068	1	3.70611621838935	0.000105230876932425	0.000887394708459999
NADP+[r]	107	3.49984884942052	0.000232761020427284	0.00184016811152232	0.328388366734657	0.371309018874368	0.921821201243519	2.2349070377045	0.0127117262189117	0.0285004972765282	-2.1995202617455	0.986079524983865	1	2.1995202617455	0.0139204750161349	0.0402947700105812
NADPH[r]	107	3.49984884942052	0.000232761020427284	0.00184016811152232	0.328388366734657	0.371309018874368	0.921821201243519	2.2349070377045	0.0127117262189117	0.0285004972765282	-2.1995202617455	0.986079524983865	1	2.1995202617455	0.0139204750161349	0.0402947700105812
3-oxopropionyl-CoA[m]	20	2.19126207639114	0.0142164163622877	0.0227543208064944	-0.909506996392863	0.818458716792214	0.921821201243519	2.07042473097643	0.0192062939442199	0.0388944662311262	-3.70611621838935	0.999894769123068	1	3.70611621838935	0.000105230876932425	0.000887394708459999
formate[c]	46	2.55192686616108	0.00535645016326879	0.0112505365882783	-1.41550503427751	0.921539763294261	0.959531505342009	2.70888467641323	0.00337549005184779	0.00870845606983562	-3.29959213661353	0.999515872811809	1	3.29959213661353	0.000484127188191031	0.00314404438307968
glucose[c]	42	2.83258977244259	0.00230862995330901	0.00671967749719951	2.30646061812665	0.0105424541099516	0.102698044346942	0.827556005179131	0.203960996217969	0.277755415734993	0.887565345736581	0.187387300730919	1	-0.887565345736581	0.812612699269081	0.943645688875001
arginine[c]	30	2.4761658095684	0.00664009435297896	0.0135438747632964	1.28905360045075	0.0986897264458438	0.437779379162711	0.294329351054817	0.384253123263389	0.44579674464849	0.405341525228587	0.342613243476458	1	-0.405341525228587	0.657386756523542	0.796759456137253
GDP[c]	87	5.08084624109124	1.8787858783741e-07	4.42297508867236e-06	2.19505204957041	0.0140799321404633	0.116987671461202	3.63146568630594	0.000140908066241106	0.00100776022058513	-2.99756046404289	0.998639250665777	1	2.99756046404289	0.00136074933422343	0.0071852651760396
L-carnitine[c]	32	2.79082146657483	0.00262872315404299	0.00729938745405377	1.414654799034	0.078584866659895	0.366945864982154	1.1014895406991	0.135341827082536	0.215403189582065	-0.803519448972196	0.789162719991787	1	0.803519448972196	0.210837280008213	0.308608972032747
L-carnitine[m]	27	2.7421546204367	0.00305188010461747	0.00749700982221247	0.940342379568799	0.173520983937959	0.6446611345452	1.89870222530832	0.0288018194080277	0.0568986991801945	-1.93059223918846	0.973233250813369	1	1.93059223918846	0.0267667491866312	0.0491013418520994
pyruvate[c]	37	2.74779183052361	0.00299990443735069	0.00746672249825171	-1.25921586143251	0.896023813014229	0.947450809832673	3.44863780032445	0.000281710951457077	0.00156045772130636	-5.49014595335603	0.999999979919913	1	5.49014595335603	2.00800870318622e-08	4.20194413814894e-07
serine[c]	52	3.06865563454037	0.00107512147123623	0.00483936089123528	2.015681275829	0.0219166573967579	0.158755274732926	0.87806964677415	0.189952961941519	0.264343407627975	0.119456296171848	0.452456931321573	1	-0.119456296171848	0.547543068678427	0.695195132142272
SAH[c]	136	4.91123724312663	4.52517528774482e-07	1.02268961503033e-05	2.2226103405344	0.0131210431700913	0.114052144478486	0.780857194631392	0.217443245243881	0.29459442005309	-0.707121875296176	0.76025462856944	1	0.707121875296176	0.23974537143056	0.346435127514748
H2O[n]	79	4.10912340107909	1.98581909869447e-05	0.000228977100155587	2.58259152411253	0.00490306742267914	0.061997203858754	1.50534325206649	0.0661179253157713	0.119799116117522	1.46119358303242	0.071981161783636	0.654874337801758	-1.46119358303242	0.928018838216364	0.999999998923633
uridine[c]	22	1.87176278829569	0.030619714276623	0.0376779859255274	0.317007434451202	0.37561898055253	0.921821201243519	2.13420751399957	0.0164128989500145	0.0346018205476053	-2.23764933001334	0.987378034021606	1	2.23764933001334	0.0126219659783938	0.0377323321576322
GDP[m]	20	2.67777423350636	0.00370565774948964	0.00838980599897379	-0.654885551994708	0.743729278444213	0.921821201243519	3.09575846249205	0.000981551004262973	0.00311559728881225	-5.15413051105162	0.999999872594781	1	5.15413051105162	1.27405219468126e-07	2.3994649666497e-06
dATP[c]	44	3.46639581594002	0.000263743058632238	0.00201371389361101	0.846503509484971	0.198635958445347	0.719418695651416	2.77431775942428	0.00276588086946531	0.00747714206338708	-1.78372040146694	0.962765445329146	1	1.78372040146694	0.0372345546708537	0.0657422605907261
ADP[l]	24	2.90071191229012	0.00186157999118849	0.00591362361350948	2.90727256361546	0.00182297681711744	0.0312115727779199	1.17535689302946	0.119925980921199	0.198551583699016	-0.279662522160769	0.610131782818953	1	0.279662522160769	0.389868217181047	0.531398401830031
ATP[l]	24	2.90071191229012	0.00186157999118849	0.00591362361350948	2.90727256361546	0.00182297681711744	0.0312115727779199	1.17535689302946	0.119925980921199	0.198551583699016	-0.279662522160769	0.610131782818953	1	0.279662522160769	0.389868217181047	0.531398401830031
4-(n-nitrosomethylamino)-1-(3-pyridyl)-1-butanone[c]	20	0.776463143715545	0.218737787136935	0.225112658893202	-2.03162896861751	0.978904384125977	0.990908390490133	0.439101817503685	0.330293881110063	0.395372972091495	-2.40044190398282	0.991812355061246	1	2.40044190398282	0.00818764493875387	0.0254176889582194
4-androstene-3,17-dione[r]	42	2.232641723144	0.0127862901755625	0.0208793466739676	1.02379562637189	0.152965908307583	0.58793019179445	1.43401828081159	0.0757835230634111	0.135654745987419	-1.53188672067555	0.937224804507115	1	1.53188672067555	0.0627751954928854	0.104317604274942
testosterone[c]	39	1.94541857675376	0.0258623103597633	0.0331731042016171	0.478650247741784	0.316093732690096	0.896080359397016	1.26067897982444	0.103712265121769	0.180856264795677	-2.10436229981254	0.982326572300318	1	2.10436229981254	0.0176734276996823	0.0402947700105812
testosterone[r]	43	1.5594428635343	0.0594457989448356	0.0644661735198313	0.457956046024503	0.323492009935672	0.897592796805221	0.858079307389538	0.195424336309445	0.269304268328869	-1.99144295073066	0.976783894367072	1	1.99144295073066	0.0232161056329278	0.0444647446867939
CO2[m]	40	2.46877428755455	0.00677883522795294	0.0136361416158291	-0.00404944432454668	0.501615490138058	0.921821201243519	2.02363304895742	0.0215039609736121	0.0433919212503244	-1.38848342810333	0.91750505621461	1	1.38848342810333	0.0824949437853898	0.134321738440188
glutamine[c]	44	2.66729103021966	0.00382327124976906	0.00857201688936316	1.77949313864914	0.0375794743992433	0.230786989517092	0.514057475840799	0.30360590350079	0.370491005351936	0.0346317410731364	0.486186695478894	1	-0.0346317410731364	0.513813304521106	0.6627957010375
histidine[c]	33	3.0017124273504	0.00134232827753015	0.00530360473289884	2.07953796094307	0.0187839662279195	0.1494780411095	1.06024030298598	0.144517644993682	0.228079523523548	1.12746819535869	0.129772290088317	1	-1.12746819535869	0.870227709911683	0.995300923279557
L-arginyl-tRNA(arg)[c]	20	2.43645308008559	0.00741604676238038	0.0144984997257609	0.506384827181972	0.306293261954259	0.896080359397016	1.94640680573802	0.0258029463637101	0.0516973925372206	-3.22957929579718	0.999380137514779	1	3.22957929579718	0.000619862485221278	0.00384859674890134
L-methionyl-tRNA(met)[c]	20	2.49241524041131	0.00634388045569485	0.0129865668748826	1.03718202858148	0.149825515944622	0.583802872473871	1.86193346218012	0.0313062348316513	0.0609931816547689	-2.20609360393661	0.986311276766798	1	2.20609360393661	0.0136887232332016	0.0402947700105812
L-phenylalanyl-tRNA(phe)[c]	20	2.34814292726981	0.00943363991556464	0.0169745431601721	0.610744676498172	0.270684312029332	0.859194585935801	1.65954611187835	0.0485028984267654	0.0927972939279291	-2.65222270953324	0.996001811067344	1	2.65222270953324	0.00399818893265626	0.0144828396230876
lysine[c]	24	2.29522055168809	0.0108602439887098	0.018537878711846	1.76541036884817	0.0387474110015205	0.232896672509139	-0.058664272305044	0.523390241562202	0.568683627851239	0.883865615588605	0.188384380275323	1	-0.883865615588605	0.811615619724677	0.943645688875001
tRNA(arg)[c]	20	2.43645308008559	0.00741604676238038	0.0144984997257609	0.506384827181972	0.306293261954259	0.896080359397016	1.94640680573802	0.0258029463637101	0.0516973925372206	-3.22957929579718	0.999380137514779	1	3.22957929579718	0.000619862485221278	0.00384859674890134
tRNA(met)[c]	20	2.33878928360266	0.00967317080689319	0.0173502904949037	0.306799070976255	0.379498157718115	0.921821201243519	1.86193346218012	0.0313062348316513	0.0609931816547689	-2.53956732918093	0.994450516003006	1	2.53956732918093	0.00554948399699445	0.0195966153643866
tRNA(phe)[c]	20	2.34814292726981	0.00943363991556464	0.0169745431601721	0.610744676498172	0.270684312029332	0.859194585935801	1.65954611187835	0.0485028984267654	0.0927972939279291	-2.65222270953324	0.996001811067344	1	2.65222270953324	0.00399818893265626	0.0144828396230876
retinoate[c]	38	2.00218881529381	0.0226322140779554	0.0296272440592592	-1.64800682381475	0.950324364546366	0.986751553736871	1.8654765023296	0.0310573214261482	0.0609284257144921	-2.84298689804179	0.997765354618246	1	2.84298689804179	0.00223464538175368	0.00949304241120925
retinoate[r]	33	1.23101571149594	0.109158494038779	0.114212128022056	-0.77976796893076	0.782236268324245	0.921821201243519	0.738347667173799	0.230151603610481	0.307412898439531	-1.93712401762382	0.973634907311264	1	1.93712401762382	0.0263650926887362	0.0491013418520994
L-lactate[c]	23	2.08091585635926	0.0187208042637253	0.0251241197363535	-0.747734280551564	0.772689775235804	0.921821201243519	1.28374727890256	0.0996151979326978	0.174249494835834	-3.2672778665153	0.99945706477827	1	3.2672778665153	0.000542935221729857	0.00348589091224284
SAM[c]	139	5.11021203516549	1.60898725229323e-07	4.1321718070258e-06	2.20575021450357	0.0137007469479352	0.116987671461202	0.475156172803214	0.317337831471062	0.385582526411075	-0.561205180907679	0.712671164256224	1	0.561205180907679	0.287328835743776	0.399854167968556
UDP-N-acetylglucosamine[c]	25	2.15390997141005	0.0156236164170826	0.0236966671607784	0.643556355881359	0.259931579642691	0.842218496661205	0.45535320273568	0.324427578298708	0.393351033774185	1.5241393326746	0.0637369545256748	0.654752351036477	-1.5241393326746	0.936263045474325	0.999999998923633
UDP-glucuronate[c]	21	0.140829257819468	0.444002414502245	0.444789652825831	-0.779016250122293	0.782014928816586	0.921821201243519	-0.683820578570792	0.752955764823221	0.784907762223469	-0.491664260248178	0.688521646145588	1	0.491664260248178	0.311478353854412	0.432396240608704
UMP[c]	29	3.06371226494968	0.00109304529017733	0.00483989524812534	1.52859399171191	0.0631825632148004	0.333627553423946	2.32064382256327	0.0101530374921689	0.0236068567204751	-1.19897137854963	0.884730462544749	1	1.19897137854963	0.115269537455251	0.180408001834395
(R)-1,2-dimethyl-5,6-dihydroxy-tetrahydroisoquinoline[c]	75	3.52064974455308	0.000215245422341584	0.00176251686410138	0.362701941583652	0.358413774589274	0.916350568105366	0.631168890462198	0.263965050344915	0.336659714322521	-2.97889798570277	0.99855356463026	1	2.97889798570277	0.00144643536974036	0.00742941803548455
beta-carboline[c]	75	3.52064974455308	0.000215245422341584	0.00176251686410138	0.362701941583652	0.358413774589274	0.916350568105366	0.631168890462198	0.263965050344915	0.336659714322521	-2.97889798570277	0.99855356463026	1	2.97889798570277	0.00144643536974036	0.00742941803548455
harman[c]	75	3.52064974455308	0.000215245422341584	0.00176251686410138	0.362701941583652	0.358413774589274	0.916350568105366	0.631168890462198	0.263965050344915	0.336659714322521	-2.97889798570277	0.99855356463026	1	2.97889798570277	0.00144643536974036	0.00742941803548455
salsolinol[c]	78	3.45343444551506	0.000276748406037872	0.00208483799215197	-0.22331017067079	0.588352943964522	0.921821201243519	0.631168890462198	0.263965050344915	0.336659714322521	-2.88425951749653	0.998038323574294	1	2.88425951749653	0.001961676425706	0.00886677744419111
15(S)-HPETE[c]	40	1.88052994849755	0.0300179443659824	0.0372750298170991	0.0738109943963253	0.470580389313857	0.921821201243519	1.16362473516382	0.122288061425986	0.198551583699016	-2.69142559228347	0.996442631633821	1	2.69142559228347	0.00355736836617953	0.0132231126769173
GSH[r]	20	1.52085805556371	0.0641477308773765	0.0694319309304937	-0.743738880360771	0.771482768654205	0.921821201243519	1.62949102789367	0.0516045563460825	0.0975136265402562	-3.81240244345793	0.999931188722327	1	3.81240244345793	6.88112776730317e-05	0.000623611720032927
GSSG[c]	22	2.30622709564607	0.0105489731610779	0.0180611207151788	0.405217586783229	0.342658789382483	0.905271292626596	3.07834951275525	0.00104075314619938	0.00328505881342261	-4.93438891774869	0.999999597989558	1	4.93438891774869	4.02010442195171e-07	5.84774345040816e-06
H+[n]	175	6.55064022101693	2.86454666407315e-11	1.79829873911259e-09	4.50540717537606	3.31228965230003e-06	0.000467860913387379	1.19655567488595	0.11573989292868	0.196966986459953	4.18534593666551	1.42366067136764e-05	0.000574548770944797	-4.18534593666551	0.999985763393286	0.999999998923633
O2[r]	64	2.27189334415769	0.0115464765067395	0.0190753193751691	1.28619629554525	0.0991872817955336	0.437779379162711	-0.0662661512784235	0.526417034331883	0.568691442442665	0.242596583571742	0.40415896404136	1	-0.242596583571742	0.59584103595864	0.73725471526339
[protein]-N-ubiquityllysine[c]	173	5.90170527101922	1.79881719172915e-09	6.77554475551312e-08	4.85892668379096	5.90119125991643e-07	0.00011113910206176	-0.387861283512562	0.650940654574588	0.691318552320756	2.40093670165495	0.00817658249543172	0.164991753925676	-2.40093670165495	0.991823417504568	0.999999998923633
glucose[s]	34	1.5091047922841	0.065636002544865	0.0707890245961966	0.673054130648751	0.250456427048612	0.833544040777493	0.374702062399721	0.35394102912926	0.417513693354407	0.0524223730997752	0.479096073734478	1	-0.0524223730997752	0.520903926265522	0.670411659088884
fatty acid-ligands[n]	25	2.9371969421562	0.00165596851389551	0.00564248167366686	2.76300921092521	0.00286355751219937	0.0437272971457471	0.903962232192672	0.183007714128919	0.25711194350076	3.10805059802122	0.000941629112562055	0.0253343070760743	-3.10805059802122	0.999058370887438	0.999999998923633
PPARA[n]	25	2.9371969421562	0.00165596851389551	0.00564248167366686	2.76300921092521	0.00286355751219937	0.0437272971457471	0.903962232192672	0.183007714128919	0.25711194350076	3.10805059802122	0.000941629112562055	0.0253343070760743	-3.10805059802122	0.999058370887438	0.999999998923633
glycine[s]	33	1.83475988499198	0.0332706374109636	0.0403388629553529	1.71185006631384	0.0434621513849488	0.250572607474449	0.74177683172091	0.229111279990414	0.306748514679109	0.327942841256018	0.371477440340365	1	-0.327942841256018	0.628522559659635	0.773671560365346
inositol-1-phosphate[c]	23	2.40399606259576	0.00810847397652625	0.0152393903623076	1.5823622231109	0.0567834517446541	0.311482041123588	0.647335694248832	0.25870735243605	0.334484334385282	0.477504478000365	0.316501466443222	1	-0.477504478000365	0.683498533556778	0.823404416758166
dopamine[c]	31	3.12211227562988	0.000897792232649842	0.00429875094446747	-0.196782099399652	0.578000970085033	0.921821201243519	3.63529598585334	0.000138830828368276	0.00100563356446251	-3.60835248575959	0.99984592617858	1	3.60835248575959	0.00015407382142045	0.00120905151531325
H2O2[s]	20	2.91417589036052	0.00178314455249472	0.00585742251255532	1.53116637142975	0.0628641398411072	0.333627553423946	4.80210969940988	7.85013179880963e-07	1.70589402551055e-05	-5.05254611780417	0.999999782020477	1	5.05254611780417	2.17979522755841e-07	3.84870094865782e-06
H+[l]	101	4.25767442482539	1.03282240479982e-05	0.000127406403965064	3.04315421299863	0.0011705616281101	0.0244950859215632	0.872560269085248	0.191451402152823	0.264474430846809	1.07441191075325	0.14131905325181	1	-1.07441191075325	0.85868094674819	0.988095183121644
nicotinamide[c]	25	2.13055279759341	0.0165630008887677	0.0236966671607784	0.0156780664765806	0.493745612631843	0.921821201243519	1.04635000029886	0.147699734175533	0.230897467142589	-0.145626015817004	0.557891685366382	1	0.145626015817004	0.442108314633618	0.58913018341508
[protein]-N6,N6,N6-trimethyl-L-lysine[c]	30	3.78098823786278	7.81035275386013e-05	0.000817194315913143	3.76377306117776	8.3684391498614e-05	0.00363705239974746	2.65169725725355	0.00400441581036174	0.0101457171876878	2.90609591302914	0.00182984625623754	0.0449505710771397	-2.90609591302914	0.998170153743763	0.999999998923633
fatty acid pool[l]	21	1.23702430668797	0.108039029435791	0.113250559612656	-0.184178465611882	0.573063273780255	0.921821201243519	0.521247993318232	0.301097012422802	0.36982567830192	-1.69522898403398	0.95498400469398	1	1.69522898403398	0.0450159953060196	0.0780185194720893
1-phosphatidyl-1D-myo-inositol-3,4-bisphosphate[c]	38	3.25199175973693	0.000572996721003671	0.00338335522668311	2.97212763265302	0.00147871856232508	0.0288095168177128	0.347178518635138	0.364228603996432	0.427836094091443	2.57552014466359	0.005004472138401	0.104723213266539	-2.57552014466359	0.994995527861599	0.999999998923633
1-phosphatidyl-1D-myo-inositol-3-phosphate[c]	36	3.06009008863622	0.00110635211373117	0.00484565073068302	2.47655197028557	0.00663291550823192	0.0749519452430207	0.536678007539925	0.295745024948536	0.365636628218649	1.32042242041377	0.0933470110378007	0.787180018453095	-1.32042242041377	0.906652988962199	0.999999998923633
1-phosphatidyl-myo-inositol-3,5-bisphosphate[c]	28	2.64921924968956	0.00403389865764594	0.00893785388850963	2.58015279804816	0.00493783039582996	0.061997203858754	-0.192194435628345	0.576205047810185	0.617753039872399	1.90346809800909	0.0284897462964662	0.367602546774011	-1.90346809800909	0.971510253703534	0.999999998923633
phosphatidylinositol-3,4,5-trisphosphate[c]	42	3.72503589034362	9.7643717706226e-05	0.000951184491448581	3.63226809151074	0.000140470511313551	0.00440921327178645	0.88364841911963	0.188443016376293	0.26288964012989	3.6141429663923	0.000150671378099364	0.00472940714589671	-3.6141429663923	0.999849328621901	0.999999998923633
[protein]-L-lysine[n]	26	2.92764031597798	0.00170772454194165	0.00564248167366686	3.91144096342031	4.58735422768726e-05	0.0025918551386433	-2.19829794321478	0.986036059556266	0.990197431374231	5.92811497361528	1.53215961659402e-09	7.86972893977835e-08	-5.92811497361528	0.99999999846784	0.999999998923633
[protein]-N6,N6,N6-trimethyl-L-lysine[n]	26	2.92764031597798	0.00170772454194165	0.00564248167366686	3.91144096342031	4.58735422768726e-05	0.0025918551386433	-2.19829794321478	0.986036059556266	0.990197431374231	5.92811497361528	1.53215961659402e-09	7.86972893977835e-08	-5.92811497361528	0.99999999846784	0.999999998923633
[protein]-N6,N6-dimethyl-L-lysine[c]	25	2.94242299633968	0.00162827382522003	0.00564248167366686	3.76377306117776	8.3684391498614e-05	0.00363705239974746	-1.88820699020002	0.97050091611471	0.989770789900382	5.94082524774458	1.41795399430762e-09	7.86972893977835e-08	-5.94082524774458	0.999999998582046	0.999999998923633
[protein]-N6,N6-dimethyl-L-lysine[n]	26	2.92764031597798	0.00170772454194165	0.00564248167366686	3.91144096342031	4.58735422768726e-05	0.0025918551386433	-2.19829794321478	0.986036059556266	0.990197431374231	5.92811497361528	1.53215961659402e-09	7.86972893977835e-08	-5.92811497361528	0.99999999846784	0.999999998923633
[protein]-N6-methyl-L-lysine[c]	25	2.94242299633968	0.00162827382522003	0.00564248167366686	3.76377306117776	8.3684391498614e-05	0.00363705239974746	-1.88820699020002	0.97050091611471	0.989770789900382	5.94082524774458	1.41795399430762e-09	7.86972893977835e-08	-5.94082524774458	0.999999998582046	0.999999998923633
