Gene	p	FC
Il20rb	0.0788657673661928	0.534110300418891
Nck1	0.644474480595017	0.0412304384174843
Gm28586	0.872010835839075	-0.948781156871194
Slc35g2	0.885818047697635	-0.0210848882914198
Stag1	0.397623479061737	0.0765201505989624
Gm8661	0.44244552866782	-0.495000869471512
Gm37204	0.516371434000463	0.555042395093909
Gm38297	0.69987757420473	-0.195895894757129
Gm3081	0.847365977478213	-0.253136386948874
Pccb	0.593142128820665	0.0320324095984242
Gm3096	0.994453661887467	0.012899466458295
Msl2	0.545559372251507	-0.0329471446538775
Gm37553	0.561358545106271	-0.454491334289899
Ppp2r3a	0.569662239972862	-0.0455585488097037
Gm37962	0.389778448206657	0.291766180147626
Gm37621	0.553135372063106	-0.110045527991953
Gm37953	0.23777396962438	-0.519813046901363
Gm38344	0.778229536724231	0.192810526620115
Gm37314	0.533989457279088	0.319245163082589
Gm24338	0.93666782655317	-0.467949111065598
Gm28660	0.998247869013448	0.0129325553735259
Gm28979	0.872011337723645	-0.948777404055335
Gm5161	0.86490785876989	-0.202728732099536
Gm29521	0.956028435167143	0.0403838776865127
Gm37460	0.768129731451461	-0.256384268842972
Ephb1	0.000916083217414158	-0.376213448588693
9630041A04Rik	0.369700436491873	-0.702859507154181
Gm31326	0.414220444883145	-1.36677717907339
Gm37562	0.75448899958747	1.38307537096632
n-R5s88	1	0
Gm29388	0.998248546931379	0.0129275516236149
Gm37945	0.809520074042785	-0.298731225312582
Gm37260	0.921683325478096	0.533467149051687
ENSMUSG00000097524	0.227015122463111	-1.62257451183889
Gm22894	0.872009999359251	-0.948787411606576
Ky	0.0553229239634556	-0.3682271282608
Gm7364	1	0
Gm29387	1	0
Cep63	0.791520918543662	0.0190345590616522
Anapc13	0.905567497148443	0.0120014866221496
Gm36957	1	0
Amotl2	0.359478325381959	-0.130606036986857
Gm5627	1	0
Gm36958	0.933184290917123	0.493747088101642
Ryk	0.546096942554092	-0.0424918648103428
Slco2a1	0.00145035554609057	-0.635383831402706
Rab6b	0.128595787473847	-0.111289065294173
Gm37166	0.437192415425396	0.412902308942992
Srprb	0.580689896528983	0.0413719636789693
ENSMUSG00000090639	1	0
Trf	0.442963308900012	-0.187542228971992
1300017J02Rik	0.139194586498838	-0.87601941673588
Topbp1	0.657659708339003	0.0308180935907684
Cdv3	0.911094103330095	-0.00724263961476529
Gm29600	0.998249902767067	0.0129175441251087
5830418P13Rik	0.733513836952481	-0.112199804087872
Bfsp2	0.305343114874832	-0.582039848301838
ENSMUSG00000102727	0.728541007021777	-0.23803723055123
ENSMUSG00000103169	0.934068403326464	-0.199092820423971
Tmem108	0.831945487134053	-0.0188150529034769
Gm26360	1	0
Gm37649	0.973024780846091	-0.0489859591254312
4932413F04Rik	0.46617263552565	0.947595329512117
Gm38032	0.80102668892461	0.493792383271271
Gm5372	1	0
Gm29154	0.49230985295159	0.737587770051904
Nphp3	0.881123860893691	-0.0209076910483545
Gm37200	0.439735387583119	0.308369223101922
Uba5	0.183751460814571	-0.0713767716016584
Gm37750	0.93665859084988	-0.468017495710663
Acad11	0.64002781552681	-0.0306094566623497
Ackr4	0.40716620906857	0.436319847353947
Dnajc13	0.338988797373556	0.0605842303346834
Hmgb1-rs16	0.672809442325938	0.393603170449099
Gm37563	0.356146540142323	1.61943735750514
Acpp	0.686630939329978	0.201964906909284
ENSMUSG00000102183	0.933183784267897	0.493750840864765
Cpne4	0.155406767052891	0.17050894067765
Gm23391	1	0
Mrpl3	0.983426205714925	-0.000937157129174919
Gm38077	0.609123629598402	0.101879605835318
Nudt16	0.27822701357934	0.0960961027412782
Nudt16l2	0.936666643932956	-0.467957867630044
Nek11	0.464643545033201	0.188470975540864
Gm37582	0.728817203168849	-1.82416674817615
Gm15619	1	0
Aste1	0.517107904084698	0.0733625824774099
Atp2c1	0.676106572637132	-0.0269229232395868
Gm19667	0.841875888766301	-0.275150760120292
Gm7436	0.992623136062036	0.0128905917083172
Pik3r4	0.334524371761345	-0.048256258387007
Gm22720	0.673133385395348	0.567516055837133
Col6a6	0.693387419842257	0.157358467926545
Gm38314	0.872013979934604	-0.948757647063316
Col6a5	0.158519762563254	0.623580798354246
Col6a4	0.324325863889726	-0.465501541936698
Gm36993	0.764850136580791	-0.627234121500173
Gm9451	0.927627505415706	0.533315546924826
Gm29208	0.936666643932956	-0.467957867630044
D030055H07Rik	0.173969982382415	-0.333753434906226
Glyctk	0.00585774787788378	-0.393327486745636
Wdr82	0.676337067065216	-0.0262918290715066
Mirlet7g	0.936667150777458	-0.467954114762777
Ppm1m	0.356949584095321	0.120242556755487
Twf2	0.855048503852076	-0.0155542788665977
Tlr9	0.0277063382408457	0.425428641098694
Alas1	0.94786079714455	0.00453446773704309
4930500F10Rik	0.348427012260888	0.285606103424937
Poc1a	0.974003588016536	0.0054737352487076
Gm29123	0.332351262986947	0.546831126449928
Dusp7	0.03595936399125	-0.170282876469649
Rpl29	0.743682316944778	0.167316067594686
Acy1	0.17191129125227	-0.162113563557855
Abhd14a	0.194396044387028	-0.122093501558483
Abhd14b	0.569736868141876	0.082882918038203
Pcbp4	0.591164584637911	-0.0388496503672638
Gpr62	0.0567891490655851	-0.240485213491123
Parp3	0.149673820469548	0.240375352461154
Rrp9	0.718076112805438	-0.0401260396091531
Iqcf1	1	0
ENSMUSG00000023577	0.0842381655074155	-2.1209016547323
Iqcf5	0.718446085661114	0.329644655903578
Iqcf6	1	0
Gm26185	1	0
Gm28111	0.478500950797373	0.525616914836405
Grm2	0.600655866090005	-0.0747864958135816
Tex264	0.953108605248092	0.00414401353388764
Rad54l2	0.219925678330907	-0.0913190721643732
Dcaf1	0.518800118351479	-0.0427894199668489
Manf	0.611152811630201	-0.0690925172864371
Gm37612	0.51003640448742	0.819853785500164
Rbm15b	0.248357595483723	-0.0642398388439763
4930524O07Rik	0.921721510062183	0.0480190491542163
Dock3	0.450775709598014	-0.0703963025962766
Gm17205	0.505728363608039	0.510142327661446
Gm22454	0.87201066854484	-0.948782407805252
Gm17117	1	0
AA543401	0.918594137451223	-0.223861505899177
1700039M15Rik	1	0
Mapkapk3	0.336923926369175	0.147263498578669
Gm17040	0.7246437505937	-0.718972340032709
Cish	0.322125814811306	-0.300610630055509
Hemk1	0.566398412440868	-0.0701670920655418
6430571L13Rik	0.222105937571931	-0.240863173460576
4930429P21Rik	0.904234169157862	-0.167025012018502
Cacna2d2	0.487683465695093	-0.258614823067729
Gm17141	0.872013512547708	-0.948761141925595
Gm17118	0.872009999359251	-0.948787411606575
Tmem115	0.950970351543805	0.00431333582603734
Cyb561d2	0.608642518877581	-0.0485483236251731
Nprl2	0.685108454773032	-0.0280937778470508
Zmynd10	0.263503879962484	0.279702534813908
Gm34106	0.670352574664808	0.277222075555296
Rassf1	0.889196130581494	-0.0158162620353663
Gm9917	0.342061712452369	0.173210310102149
Tusc2	0.170361098687102	-0.0974216367837325
Hyal2	0.708689822152774	-0.0374938527693511
Gm16343	0.997248087799477	0.0129174277171684
Hyal1	0.91481917120983	0.0171546965723623
Naa80	0.773278204791137	-0.0304116696147853
Hyal3	0.248144302024668	-0.385319854817038
Ifrd2	0.814032212704248	-0.0219849069446396
Lsmem2	0.0228165736456258	1.25044253809798
Gm38150	0.607503690764899	-0.275544463404012
Sema3b	0.61619952766881	0.150840420801953
Gnai2	0.0165468373938324	0.134945202733677
Gm19721	0.360562585890099	0.442050702467265
Slc38a3	0.794362284358089	-0.0270357711520934
Gnat1	0.889314000924636	-0.0927371787959853
A930036K24Rik	0.994740359452614	-0.0150816697751221
Sema3f	0.904048023169379	-0.0613944903433319
Rbm5	0.9196227337637	0.00882071810539252
Gm37850	0.991901919854231	0.00397109341831757
Rbm6	0.242258688458787	-0.0595642399070887
Gm37436	0.437689939010355	1.06963883310604
Mon1a	0.636753970796644	-0.0349213628195454
Gm23856	1	0
Mst1r	0.990837619664028	0.00174263237836526
Actl11	0.998122848136066	0.0128981866490151
Gm37974	0.906172658198131	0.116411933566201
Camkv	0.382726114058557	0.0760682611181892
Traip	0.869804666646084	0.0200229613282086
Uba7	0.000751503246428598	0.668343744882775
Gm20661	0.380874161938109	-0.652580082338469
Inka1	0.673528275363122	0.0861463881592743
4921523L03Rik	0.28164589381629	1.73971890779802
Cdhr4	0.40550826665842	-0.477959050827879
4930535L15Rik	0.850931621453607	-0.166147150684615
Ip6k1	0.873758885076827	-0.00684430741415823
Gm38134	0.876100789757259	0.393490046201142
Gmppb	0.834341939680214	-0.0194862712540754
Rnf123	0.326614349757685	-0.0639228679523114
Gm20529	1	0
Amigo3	0.176655901894936	-0.214539820117156
Mst1	0.108513845142322	-0.743811476775979
Mir7088	1	0
Apeh	0.766596091759587	0.0318991241412787
Bsn	0.387989467822408	-0.0970081907539385
Gm47303	0.814898205874946	0.197664131019069
4930447F24Rik	0.848180774542005	-0.0525063917432406
Gm37201	0.770991410627186	-0.223948268877314
Gm37247	0.83575222805624	0.234274182047449
Gm37230	0.936667150763392	-0.467954114866922
Dag1	0.43444379273515	-0.0495213478913154
Nicn1	0.335636347467656	0.0602431151363051
Amt	0.263906562133608	-0.0752057225306312
Tcta	0.2869775712689	0.0837309379561702
Rhoa	0.75383848454451	0.0178703740876541
Gm37568	0.770883363790765	-0.284630880411667
Gm37401	1	0
Gpx1	0.492467187281021	0.0655785996698947
Usp4	0.698084034885282	-0.016590794837635
Rps2-ps11	0.838250634924401	-0.164404381425029
Gm37963	0.705898616559042	-0.0665057034422857
1700102P08Rik	0.199060745212244	-0.336436047687705
Ccdc36	0.723910507591178	0.117193810585331
BC048562	0.998249902767067	0.0129175441251091
Klhdc8b	0.228343757047846	0.142912504994906
Ccdc71	0.629186986139248	0.0298219236540722
Gm37475	0.687606300103011	-0.16648514400843
Lamb2	0.894233042293384	0.021529168441
Usp19	0.0664727911708135	-0.112729399961086
Qars	0.700416354993703	-0.0186157279623288
Qrich1	0.556394912983031	-0.0264841865884693
Gm38366	0.92017630769342	0.0516423088309758
Gm37678	0.988103235032729	0.0169793610202841
Impdh2	0.828252491750268	-0.0183562541101043
Ndufaf3	0.563083003646227	0.0527212302997184
4833445I07Rik	0.114875187008703	-0.235289328499407
Dalrd3	0.227450763277735	-0.107738612854721
Wdr6	0.165914011400813	0.257204168202363
P4htm	0.888659683210922	-0.0106904990655199
Gm38163	0.328912229600752	0.863851832495378
Arih2	0.555153242114889	-0.0287477687673992
Slc25a20	0.52326993039785	0.0521364431084521
Prkar2a	0.671711000596755	-0.034512070992157
Gm24259	0.882330012166536	0.482833053788745
Ip6k2	0.830467780014687	0.0134934220069206
Gm23034	0.993379408647211	0.00985017369895064
Nckipsd	0.155108632510456	-0.0998754308670572
Gm35025	0.697014478898636	0.158773168581067
Gm37714	0.280869211418826	1.38620413183168
Celsr3	0.308338097276723	-0.131944928285364
Gm23156	0.960038286193831	-0.08459064350244
Slc26a6	0.941540853496625	-0.00709072390110765
Tmem89	0.884144236406273	-0.151663100801092
Uqcrc1	0.572017927872924	-0.0351230912745887
Gm37284	0.694890002055822	0.201934947100993
Col7a1	0.421278728935922	-0.208220854381777
Ucn2	0.201212819958554	-0.950564761944025
Gm38004	0.996297774868793	0.0128849608192501
Pfkfb4	0.382517263244382	-0.0758606058930136
Shisa5	0.327502133091633	0.0810511347435863
ENSMUSG00000105383	0.835405628214691	0.0389537311681484
Atrip	0.072279569369708	-0.468240471230579
Tma7	0.970203558865898	0.0060564241553456
Ccdc51	0.623959815301338	-0.0458525753959817
Gm7628	0.860238144117253	0.0812054079991228
Plxnb1	0.473107706324132	-0.0478977138173396
Fbxw13	0.872019122095841	-0.94871919685987
Fbxw14	1	0
Fbxw28	1	0
Fbxw22	1	0
Fbxw16	0.998244448770919	0.0129578003737808
Fbxw19	1	0
Fbxw23	0.224933386427201	-0.813433357173209
Gm42756	0.0489630753634475	-0.694215012132901
Gm43089	0.414457866365203	-0.644226473080376
Fbxw15	0.315396699756681	-0.36788608224168
Gm42755	0.667524273926208	-0.950715937709129
Fbxw24	0.89373133654263	-0.467980337113893
Fbxw25	1	0
Fbxw18	0.852234930721892	1.09599952636673
Fbxw26	0.998248546931379	0.012927551623615
Fbxw27	0.340182825498139	-1.26758089021274
Spink8	0.538473605732521	0.273930228141593
3000002C10Rik	0.712723747313494	0.0546002476301854
Nme6	0.29806063310894	0.155940848303911
Camp	0.228818019149349	-1.28358775519333
Cdc25a	0.950358614708482	-0.00823749124007634
Mir7089	0.911180992026051	0.53150825412781
Map4	0.306337919599022	-0.0533791912142629
Gm4734	0.545323169641603	0.647933520806415
Gm43732	0.902955103178922	-0.467993367348242
Gm42433	0.238783526503563	0.0967014731824999
Gm42432	0.783937293513754	-0.264672089534366
Dhx30	0.188127712411693	-0.0559012564068192
Smarcc1	0.630751882344871	-0.0394574326326557
Cspg5	0.890680342170344	0.00860759649855772
Gm43622	0.528914104146625	0.943764418169179
Mir6236	0.637613451376211	0.335182894680498
Gm42775	0.514850687756529	-0.49321073895223
Elp6	0.330797278447552	0.0874933775728505
Gm42638	0.899861648125992	-0.467973949714166
Scap	0.863011139900943	-0.00991957643446525
5830462I19Rik	0.484958649934529	0.232700026230265
Ptpn23	0.410798052006102	-0.0798611603995737
Ngp	0.341958209509029	-1.20632005587393
Klhl18	0.695960508968095	-0.0192901367363561
Kif9	0.711056276804761	0.0769378180245477
Setd2	0.405741414759716	-0.0631609078449907
Gm42763	0.863220711844774	-0.134973925909417
Nradd	0.556684843852066	0.130599409261326
Nbeal2	0.460085554852715	0.119299489391423
Gm42470	0.690913898372213	0.397436830705934
Ccdc12	0.778060395379258	-0.0280692575151818
Gm35715	0.789565421215365	-0.42426832427494
Pth1r	0.211592805208319	0.228942927469791
Myl3	0.41604090430061	-1.12921853055663
Prss42	0.998249055363147	0.0129237988604918
Prss44	0.288212553335192	-1.81567920225224
Prss43	0.389308855924418	-0.590055514524183
Prss45	0.525719712675495	0.239157985364137
Prss46	0.388136131179758	-1.45712641831256
Prss50	0.912280901751328	0.0347415916531097
Tmie	0.466662140161206	0.309209730253044
Als2cl	0.758796074090555	0.0453312954501881
Gm43127	0.296140650135553	0.728824139060765
Fam240a	0.348716108631959	1.35700125088666
Gm24269	1	0
Tdgf1	0.791161790217499	-0.134069809624937
Lrrc2	0.0200806797169194	-0.433227460228053
Gm43535	1	0
Rtp3	0.654472090961228	0.347610792854616
1700061E17Rik	0.794015700105786	0.322554430318612
Gm10030	0.600468033103499	0.195024663819699
Ltf	0.0848141609929164	-2.72261021336133
Gm43814	0.277616320437924	1.46463236687936
Ccrl2	0.235572698166165	0.294508851005096
Rp31-ps19	0.836626397970755	-0.46800661121558
Lrrfip2	0.235021888453231	-0.149228192732429
Mlh1	0.665972730239852	0.0727110060091805
Gm24860	0.998248377445215	0.0129288026104039
Epm2aip1	0.458818930278878	0.0682703451720444
Trank1	0.79356543926916	-0.0376692251350916
Gm42527	0.623232713487893	-0.164787915321926
Dclk3	0.631120417161594	0.065365697488646
Gm42523	1	0
Stac	0.242731548463294	0.65560544358687
n-R5s90	1	0
Arpp21	0.564689732979043	-0.0668412081951704
Mir128-2	1	0
2310075C17Rik	0.749403887412662	-0.296972747760134
2900079G21Rik	0.142782536459342	-0.311815365532347
Gm22492	0.582061759142983	2.5067041970978
AU023762	0.466712835660209	-0.176994285768362
Pdcd6ip	0.777174694347171	-0.0124089175150682
Clasp2	0.0602272072556818	-0.111792418512351
Ubp1	0.826586751365485	-0.0180672001884787
Fbxl2	0.655746862944543	-0.0350937666858721
Susd5	0.980371454983391	-0.0035364601548803
4921528I07Rik	1	0
Bcl2a1c	0.871536242909103	0.951947896961922
4930520O04Rik	0.770294756705011	-0.07919807211538
Crtap	0.373501726085533	0.134294093655748
Glb1	0.0728974182113894	0.198877379367774
Tmppe	0.842105582488663	-0.015805078860155
Ccr4	0.90379447282455	-0.467965890462213
Trim71	0.0271683286406958	-0.566170246445841
C130032M10Rik	0.998249902767067	0.0129175441251088
Cnot10	0.568190429743931	-0.029214438416105
Gm23232	0.927296081393231	-0.467955110730448
Dync1li1	0.316244579834697	0.0429831801514101
Cmtm6	0.00257331801313915	0.216835989553427
Cmtm7	0.0364526794658915	0.416958117065185
Gm9888	0.283658068055342	1.13602564191639
Cmtm8	0.695350268024071	-0.0925454315637418
Gpd1l	0.477240912237492	0.0364326055405538
Osbpl10	0.971185368849708	0.00494069361654317
Rps27rt	0.713456493892694	0.437325343317762
Gm4665	0.970820137656458	-0.126973674903108
Gm26962	0.775941978429825	-1.67358026508944
Gm27002	0.219335177348431	-0.484263171966967
Stt3b	0.224670483112276	-0.0714598877826594
Gm5921	0.0129888383039198	-2.8332254519434
Gadl1	0.37428166956526	0.274673692610783
Gm16142	1	0
Gm9385	0.863642059277424	0.493781083841014
Tgfbr2	1.19363462709693e-08	0.765032714108927
Rbms3	0.998306945078577	0.000304865475910471
Gm17396	0.344057754821178	-0.184724562178103
Gm20396	0.872004868976335	-0.948825773807541
ENSMUSG00000110408	0.168797546589413	-0.553248020176591
Gm26614	0.444797606748996	0.215015561697973
Zcwpw2	0.816824461315121	-0.0550741484525459
Azi2	0.419600212798596	-0.0393733022661972
Cmc1	0.547833834093322	0.0493679737435035
Gm17399	0.283354533046099	-0.370383165248564
2610509F24Rik	1	0
Platr11	1	0
Eomes	0.121019885629206	-1.45772137602045
Gm33460	1	0
Golga4	0.0487102136553102	-0.148709585539559
Gm18935	0.968563304135028	-0.0234466885236268
Gm45897	0.877464184959936	-0.3190023345176
Itga9	0.926885964653829	0.016299504585057
Gm10157	0.794496101454443	-0.948869574078639
Gm2415	0.172398901029734	-0.120578535348685
Ctdspl	0.66568103608029	-0.0371892228012272
Mir26a-1	0.240520530260873	1.5044747442211
Vill	0.821077363451844	-0.0795426316645088
Plcd1	0.895881645161759	0.0137011618601842
Dlec1	0.265999265593495	-0.310813219952549
Acaa1b	0.430475973562325	0.325020677862631
Slc22a14	0.631244313516562	0.913920045106014
Slc22a13	0.909468425523992	-0.468002466246964
Slc22a13b	0.792664622293447	-0.0901685245089242
Oxsr1	0.294441159431645	-0.0672362555147807
Gm22729	0.998248546931379	0.012927551623615
Myd88	0.907976486359855	0.011351903311204
Acaa1a	0.0518642329688603	-0.186957424475704
Xylb	0.0651324102615022	-0.206567525366011
Acvr2b	0.393000209431399	0.183419814960256
4930516B21Rik	0.738891603943226	-0.0506309735514389
Exog	0.94598877960673	0.00488198504401719
Scn5a	0.881445078903112	-0.0803159689877093
Scn10a	0.67186086393943	-0.290187264970437
Scn11a	0.623409579899441	0.678254102559921
Gm2449	0.516592331841312	0.214013551922188
Wdr48	0.566232808305716	-0.037120609323318
Cx3cr1	1.10520991184232e-11	0.61383718786096
Gorasp1	0.598533285103824	-0.0364202239565712
Ttc21a	0.894779104976812	-0.0856681291688225
Csrnp1	0.0382296775485592	-0.381149827062303
Xirp1	0.546320536055081	0.356598179904988
Ccr8	0.872013639237498	-0.948760194607971
Slc25a38	0.363383008516751	-0.0734106994078604
Rpsa	0.420558193450947	-0.139703311900339
Gm24044	0.517516487195749	-0.352659234820088
Gm26448	0.871746800642818	-0.0959181870484213
Snora62	0.944604579267822	0.0504741150963208
Mobp	0.000763057168152534	-0.861644758365492
Gm37111	0.017384386251794	-0.744758889807223
Myrip	0.890862707655887	-0.0088879110791321
Gm15566	0.98088856188571	0.120171560246485
Gm15565	0.831989147447176	0.263637057609508
Eif1b	0.834147383098513	0.0171775597112189
Entpd3	0.142288575138563	-0.194041721194413
Rpl14	0.123894041344935	0.171859743497873
5830454E08Rik	0.109640138597538	0.39362844161035
1700020M21Rik	0.808191754383497	-1.42966282336173
4930593C16Rik	0.624021368222831	0.545520236103271
Ctnnb1	0.6130282895206	0.0286081435566396
Mir7090	0.998246893311803	0.0129397570815605
Ulk4	0.27340461577678	0.168877689164795
Gm22987	0.92487869102471	-0.467993481460649
Gm17157	0.936659563459163	-0.468010294139317
Trak1	0.336926380953701	-0.0553422031965543
Cck	0.966435502383805	-0.00646039490503155
Lyzl4	0.695372012215217	-0.101194054447748
Lyzl4os	0.4877069991264	0.631843772791338
Vipr1	0.0381963208118943	-0.225836518900465
Sec22c	0.408859594009686	-0.0469977603084027
Ss18l2	0.771351902785943	-0.0271192451517302
Nktr	0.417810942480721	-0.101108180902021
E530011L22Rik	0.170269459702132	0.1391221532919
Zfp651	0.0855519359489467	-0.111399286366492
Klhl40	0.337630006539811	-0.138855667669566
Hhatl	0.255216583163569	-0.181374451121287
Ccdc13	0.650442662946317	-0.0579971554476544
Gm17163	0.208139000314171	1.42606233940961
Higd1a	0.859783344444236	-0.0141700173027863
Ackr2	0.937197013505189	0.0241827308215474
Cyp8b1	0.505686775609514	-0.655020318232916
1700048O20Rik	0.42973161547505	-0.139804302794458
Gask1a	0.659117988183209	-0.0531424095222521
Pomgnt2	0.603265493299587	0.0598510858844457
Snrk	0.934749616051934	0.00777979779906438
Ano10	0.591666314252928	0.0437791715432113
ENSMUSG00000110029	0.944448796995001	0.0557327836418564
Gm26797	0.337797358127414	0.238271459874405
Abhd5	0.917534299790341	0.0102130746049616
A730085K08Rik	0.238449612790128	-0.825278032306742
9530059O14Rik	0.727065869145115	-0.105965753159779
Mir138-1	0.934749033339053	-0.0407742639184995
Topaz1	0.396657357298897	-1.73839692243558
Tcaim	0.0205786480573952	0.161130884784143
Gm25341	0.87201066854484	-0.948782407805252
Gm35549	0.92465705791096	-0.027992771283726
Zfp445	0.894858702983926	-0.0123124217525386
A530083I20Rik	0.431815194493134	0.349803662414052
Zkscan7	0.51570609926304	0.137082141677235
Zfp105	0.0342718990132525	0.280319465852388
1110059G10Rik	0.396036163555003	0.0656579191375135
Kif15	0.127675319943939	0.381017133777215
Tmem42	0.157306960227112	-0.137883947816781
Tgm4	0.282668924817937	-0.281839922533769
Zdhhc3	0.136290698778319	-0.0674376114040617
Exosc7	0.525316602176624	-0.0512685256473497
Clec3b	0.427629525850276	0.325418429636459
Gm23323	1	0
Cdcp1	0.951522235258653	-0.0458904590244779
Tmem158	0.817849856528077	0.0349450772472719
Scp2-ps2	0.738345858590332	-0.273037933546913
Lars2	0.583057290446945	0.328279294109951
Limd1	0.623380787645786	-0.044374214924283
Sacm1l	0.294027160995957	-0.0772980876583062
Slc6a20b	0.556573124716976	-0.482587163635143
Gm17120	0.965678002513038	-0.0290017419049836
Slc6a20a	0.442185565602579	0.310969552255008
Gm17200	0.171012719589627	0.615636117104401
Ccr9	0.310337337276166	0.62678335170196
Gm10052	0.737046367892096	-0.483560820273114
Lztfl1	0.834409423690578	-0.0206682422271921
Gm17020	0.934238144426005	-0.178889685729396
Gm17021	0.864911855265142	0.473514188042548
Fyco1	0.98068624566389	0.00272850223763552
Cxcr6	0.273442567185759	1.02309091965373
Xcr1	0.256426340392615	-1.33884948243068
Ccr1	0.00275794488915363	2.19149346214964
Ccr1l1	0.712500199364937	0.699407590988449
Ccr3	0.639382808798338	-0.552566978478124
Ccr2	0.436250276667601	0.392864232185262
Ccr5	0.0293300812611037	0.533960127913825
2010315B03Rik	0.512312349127179	0.104857881057841
Nlrp4g	0.662479745638305	-2.5567553518064
Ppp2r3d	0.948915559101748	0.00901943882129171
Pisd-ps1	0.760744287917786	0.0623729886832771
Sfi1	0.946818313374343	0.0109166077772821
Gm11399	0.951328238256805	-0.0386490735827827
Gm11400	0.366070895588997	-0.338850315550125
Drg1	0.464632790076617	0.0493041697808915
Gm12735	0.0741279238376961	1.02834539704385
Fau-ps2	0.308856280475385	-1.44422338526833
Eif4enif1	0.855874441431501	-0.00801009712840965
Patz1	0.933435316776549	0.00602983468301976
Gm12592	0.965795558827803	0.00823620607092877
Gm11944	0.31209017602866	-0.361042502969504
Pik3ip1	0.0186141323865308	0.185879928987891
Limk2	0.173630664682517	-0.0651450799130534
Gm11948	0.354399519214918	-0.303529682913995
Rnf185	0.937318817911308	-0.00482391769361142
8430429K09Rik	0.221400324171165	0.133232970118699
Gm11945	0.526728289008471	-0.948901509335246
Gm24439	0.518774005377583	-1.24940325021704
Pla2g3	0.488749801952642	-0.138483412024451
Inpp5j	0.0102445068113965	-0.276216879803725
Selenom	0.285054611420887	0.150813064700442
Smtn	0.416481089545393	-0.180018036635099
Gm11946	0.475032914456624	0.895869248807255
Gm11949	0.872013310749116	-0.948762650860495
Gm11950	1	0
Gm11951	0.998245537462018	0.0129497646842057
Tug1	0.803352351559203	0.0125723305282209
Morc2a	0.202880485663486	-0.0633509977559408
Gm26393	0.872016570686144	-0.948738274870609
Gm16518	0.527215056601619	-0.380136485699888
Osbp2	0.297190521146212	-0.0794613232037431
Gm24013	1	0
Gm11952	0.361497357372879	-1.45696243731846
4921536K21Rik	0.215519446435783	-0.417380359594167
Dusp18	0.68178655507332	0.0425601331443921
Slc35e4	0.98550998555385	0.00190068042482022
Tcn2	0.000344435335782233	0.50306915751768
4930556J24Rik	0.683731751013692	-0.334197475644248
Gm11953	0.514667050408612	-0.174900850179677
Pes1	0.536423920853635	0.0418863820957995
Gal3st1	0.0806221664841033	-0.265924728035179
Gm11954	0.395384313697179	1.02126370343358
Sec14l4	0.633622707056664	0.203297270850687
Sec14l3	0.0145706539452447	0.746026939515223
Mtfp1	0.658712077211819	0.0504261860851975
Sec14l2	0.0550867141785517	-0.167226720843051
Gm11955	0.35101771442561	-0.563490260689448
Gm11957	0.0157011517420058	2.51155800352121
Rnf215	0.92561939665452	-0.00631179914413654
Mir3060	0.968273158602253	-0.0133091108096024
Ccdc157	0.340450776586801	-0.0955620809004594
Sf3a1	0.274871521050854	-0.0534906167141813
Tbc1d10a	0.762479745265976	0.0249221508634215
Castor1	0.944926593873188	0.0114112533119168
Gm11956	0.788669866353285	-0.948879681955409
Osm	0.164978040251504	0.827770625346887
Lif	0.412063027065601	0.209205832552038
Gm24803	0.80819668700097	-1.42962532678889
Hormad2	0.779717470475304	-0.28260027786415
Mtmr3	0.830999321048458	-0.0118073719587502
Gm11960	0.414916281449712	-0.280653237484512
Gm11961	0.528507167243875	0.757928613426004
Ascc2	0.446827187419318	-0.0674720502221719
Uqcr10	0.929072577272663	-0.0112824929958689
Zmat5	0.819939891505922	0.0230390226878177
Cabp7	0.238922608223798	-0.166450776816613
Nf2	0.0570507981842781	-0.108233006047745
Nipsnap1	0.766117746850314	-0.016470904427124
Mir6918	0.779316977463737	-0.659486543932416
Thoc5	0.301589004245793	-0.0493436776090026
AA413626	0.493061150273329	0.343009067050685
Nefh	9.72010604157187e-06	-0.531058643046074
Ap1b1	0.936540921451998	0.00408818261727749
Gm47296	0.872002192272435	-0.948845788753135
Gas2l1	0.661324503443128	-0.0381513370190905
Rasl10a	0.878974387232049	-0.0209031259541917
Ewsr1	0.680813236933997	-0.0314259523513056
Rhbdd3	0.944152931084992	-0.0061647973501449
Emid1	0.361752805779322	0.135198502793852
Kremen1	0.0290773567106158	-0.186328943816945
Gm25142	1	0
Znrf3	0.78737324059402	0.0273638370718237
Gm11962	0.774400094457921	0.205122726950387
Gm11963	0.742096969681955	0.16217407154345
Xbp1	0.425534224195897	-0.100400753773681
Ccdc117	0.746186991188019	0.0408000422186753
Ankrd36	0.995840193391227	0.0128909496221742
Gm11964	0.352230619065224	-0.530876240096638
Gm11965	0.619969255097267	-0.948894814187372
Mrps24	0.981899413164879	-0.00247820410544318
Urgcp	0.772899258624968	-0.0170417102345005
Ube2d-ps	0.152005655818303	-0.104878000318476
Dbnl	0.848866837386872	-0.0134792807805461
Pgam2	0.131116799426337	-0.25974346436674
Gm11966	0.0289309053051079	-2.08993641828656
Polm	0.724455794294897	-0.0488379177854392
Aebp1	0.453352588931624	0.283020334898889
Pold2	0.391696409716167	0.100116957597944
Myl7	0.732450888805439	0.505394842603029
Gck	0.0641420413345668	0.568618421162978
Gm11967	0.987217162663375	0.024530866767679
